item,date,price,volume
CS:GO Weapon Case 2,2016-08-06,0.669,463
CS:GO Weapon Case 2,2016-08-07,0.659,461
CS:GO Weapon Case 2,2016-08-08,0.649,411
CS:GO Weapon Case 2,2016-08-09,0.643,461
CS:GO Weapon Case 2,2016-08-10,0.663,455
CS:GO Weapon Case 2,2016-08-11,0.632,366
CS:GO Weapon Case 2,2016-08-12,0.642,472
CS:GO Weapon Case 2,2016-08-13,0.598,483
CS:GO Weapon Case 2,2016-08-14,0.54,549
CS:GO Weapon Case 2,2016-08-15,0.556,410
CS:GO Weapon Case 2,2016-08-16,0.545,500
CS:GO Weapon Case 2,2016-08-17,0.524,417
CS:GO Weapon Case 2,2016-08-18,0.548,517
CS:GO Weapon Case 2,2016-08-19,0.516,607
CS:GO Weapon Case 2,2016-08-20,0.53,476
CS:GO Weapon Case 2,2016-08-21,0.533,514
CS:GO Weapon Case 2,2016-08-22,0.52,453
CS:GO Weapon Case 2,2016-08-23,0.509,389
CS:GO Weapon Case 2,2016-08-24,0.51,463
CS:GO Weapon Case 2,2016-08-25,0.499,537
CS:GO Weapon Case 2,2016-08-26,0.516,676
CS:GO Weapon Case 2,2016-08-27,0.505,465
CS:GO Weapon Case 2,2016-08-28,0.497,432
CS:GO Weapon Case 2,2016-08-29,0.509,656
CS:GO Weapon Case 2,2016-08-30,0.516,493
CS:GO Weapon Case 2,2016-08-31,0.517,542
CS:GO Weapon Case 2,2016-09-01,0.533,496
CS:GO Weapon Case 2,2016-09-02,0.534,602
CS:GO Weapon Case 2,2016-09-03,0.525,660
CS:GO Weapon Case 2,2016-09-04,0.527,517
CS:GO Weapon Case 2,2016-09-05,0.529,530
CS:GO Weapon Case 2,2016-09-06,0.528,830
CS:GO Weapon Case 2,2016-09-07,0.525,462
CS:GO Weapon Case 2,2016-09-08,0.532,544
CS:GO Weapon Case 2,2016-09-09,0.556,613
CS:GO Weapon Case 2,2016-09-10,0.588,763
CS:GO Weapon Case 2,2016-09-11,0.637,855
CS:GO Weapon Case 2,2016-09-12,0.648,527
CS:GO Weapon Case 2,2016-09-13,0.638,481
CS:GO Weapon Case 2,2016-09-14,0.658,600
CS:GO Weapon Case 2,2016-09-15,0.646,437
CS:GO Weapon Case 2,2016-09-16,0.63,619
CS:GO Weapon Case 2,2016-09-17,0.644,605
CS:GO Weapon Case 2,2016-09-18,0.636,623
CS:GO Weapon Case 2,2016-09-19,0.633,427
CS:GO Weapon Case 2,2016-09-20,0.63,417
CS:GO Weapon Case 2,2016-09-21,0.628,546
CS:GO Weapon Case 2,2016-09-22,0.611,452
CS:GO Weapon Case 2,2016-09-23,0.631,501
CS:GO Weapon Case 2,2016-09-24,0.648,575
CS:GO Weapon Case 2,2016-09-25,0.644,447
CS:GO Weapon Case 2,2016-09-26,0.632,308
CS:GO Weapon Case 2,2016-09-27,0.641,408
CS:GO Weapon Case 2,2016-09-28,0.655,453
CS:GO Weapon Case 2,2016-09-29,0.667,541
CS:GO Weapon Case 2,2016-09-30,0.689,629
CS:GO Weapon Case 2,2016-10-01,0.709,627
CS:GO Weapon Case 2,2016-10-02,0.694,584
CS:GO Weapon Case 2,2016-10-03,0.704,471
CS:GO Weapon Case 2,2016-10-04,0.68,483
CS:GO Weapon Case 2,2016-10-05,0.688,525
CS:GO Weapon Case 2,2016-10-06,0.68,467
CS:GO Weapon Case 2,2016-10-07,0.671,511
CS:GO Weapon Case 2,2016-10-08,0.674,525
CS:GO Weapon Case 2,2016-10-09,0.622,441
CS:GO Weapon Case 2,2016-10-10,0.603,388
CS:GO Weapon Case 2,2016-10-11,0.632,459
CS:GO Weapon Case 2,2016-10-12,0.647,483
CS:GO Weapon Case 2,2016-10-13,0.661,406
CS:GO Weapon Case 2,2016-10-14,0.683,555
CS:GO Weapon Case 2,2016-10-15,0.695,513
CS:GO Weapon Case 2,2016-10-16,0.67,531
CS:GO Weapon Case 2,2016-10-17,0.669,364
CS:GO Weapon Case 2,2016-10-18,0.658,382
CS:GO Weapon Case 2,2016-10-19,0.674,424
CS:GO Weapon Case 2,2016-10-20,0.684,505
CS:GO Weapon Case 2,2016-10-21,0.666,465
CS:GO Weapon Case 2,2016-10-22,0.662,488
CS:GO Weapon Case 2,2016-10-23,0.645,566
CS:GO Weapon Case 2,2016-10-24,0.636,419
CS:GO Weapon Case 2,2016-10-25,0.64,399
CS:GO Weapon Case 2,2016-10-26,0.636,323
CS:GO Weapon Case 2,2016-10-27,0.635,425
CS:GO Weapon Case 2,2016-10-28,0.644,566
CS:GO Weapon Case 2,2016-10-29,0.638,575
CS:GO Weapon Case 2,2016-10-30,0.622,459
CS:GO Weapon Case 2,2016-10-31,0.61,395
CS:GO Weapon Case 2,2016-11-01,0.567,421
CS:GO Weapon Case 2,2016-11-02,0.618,404
CS:GO Weapon Case 2,2016-11-03,0.617,279
CS:GO Weapon Case 2,2016-11-04,0.625,605
CS:GO Weapon Case 2,2016-11-05,0.648,530
CS:GO Weapon Case 2,2016-11-06,0.636,413
CS:GO Weapon Case 2,2016-11-07,0.624,406
CS:GO Weapon Case 2,2016-11-08,0.631,360
CS:GO Weapon Case 2,2016-11-09,0.623,341
CS:GO Weapon Case 2,2016-11-10,0.632,419
CS:GO Weapon Case 2,2016-11-11,0.626,556
CS:GO Weapon Case 2,2016-11-12,0.637,697
CS:GO Weapon Case 2,2016-11-13,0.615,468
CS:GO Weapon Case 2,2016-11-14,0.595,436
CS:GO Weapon Case 2,2016-11-15,0.588,456
CS:GO Weapon Case 2,2016-11-16,0.597,560
CS:GO Weapon Case 2,2016-11-17,0.6,421
CS:GO Weapon Case 2,2016-11-18,0.594,503
CS:GO Weapon Case 2,2016-11-19,0.609,476
CS:GO Weapon Case 2,2016-11-20,0.606,508
CS:GO Weapon Case 2,2016-11-21,0.6,472
CS:GO Weapon Case 2,2016-11-22,0.595,375
CS:GO Weapon Case 2,2016-11-23,0.588,446
CS:GO Weapon Case 2,2016-11-24,0.545,517
CS:GO Weapon Case 2,2016-11-25,0.53,493
CS:GO Weapon Case 2,2016-11-26,0.531,477
CS:GO Weapon Case 2,2016-11-27,0.514,478
CS:GO Weapon Case 2,2016-11-28,0.528,449
CS:GO Weapon Case 2,2016-11-29,0.494,430
CS:GO Weapon Case 2,2016-11-30,0.512,395
CS:GO Weapon Case 2,2016-12-01,0.523,359
CS:GO Weapon Case 2,2016-12-02,0.525,425
CS:GO Weapon Case 2,2016-12-03,0.525,449
CS:GO Weapon Case 2,2016-12-04,0.519,459
CS:GO Weapon Case 2,2016-12-05,0.518,319
CS:GO Weapon Case 2,2016-12-06,0.506,365
CS:GO Weapon Case 2,2016-12-07,0.512,360
CS:GO Weapon Case 2,2016-12-08,0.511,469
CS:GO Weapon Case 2,2016-12-09,0.521,413
CS:GO Weapon Case 2,2016-12-10,0.499,412
CS:GO Weapon Case 2,2016-12-11,0.493,370
CS:GO Weapon Case 2,2016-12-12,0.467,321
CS:GO Weapon Case 2,2016-12-13,0.463,267
CS:GO Weapon Case 2,2016-12-14,0.45,360
CS:GO Weapon Case 2,2016-12-15,0.401,479
CS:GO Weapon Case 2,2016-12-16,0.389,434
CS:GO Weapon Case 2,2016-12-17,0.374,559
CS:GO Weapon Case 2,2016-12-18,0.352,407
CS:GO Weapon Case 2,2016-12-19,0.358,440
CS:GO Weapon Case 2,2016-12-20,0.359,416
CS:GO Weapon Case 2,2016-12-21,0.374,509
CS:GO Weapon Case 2,2016-12-22,0.383,381
CS:GO Weapon Case 2,2016-12-23,0.383,725
CS:GO Weapon Case 2,2016-12-24,0.404,678
CS:GO Weapon Case 2,2016-12-25,0.465,776
CS:GO Weapon Case 2,2016-12-26,0.487,620
CS:GO Weapon Case 2,2016-12-27,0.472,610
CS:GO Weapon Case 2,2016-12-28,0.458,524
CS:GO Weapon Case 2,2016-12-29,0.433,494
CS:GO Weapon Case 2,2016-12-30,0.44,545
CS:GO Weapon Case 2,2016-12-31,0.451,529
CS:GO Weapon Case 2,2017-01-01,0.44,576
CS:GO Weapon Case 2,2017-01-02,0.459,599
CS:GO Weapon Case 2,2017-01-03,0.489,483
CS:GO Weapon Case 2,2017-01-04,0.495,430
CS:GO Weapon Case 2,2017-01-05,0.489,450
CS:GO Weapon Case 2,2017-01-06,0.494,407
CS:GO Weapon Case 2,2017-01-07,0.505,830
CS:GO Weapon Case 2,2017-01-08,0.525,546
CS:GO Weapon Case 2,2017-01-09,0.518,415
CS:GO Weapon Case 2,2017-01-10,0.511,341
CS:GO Weapon Case 2,2017-01-11,0.528,377
CS:GO Weapon Case 2,2017-01-12,0.513,405
CS:GO Weapon Case 2,2017-01-13,0.544,498
CS:GO Weapon Case 2,2017-01-14,0.555,532
CS:GO Weapon Case 2,2017-01-15,0.533,481
CS:GO Weapon Case 2,2017-01-16,0.543,417
CS:GO Weapon Case 2,2017-01-17,0.535,338
CS:GO Weapon Case 2,2017-01-18,0.533,446
CS:GO Weapon Case 2,2017-01-19,0.523,359
CS:GO Weapon Case 2,2017-01-20,0.502,467
CS:GO Weapon Case 2,2017-01-21,0.511,622
CS:GO Weapon Case 2,2017-01-22,0.511,536
CS:GO Weapon Case 2,2017-01-23,0.512,375
CS:GO Weapon Case 2,2017-01-24,0.512,476
CS:GO Weapon Case 2,2017-01-25,0.527,514
CS:GO Weapon Case 2,2017-01-26,0.549,493
CS:GO Weapon Case 2,2017-01-27,0.556,394
CS:GO Weapon Case 2,2017-01-28,0.568,561
CS:GO Weapon Case 2,2017-01-29,0.572,562
CS:GO Weapon Case 2,2017-01-30,0.566,434
CS:GO Weapon Case 2,2017-01-31,0.542,382
CS:GO Weapon Case 2,2017-02-01,0.565,462
CS:GO Weapon Case 2,2017-02-02,0.604,460
CS:GO Weapon Case 2,2017-02-03,0.609,511
CS:GO Weapon Case 2,2017-02-04,0.607,685
CS:GO Weapon Case 2,2017-02-05,0.575,560
CS:GO Weapon Case 2,2017-02-06,0.569,445
CS:GO Weapon Case 2,2017-02-07,0.543,454
CS:GO Weapon Case 2,2017-02-08,0.524,540
CS:GO Weapon Case 2,2017-02-09,0.578,628
CS:GO Weapon Case 2,2017-02-10,0.6,584
CS:GO Weapon Case 2,2017-02-11,0.593,596
CS:GO Weapon Case 2,2017-02-12,0.602,821
CS:GO Weapon Case 2,2017-02-13,0.603,489
CS:GO Weapon Case 2,2017-02-14,0.616,574
CS:GO Weapon Case 2,2017-02-15,0.631,575
CS:GO Weapon Case 2,2017-02-16,0.643,592
CS:GO Weapon Case 2,2017-02-17,0.659,455
CS:GO Weapon Case 2,2017-02-18,0.654,522
CS:GO Weapon Case 2,2017-02-19,0.656,545
CS:GO Weapon Case 2,2017-02-20,0.666,617
CS:GO Weapon Case 2,2017-02-21,0.662,449
CS:GO Weapon Case 2,2017-02-22,0.614,455
CS:GO Weapon Case 2,2017-02-23,0.647,470
CS:GO Weapon Case 2,2017-02-24,0.651,379
CS:GO Weapon Case 2,2017-02-25,0.668,719
CS:GO Weapon Case 2,2017-02-26,0.659,515
CS:GO Weapon Case 2,2017-02-27,0.643,409
CS:GO Weapon Case 2,2017-02-28,0.663,690
CS:GO Weapon Case 2,2017-03-01,0.68,559
CS:GO Weapon Case 2,2017-03-02,0.68,386
CS:GO Weapon Case 2,2017-03-03,0.683,469
CS:GO Weapon Case 2,2017-03-04,0.67,506
CS:GO Weapon Case 2,2017-03-05,0.662,489
CS:GO Weapon Case 2,2017-03-06,0.665,412
CS:GO Weapon Case 2,2017-03-07,0.654,546
CS:GO Weapon Case 2,2017-03-08,0.684,530
CS:GO Weapon Case 2,2017-03-09,0.697,423
CS:GO Weapon Case 2,2017-03-10,0.699,498
CS:GO Weapon Case 2,2017-03-11,0.699,624
CS:GO Weapon Case 2,2017-03-12,0.696,473
CS:GO Weapon Case 2,2017-03-13,0.693,578
CS:GO Weapon Case 2,2017-03-14,0.715,428
CS:GO Weapon Case 2,2017-03-15,0.72,520
CS:GO Weapon Case 2,2017-03-16,0.704,423
CS:GO Weapon Case 2,2017-03-17,0.695,416
CS:GO Weapon Case 2,2017-03-18,0.677,428
CS:GO Weapon Case 2,2017-03-19,0.651,535
CS:GO Weapon Case 2,2017-03-20,0.639,395
CS:GO Weapon Case 2,2017-03-21,0.66,326
CS:GO Weapon Case 2,2017-03-22,0.649,360
CS:GO Weapon Case 2,2017-03-23,0.649,405
CS:GO Weapon Case 2,2017-03-24,0.617,361
CS:GO Weapon Case 2,2017-03-25,0.623,484
CS:GO Weapon Case 2,2017-03-26,0.613,516
CS:GO Weapon Case 2,2017-03-27,0.61,404
CS:GO Weapon Case 2,2017-03-28,0.617,318
CS:GO Weapon Case 2,2017-03-29,0.606,363
CS:GO Weapon Case 2,2017-03-30,0.619,410
CS:GO Weapon Case 2,2017-03-31,0.625,428
CS:GO Weapon Case 2,2017-04-01,0.61,520
CS:GO Weapon Case 2,2017-04-02,0.611,461
CS:GO Weapon Case 2,2017-04-03,0.623,476
CS:GO Weapon Case 2,2017-04-04,0.612,345
CS:GO Weapon Case 2,2017-04-05,0.579,364
CS:GO Weapon Case 2,2017-04-06,0.601,316
CS:GO Weapon Case 2,2017-04-07,0.554,321
CS:GO Weapon Case 2,2017-04-08,0.579,443
CS:GO Weapon Case 2,2017-04-09,0.556,313
CS:GO Weapon Case 2,2017-04-10,0.523,402
CS:GO Weapon Case 2,2017-04-11,0.538,269
CS:GO Weapon Case 2,2017-04-12,0.533,336
CS:GO Weapon Case 2,2017-04-13,0.535,338
CS:GO Weapon Case 2,2017-04-14,0.538,417
CS:GO Weapon Case 2,2017-04-15,0.533,377
CS:GO Weapon Case 2,2017-04-16,0.508,358
CS:GO Weapon Case 2,2017-04-17,0.512,390
CS:GO Weapon Case 2,2017-04-18,0.514,505
CS:GO Weapon Case 2,2017-04-19,0.53,351
CS:GO Weapon Case 2,2017-04-20,0.519,314
CS:GO Weapon Case 2,2017-04-21,0.512,327
CS:GO Weapon Case 2,2017-04-22,0.518,610
CS:GO Weapon Case 2,2017-04-23,0.528,400
CS:GO Weapon Case 2,2017-04-24,0.508,293
CS:GO Weapon Case 2,2017-04-25,0.486,374
CS:GO Weapon Case 2,2017-04-26,0.49,537
CS:GO Weapon Case 2,2017-04-27,0.509,442
CS:GO Weapon Case 2,2017-04-28,0.52,548
CS:GO Weapon Case 2,2017-04-29,0.517,458
CS:GO Weapon Case 2,2017-04-30,0.527,430
CS:GO Weapon Case 2,2017-05-01,0.503,377
CS:GO Weapon Case 2,2017-05-02,0.506,366
CS:GO Weapon Case 2,2017-05-03,0.521,394
CS:GO Weapon Case 2,2017-05-04,0.534,450
CS:GO Weapon Case 2,2017-05-05,0.53,490
CS:GO Weapon Case 2,2017-05-06,0.504,454
CS:GO Weapon Case 2,2017-05-07,0.483,481
CS:GO Weapon Case 2,2017-05-08,0.499,346
CS:GO Weapon Case 2,2017-05-09,0.496,337
CS:GO Weapon Case 2,2017-05-10,0.487,334
CS:GO Weapon Case 2,2017-05-11,0.499,432
CS:GO Weapon Case 2,2017-05-12,0.515,580
CS:GO Weapon Case 2,2017-05-13,0.525,479
CS:GO Weapon Case 2,2017-05-14,0.516,527
CS:GO Weapon Case 2,2017-05-15,0.509,595
CS:GO Weapon Case 2,2017-05-16,0.529,437
CS:GO Weapon Case 2,2017-05-17,0.527,429
CS:GO Weapon Case 2,2017-05-18,0.538,437
CS:GO Weapon Case 2,2017-05-19,0.531,511
CS:GO Weapon Case 2,2017-05-20,0.527,454
CS:GO Weapon Case 2,2017-05-21,0.517,321
CS:GO Weapon Case 2,2017-05-22,0.503,355
CS:GO Weapon Case 2,2017-05-23,0.528,447
CS:GO Weapon Case 2,2017-05-24,0.426,533
CS:GO Weapon Case 2,2017-05-25,0.427,369
CS:GO Weapon Case 2,2017-05-26,0.447,350
CS:GO Weapon Case 2,2017-05-27,0.445,367
CS:GO Weapon Case 2,2017-05-28,0.424,400
CS:GO Weapon Case 2,2017-05-29,0.46,463
CS:GO Weapon Case 2,2017-05-30,0.459,361
CS:GO Weapon Case 2,2017-05-31,0.472,413
CS:GO Weapon Case 2,2017-06-01,0.473,352
CS:GO Weapon Case 2,2017-06-02,0.483,385
CS:GO Weapon Case 2,2017-06-03,0.492,450
CS:GO Weapon Case 2,2017-06-04,0.494,458
CS:GO Weapon Case 2,2017-06-05,0.502,406
CS:GO Weapon Case 2,2017-06-06,0.481,303
CS:GO Weapon Case 2,2017-06-07,0.475,350
CS:GO Weapon Case 2,2017-06-08,0.479,313
CS:GO Weapon Case 2,2017-06-09,0.474,409
CS:GO Weapon Case 2,2017-06-10,0.469,367
CS:GO Weapon Case 2,2017-06-11,0.472,390
CS:GO Weapon Case 2,2017-06-12,0.468,346
CS:GO Weapon Case 2,2017-06-13,0.464,336
CS:GO Weapon Case 2,2017-06-14,0.459,447
CS:GO Weapon Case 2,2017-06-15,0.45,366
CS:GO Weapon Case 2,2017-06-16,0.453,398
CS:GO Weapon Case 2,2017-06-17,0.455,515
CS:GO Weapon Case 2,2017-06-18,0.42,346
CS:GO Weapon Case 2,2017-06-19,0.418,344
CS:GO Weapon Case 2,2017-06-20,0.408,264
CS:GO Weapon Case 2,2017-06-21,0.402,317
CS:GO Weapon Case 2,2017-06-22,0.389,475
CS:GO Weapon Case 2,2017-06-23,0.417,1222
CS:GO Weapon Case 2,2017-06-24,0.444,396
CS:GO Weapon Case 2,2017-06-25,0.397,396
CS:GO Weapon Case 2,2017-06-26,0.402,364
CS:GO Weapon Case 2,2017-06-27,0.424,423
CS:GO Weapon Case 2,2017-06-28,0.411,302
CS:GO Weapon Case 2,2017-06-29,0.416,436
CS:GO Weapon Case 2,2017-06-30,0.422,423
CS:GO Weapon Case 2,2017-07-01,0.418,391
CS:GO Weapon Case 2,2017-07-02,0.434,576
CS:GO Weapon Case 2,2017-07-03,0.41,368
CS:GO Weapon Case 2,2017-07-04,0.41,368
CS:GO Weapon Case 2,2017-07-05,0.394,297
CS:GO Weapon Case 2,2017-07-06,0.401,309
CS:GO Weapon Case 2,2017-07-07,0.44,391
CS:GO Weapon Case 2,2017-07-08,0.456,459
CS:GO Weapon Case 2,2017-07-09,0.444,400
CS:GO Weapon Case 2,2017-07-10,0.423,262
CS:GO Weapon Case 2,2017-07-11,0.41,304
CS:GO Weapon Case 2,2017-07-12,0.405,335
CS:GO Weapon Case 2,2017-07-13,0.384,419
CS:GO Weapon Case 2,2017-07-14,0.417,464
CS:GO Weapon Case 2,2017-07-15,0.438,439
CS:GO Weapon Case 2,2017-07-16,0.434,389
CS:GO Weapon Case 2,2017-07-17,0.4,355
CS:GO Weapon Case 2,2017-07-18,0.444,413
CS:GO Weapon Case 2,2017-07-19,0.449,334
CS:GO Weapon Case 2,2017-07-20,0.441,377
CS:GO Weapon Case 2,2017-07-21,0.455,427
CS:GO Weapon Case 2,2017-07-22,0.45,472
CS:GO Weapon Case 2,2017-07-23,0.413,513
CS:GO Weapon Case 2,2017-07-24,0.413,465
CS:GO Weapon Case 2,2017-07-25,0.425,534
CS:GO Weapon Case 2,2017-07-26,0.447,384
CS:GO Weapon Case 2,2017-07-27,0.484,1486
CS:GO Weapon Case 2,2017-07-28,0.528,455
CS:GO Weapon Case 2,2017-07-29,0.53,481
CS:GO Weapon Case 2,2017-07-30,0.517,363
CS:GO Weapon Case 2,2017-07-31,0.501,385
CS:GO Weapon Case 2,2017-08-01,0.525,379
CS:GO Weapon Case 2,2017-08-02,0.515,475
CS:GO Weapon Case 2,2017-08-03,0.509,471
CS:GO Weapon Case 2,2017-08-04,0.478,471
CS:GO Weapon Case 2,2017-08-05,0.529,732
CS:GO Weapon Case 2,2017-08-06,0.529,500
CS:GO Weapon Case 2,2017-08-07,0.49,416
CS:GO Weapon Case 2,2017-08-08,0.478,390
CS:GO Weapon Case 2,2017-08-09,0.468,432
CS:GO Weapon Case 2,2017-08-10,0.488,577
CS:GO Weapon Case 2,2017-08-11,0.508,572
CS:GO Weapon Case 2,2017-08-12,0.508,476
CS:GO Weapon Case 2,2017-08-13,0.494,366
CS:GO Weapon Case 2,2017-08-14,0.466,444
CS:GO Weapon Case 2,2017-08-15,0.483,365
CS:GO Weapon Case 2,2017-08-16,0.474,353
CS:GO Weapon Case 2,2017-08-17,0.479,498
CS:GO Weapon Case 2,2017-08-18,0.497,450
CS:GO Weapon Case 2,2017-08-19,0.487,426
CS:GO Weapon Case 2,2017-08-20,0.481,369
CS:GO Weapon Case 2,2017-08-21,0.444,403
CS:GO Weapon Case 2,2017-08-22,0.434,354
CS:GO Weapon Case 2,2017-08-23,0.449,317
CS:GO Weapon Case 2,2017-08-24,0.454,371
CS:GO Weapon Case 2,2017-08-25,0.467,525
CS:GO Weapon Case 2,2017-08-26,0.489,582
CS:GO Weapon Case 2,2017-08-27,0.476,457
CS:GO Weapon Case 2,2017-08-28,0.465,383
CS:GO Weapon Case 2,2017-08-29,0.458,424
CS:GO Weapon Case 2,2017-08-30,0.452,354
CS:GO Weapon Case 2,2017-08-31,0.474,426
CS:GO Weapon Case 2,2017-09-01,0.482,635
CS:GO Weapon Case 2,2017-09-02,0.46,435
CS:GO Weapon Case 2,2017-09-03,0.482,379
CS:GO Weapon Case 2,2017-09-04,0.482,478
CS:GO Weapon Case 2,2017-09-05,0.482,431
CS:GO Weapon Case 2,2017-09-06,0.461,350
CS:GO Weapon Case 2,2017-09-07,0.47,387
CS:GO Weapon Case 2,2017-09-08,0.495,501
CS:GO Weapon Case 2,2017-09-09,0.502,480
CS:GO Weapon Case 2,2017-09-10,0.515,490
CS:GO Weapon Case 2,2017-09-11,0.497,350
CS:GO Weapon Case 2,2017-09-12,0.504,404
CS:GO Weapon Case 2,2017-09-13,0.499,363
CS:GO Weapon Case 2,2017-09-14,0.477,415
CS:GO Weapon Case 2,2017-09-15,0.474,311
CS:GO Weapon Case 2,2017-09-16,0.463,323
CS:GO Weapon Case 2,2017-09-17,0.469,412
CS:GO Weapon Case 2,2017-09-18,0.46,315
CS:GO Weapon Case 2,2017-09-19,0.463,299
CS:GO Weapon Case 2,2017-09-20,0.453,302
CS:GO Weapon Case 2,2017-09-21,0.455,285
CS:GO Weapon Case 2,2017-09-22,0.445,311
CS:GO Weapon Case 2,2017-09-23,0.443,431
CS:GO Weapon Case 2,2017-09-24,0.431,306
CS:GO Weapon Case 2,2017-09-25,0.403,428
CS:GO Weapon Case 2,2017-09-26,0.418,325
CS:GO Weapon Case 2,2017-09-27,0.405,223
CS:GO Weapon Case 2,2017-09-28,0.406,353
CS:GO Weapon Case 2,2017-09-29,0.4,301
CS:GO Weapon Case 2,2017-09-30,0.425,332
CS:GO Weapon Case 2,2017-10-01,0.381,315
CS:GO Weapon Case 2,2017-10-02,0.395,315
CS:GO Weapon Case 2,2017-10-03,0.389,305
CS:GO Weapon Case 2,2017-10-04,0.396,403
CS:GO Weapon Case 2,2017-10-05,0.416,468
CS:GO Weapon Case 2,2017-10-06,0.404,223
CS:GO Weapon Case 2,2017-10-07,0.365,393
CS:GO Weapon Case 2,2017-10-08,0.366,379
CS:GO Weapon Case 2,2017-10-09,0.382,326
CS:GO Weapon Case 2,2017-10-10,0.373,304
CS:GO Weapon Case 2,2017-10-11,0.374,282
CS:GO Weapon Case 2,2017-10-12,0.374,301
CS:GO Weapon Case 2,2017-10-13,0.373,465
CS:GO Weapon Case 2,2017-10-14,0.37,322
CS:GO Weapon Case 2,2017-10-15,0.359,381
CS:GO Weapon Case 2,2017-10-16,0.368,350
CS:GO Weapon Case 2,2017-10-17,0.367,202
CS:GO Weapon Case 2,2017-10-18,0.357,278
CS:GO Weapon Case 2,2017-10-19,0.37,332
CS:GO Weapon Case 2,2017-10-20,0.376,379
CS:GO Weapon Case 2,2017-10-21,0.361,315
CS:GO Weapon Case 2,2017-10-22,0.352,350
CS:GO Weapon Case 2,2017-10-23,0.334,292
CS:GO Weapon Case 2,2017-10-24,0.332,339
CS:GO Weapon Case 2,2017-10-25,0.346,337
CS:GO Weapon Case 2,2017-10-26,0.337,390
CS:GO Weapon Case 2,2017-10-27,0.332,411
CS:GO Weapon Case 2,2017-10-28,0.323,373
CS:GO Weapon Case 2,2017-10-29,0.336,313
CS:GO Weapon Case 2,2017-10-30,0.336,278
CS:GO Weapon Case 2,2017-10-31,0.354,351
CS:GO Weapon Case 2,2017-11-01,0.358,322
CS:GO Weapon Case 2,2017-11-02,0.357,317
CS:GO Weapon Case 2,2017-11-03,0.351,324
CS:GO Weapon Case 2,2017-11-04,0.341,387
CS:GO Weapon Case 2,2017-11-05,0.35,336
CS:GO Weapon Case 2,2017-11-06,0.328,291
CS:GO Weapon Case 2,2017-11-07,0.336,220
CS:GO Weapon Case 2,2017-11-08,0.331,246
CS:GO Weapon Case 2,2017-11-09,0.345,316
CS:GO Weapon Case 2,2017-11-10,0.329,373
CS:GO Weapon Case 2,2017-11-11,0.328,358
CS:GO Weapon Case 2,2017-11-12,0.308,352
CS:GO Weapon Case 2,2017-11-13,0.304,468
CS:GO Weapon Case 2,2017-11-14,0.316,330
CS:GO Weapon Case 2,2017-11-15,0.313,388
CS:GO Weapon Case 2,2017-11-16,0.34,461
CS:GO Weapon Case 2,2017-11-17,0.35,319
CS:GO Weapon Case 2,2017-11-18,0.353,330
CS:GO Weapon Case 2,2017-11-19,0.331,497
CS:GO Weapon Case 2,2017-11-20,0.315,323
CS:GO Weapon Case 2,2017-11-21,0.317,313
CS:GO Weapon Case 2,2017-11-22,0.307,263
CS:GO Weapon Case 2,2017-11-23,0.306,339
CS:GO Weapon Case 2,2017-11-24,0.31,435
CS:GO Weapon Case 2,2017-11-25,0.324,368
CS:GO Weapon Case 2,2017-11-26,0.314,381
CS:GO Weapon Case 2,2017-11-27,0.327,379
CS:GO Weapon Case 2,2017-11-28,0.341,506
CS:GO Weapon Case 2,2017-11-29,0.347,217
CS:GO Weapon Case 2,2017-11-30,0.344,294
CS:GO Weapon Case 2,2017-12-01,0.332,330
CS:GO Weapon Case 2,2017-12-02,0.32,450
CS:GO Weapon Case 2,2017-12-03,0.313,493
CS:GO Weapon Case 2,2017-12-04,0.33,290
CS:GO Weapon Case 2,2017-12-05,0.343,487
CS:GO Weapon Case 2,2017-12-06,0.34,307
CS:GO Weapon Case 2,2017-12-07,0.336,314
CS:GO Weapon Case 2,2017-12-08,0.334,507
CS:GO Weapon Case 2,2017-12-09,0.337,537
CS:GO Weapon Case 2,2017-12-10,0.339,463
CS:GO Weapon Case 2,2017-12-11,0.342,467
CS:GO Weapon Case 2,2017-12-12,0.356,575
CS:GO Weapon Case 2,2017-12-13,0.365,425
CS:GO Weapon Case 2,2017-12-14,0.364,338
CS:GO Weapon Case 2,2017-12-15,0.372,340
CS:GO Weapon Case 2,2017-12-16,0.368,509
CS:GO Weapon Case 2,2017-12-17,0.402,967
CS:GO Weapon Case 2,2017-12-18,0.407,701
CS:GO Weapon Case 2,2017-12-19,0.379,317
CS:GO Weapon Case 2,2017-12-20,0.354,318
CS:GO Weapon Case 2,2017-12-21,0.331,316
CS:GO Weapon Case 2,2017-12-22,0.347,388
CS:GO Weapon Case 2,2017-12-23,0.358,478
CS:GO Weapon Case 2,2017-12-24,0.379,374
CS:GO Weapon Case 2,2017-12-25,0.37,498
CS:GO Weapon Case 2,2017-12-26,0.363,458
CS:GO Weapon Case 2,2017-12-27,0.36,415
CS:GO Weapon Case 2,2017-12-28,0.374,552
CS:GO Weapon Case 2,2017-12-29,0.384,595
CS:GO Weapon Case 2,2017-12-30,0.412,470
CS:GO Weapon Case 2,2017-12-31,0.426,526
CS:GO Weapon Case 2,2018-01-01,0.416,338
CS:GO Weapon Case 2,2018-01-02,0.419,484
CS:GO Weapon Case 2,2018-01-03,0.404,385
CS:GO Weapon Case 2,2018-01-04,0.406,336
CS:GO Weapon Case 2,2018-01-05,0.422,480
