item,date,price,volume
eSports 2013 Case,2019-07-06,12.273,13
eSports 2013 Case,2019-07-07,12.172,25
eSports 2013 Case,2019-07-08,12.789,33
eSports 2013 Case,2019-07-09,13.274,23
eSports 2013 Case,2019-07-10,13.4,10
eSports 2013 Case,2019-07-11,13.628,16
eSports 2013 Case,2019-07-12,12.33,20
eSports 2013 Case,2019-07-13,13.037,19
eSports 2013 Case,2019-07-14,13.923,16
eSports 2013 Case,2019-07-15,12.651,20
eSports 2013 Case,2019-07-16,13.594,14
eSports 2013 Case,2019-07-17,12.828,13
eSports 2013 Case,2019-07-18,12.417,18
eSports 2013 Case,2019-07-19,13.088,28
eSports 2013 Case,2019-07-20,12.748,14
eSports 2013 Case,2019-07-21,12.082,11
eSports 2013 Case,2019-07-22,12.682,16
eSports 2013 Case,2019-07-23,12.45,8
eSports 2013 Case,2019-07-24,10.473,17
eSports 2013 Case,2019-07-25,11.668,15
eSports 2013 Case,2019-07-26,12.134,41
eSports 2013 Case,2019-07-27,12.619,26
eSports 2013 Case,2019-07-28,12.563,17
eSports 2013 Case,2019-07-29,12.272,18
eSports 2013 Case,2019-07-30,12.314,39
eSports 2013 Case,2019-07-31,12.286,14
eSports 2013 Case,2019-08-01,13.132,8
eSports 2013 Case,2019-08-02,13.13,15
eSports 2013 Case,2019-08-03,12.9,16
eSports 2013 Case,2019-08-04,13.404,30
eSports 2013 Case,2019-08-05,12.782,18
eSports 2013 Case,2019-08-06,13.648,20
eSports 2013 Case,2019-08-07,12.959,8
eSports 2013 Case,2019-08-08,12.883,15
eSports 2013 Case,2019-08-09,13.167,29
eSports 2013 Case,2019-08-10,12.354,25
eSports 2013 Case,2019-08-11,13.573,17
eSports 2013 Case,2019-08-12,13.318,35
eSports 2013 Case,2019-08-13,13.556,25
eSports 2013 Case,2019-08-14,12.851,17
eSports 2013 Case,2019-08-15,12.526,18
eSports 2013 Case,2019-08-16,12.712,23
eSports 2013 Case,2019-08-17,12.591,20
eSports 2013 Case,2019-08-18,13.213,24
eSports 2013 Case,2019-08-19,13.765,9
eSports 2013 Case,2019-08-20,13.752,34
eSports 2013 Case,2019-08-21,13.388,17
eSports 2013 Case,2019-08-22,13.592,17
eSports 2013 Case,2019-08-23,12.675,19
eSports 2013 Case,2019-08-24,13.524,23
eSports 2013 Case,2019-08-25,13.655,15
eSports 2013 Case,2019-08-26,13.044,78
eSports 2013 Case,2019-08-27,13.606,13
eSports 2013 Case,2019-08-28,12.942,15
eSports 2013 Case,2019-08-29,13.568,19
eSports 2013 Case,2019-08-30,13.488,16
eSports 2013 Case,2019-08-31,12.704,15
eSports 2013 Case,2019-09-01,13.545,16
eSports 2013 Case,2019-09-02,13.129,15
eSports 2013 Case,2019-09-03,13.475,14
eSports 2013 Case,2019-09-04,13.768,22
eSports 2013 Case,2019-09-05,14.108,21
eSports 2013 Case,2019-09-06,14.595,35
eSports 2013 Case,2019-09-07,14.539,24
eSports 2013 Case,2019-09-08,14.291,18
eSports 2013 Case,2019-09-09,13.741,17
eSports 2013 Case,2019-09-10,14.08,20
eSports 2013 Case,2019-09-11,12.567,17
eSports 2013 Case,2019-09-12,13.037,20
eSports 2013 Case,2019-09-13,13.524,24
eSports 2013 Case,2019-09-14,13.54,22
eSports 2013 Case,2019-09-15,13.808,29
eSports 2013 Case,2019-09-16,13.114,11
eSports 2013 Case,2019-09-17,14.122,15
eSports 2013 Case,2019-09-18,14.035,8
eSports 2013 Case,2019-09-19,14.641,13
eSports 2013 Case,2019-09-20,13.616,18
eSports 2013 Case,2019-09-21,13.894,10
eSports 2013 Case,2019-09-22,14.62,19
eSports 2013 Case,2019-09-23,14.128,14
eSports 2013 Case,2019-09-24,13.338,33
eSports 2013 Case,2019-09-25,13.379,15
eSports 2013 Case,2019-09-26,13.122,17
eSports 2013 Case,2019-09-27,13.467,17
eSports 2013 Case,2019-09-28,13.485,13
eSports 2013 Case,2019-09-29,13.335,26
eSports 2013 Case,2019-09-30,12.777,29
eSports 2013 Case,2019-10-01,13.507,7
eSports 2013 Case,2019-10-02,13.719,16
eSports 2013 Case,2019-10-03,14.262,14
eSports 2013 Case,2019-10-04,13.709,9
eSports 2013 Case,2019-10-05,13.795,15
eSports 2013 Case,2019-10-06,14.005,16
eSports 2013 Case,2019-10-07,13.727,21
eSports 2013 Case,2019-10-08,14.313,15
eSports 2013 Case,2019-10-09,14.193,11
eSports 2013 Case,2019-10-10,14.501,21
eSports 2013 Case,2019-10-11,13.419,26
eSports 2013 Case,2019-10-12,12.892,27
eSports 2013 Case,2019-10-13,14.403,11
eSports 2013 Case,2019-10-14,14.054,17
eSports 2013 Case,2019-10-15,14.067,27
eSports 2013 Case,2019-10-16,13.935,10
eSports 2013 Case,2019-10-17,12.753,31
eSports 2013 Case,2019-10-18,14.186,29
eSports 2013 Case,2019-10-19,13.936,28
eSports 2013 Case,2019-10-20,13.6,17
eSports 2013 Case,2019-10-21,12.685,15
eSports 2013 Case,2019-10-22,13.419,10
eSports 2013 Case,2019-10-23,10.541,13
eSports 2013 Case,2019-10-24,12.699,16
eSports 2013 Case,2019-10-25,13.191,20
eSports 2013 Case,2019-10-26,13.532,45
eSports 2013 Case,2019-10-27,12.705,15
eSports 2013 Case,2019-10-28,12.911,10
eSports 2013 Case,2019-10-29,13.466,13
eSports 2013 Case,2019-10-30,13.606,20
eSports 2013 Case,2019-10-31,13.733,18
eSports 2013 Case,2019-11-01,12.952,8
eSports 2013 Case,2019-11-02,13.902,10
eSports 2013 Case,2019-11-03,12.463,18
eSports 2013 Case,2019-11-04,13.634,8
eSports 2013 Case,2019-11-05,13.787,10
eSports 2013 Case,2019-11-06,13.634,11
eSports 2013 Case,2019-11-07,12.003,5
eSports 2013 Case,2019-11-08,13.46,19
eSports 2013 Case,2019-11-09,13.895,11
eSports 2013 Case,2019-11-10,12.732,14
eSports 2013 Case,2019-11-11,12.57,14
eSports 2013 Case,2019-11-12,13.207,8
eSports 2013 Case,2019-11-13,12.894,14
eSports 2013 Case,2019-11-14,12.468,9
eSports 2013 Case,2019-11-15,11.775,22
eSports 2013 Case,2019-11-16,13.195,46
eSports 2013 Case,2019-11-17,12.41,7
eSports 2013 Case,2019-11-18,12.502,14
eSports 2013 Case,2019-11-19,10.679,24
eSports 2013 Case,2019-11-20,9.542,19
eSports 2013 Case,2019-11-21,10.674,19
eSports 2013 Case,2019-11-22,10.538,5
eSports 2013 Case,2019-11-23,9.291,12
eSports 2013 Case,2019-11-24,9.66,31
eSports 2013 Case,2019-11-25,10.578,16
eSports 2013 Case,2019-11-26,10.363,9
eSports 2013 Case,2019-11-27,10.511,18
eSports 2013 Case,2019-11-28,10.719,13
eSports 2013 Case,2019-11-29,10.612,27
eSports 2013 Case,2019-11-30,10.779,11
eSports 2013 Case,2019-12-01,10.741,16
eSports 2013 Case,2019-12-02,8.743,9
eSports 2013 Case,2019-12-03,10.957,18
eSports 2013 Case,2019-12-04,11.197,17
eSports 2013 Case,2019-12-05,11.818,22
eSports 2013 Case,2019-12-06,11.283,31
eSports 2013 Case,2019-12-07,12.043,23
eSports 2013 Case,2019-12-08,11.777,27
eSports 2013 Case,2019-12-09,11.689,29
eSports 2013 Case,2019-12-10,11.535,17
eSports 2013 Case,2019-12-11,11.761,15
eSports 2013 Case,2019-12-12,10.513,35
eSports 2013 Case,2019-12-13,11.235,42
eSports 2013 Case,2019-12-14,11.828,40
eSports 2013 Case,2019-12-15,11.663,36
eSports 2013 Case,2019-12-16,11.08,15
eSports 2013 Case,2019-12-17,11.183,28
eSports 2013 Case,2019-12-18,10.958,10
eSports 2013 Case,2019-12-19,10.739,11
eSports 2013 Case,2019-12-20,11.101,20
eSports 2013 Case,2019-12-21,11.119,18
eSports 2013 Case,2019-12-22,10.773,18
eSports 2013 Case,2019-12-23,11.123,27
eSports 2013 Case,2019-12-24,11.156,18
eSports 2013 Case,2019-12-25,11.304,18
eSports 2013 Case,2019-12-26,11.455,16
eSports 2013 Case,2019-12-27,11.266,29
eSports 2013 Case,2019-12-28,11.498,32
eSports 2013 Case,2019-12-29,11.38,16
eSports 2013 Case,2019-12-30,11.789,20
eSports 2013 Case,2019-12-31,11.573,25
eSports 2013 Case,2020-01-01,11.216,13
eSports 2013 Case,2020-01-02,11.466,39
eSports 2013 Case,2020-01-03,11.714,28
eSports 2013 Case,2020-01-04,11.561,28
eSports 2013 Case,2020-01-05,12.411,32
eSports 2013 Case,2020-01-06,11.79,14
eSports 2013 Case,2020-01-07,11.152,19
eSports 2013 Case,2020-01-08,11.911,20
eSports 2013 Case,2020-01-09,11.283,25
eSports 2013 Case,2020-01-10,11.351,16
eSports 2013 Case,2020-01-11,11.197,15
eSports 2013 Case,2020-01-12,11.633,36
eSports 2013 Case,2020-01-13,12.071,26
eSports 2013 Case,2020-01-14,12.574,30
eSports 2013 Case,2020-01-15,12.047,24
eSports 2013 Case,2020-01-16,12.492,26
eSports 2013 Case,2020-01-17,11.721,28
eSports 2013 Case,2020-01-18,12.46,34
eSports 2013 Case,2020-01-19,12.835,47
eSports 2013 Case,2020-01-20,12.0,23
eSports 2013 Case,2020-01-21,12.498,16
eSports 2013 Case,2020-01-22,11.913,18
eSports 2013 Case,2020-01-23,12.603,25
eSports 2013 Case,2020-01-24,12.485,16
eSports 2013 Case,2020-01-25,12.574,23
eSports 2013 Case,2020-01-26,11.668,14
eSports 2013 Case,2020-01-27,11.841,35
eSports 2013 Case,2020-01-28,12.204,15
eSports 2013 Case,2020-01-29,12.576,55
eSports 2013 Case,2020-01-30,12.489,11
eSports 2013 Case,2020-01-31,12.508,29
eSports 2013 Case,2020-02-01,12.849,36
eSports 2013 Case,2020-02-02,12.225,36
eSports 2013 Case,2020-02-03,12.85,40
eSports 2013 Case,2020-02-04,12.4,20
eSports 2013 Case,2020-02-05,13.51,28
eSports 2013 Case,2020-02-06,12.835,22
eSports 2013 Case,2020-02-07,12.999,17
eSports 2013 Case,2020-02-08,12.777,35
eSports 2013 Case,2020-02-09,13.378,40
eSports 2013 Case,2020-02-10,13.394,35
eSports 2013 Case,2020-02-11,12.762,33
eSports 2013 Case,2020-02-12,13.296,13
eSports 2013 Case,2020-02-13,13.224,19
eSports 2013 Case,2020-02-14,13.828,15
eSports 2013 Case,2020-02-15,13.599,21
eSports 2013 Case,2020-02-16,13.166,27
eSports 2013 Case,2020-02-17,12.66,15
eSports 2013 Case,2020-02-18,12.724,20
eSports 2013 Case,2020-02-19,12.978,15
eSports 2013 Case,2020-02-20,13.365,13
eSports 2013 Case,2020-02-21,13.06,20
eSports 2013 Case,2020-02-22,13.267,10
eSports 2013 Case,2020-02-23,12.708,16
eSports 2013 Case,2020-02-24,12.803,13
eSports 2013 Case,2020-02-25,12.421,19
eSports 2013 Case,2020-02-26,12.767,13
eSports 2013 Case,2020-02-27,12.225,20
eSports 2013 Case,2020-02-28,13.091,18
eSports 2013 Case,2020-02-29,13.258,21
eSports 2013 Case,2020-03-01,12.835,11
eSports 2013 Case,2020-03-02,13.069,17
eSports 2013 Case,2020-03-03,12.452,21
eSports 2013 Case,2020-03-04,11.907,30
eSports 2013 Case,2020-03-05,13.681,34
eSports 2013 Case,2020-03-06,13.582,39
eSports 2013 Case,2020-03-07,13.7,16
eSports 2013 Case,2020-03-08,12.589,27
eSports 2013 Case,2020-03-09,12.607,8
eSports 2013 Case,2020-03-10,11.964,13
eSports 2013 Case,2020-03-11,12.534,18
eSports 2013 Case,2020-03-12,12.298,18
eSports 2013 Case,2020-03-13,12.304,14
eSports 2013 Case,2020-03-14,12.896,29
eSports 2013 Case,2020-03-15,13.508,29
eSports 2013 Case,2020-03-16,13.005,15
eSports 2013 Case,2020-03-17,12.811,21
eSports 2013 Case,2020-03-18,13.28,22
eSports 2013 Case,2020-03-19,12.516,22
eSports 2013 Case,2020-03-20,11.728,20
eSports 2013 Case,2020-03-21,12.105,32
eSports 2013 Case,2020-03-22,12.392,31
eSports 2013 Case,2020-03-23,11.399,13
eSports 2013 Case,2020-03-24,11.621,26
eSports 2013 Case,2020-03-25,11.965,28
eSports 2013 Case,2020-03-26,11.928,26
eSports 2013 Case,2020-03-27,12.634,19
eSports 2013 Case,2020-03-28,13.024,32
eSports 2013 Case,2020-03-29,12.47,23
eSports 2013 Case,2020-03-30,12.091,38
eSports 2013 Case,2020-03-31,12.543,27
eSports 2013 Case,2020-04-01,12.393,19
eSports 2013 Case,2020-04-02,12.203,32
eSports 2013 Case,2020-04-03,11.778,18
eSports 2013 Case,2020-04-04,11.967,37
eSports 2013 Case,2020-04-05,11.581,24
eSports 2013 Case,2020-04-06,11.757,24
eSports 2013 Case,2020-04-07,11.467,28
eSports 2013 Case,2020-04-08,12.39,25
eSports 2013 Case,2020-04-09,12.794,21
eSports 2013 Case,2020-04-10,12.376,27
eSports 2013 Case,2020-04-11,12.549,29
eSports 2013 Case,2020-04-12,12.796,43
eSports 2013 Case,2020-04-13,12.78,29
eSports 2013 Case,2020-04-14,12.292,36
eSports 2013 Case,2020-04-15,12.453,39
eSports 2013 Case,2020-04-16,12.513,24
eSports 2013 Case,2020-04-17,12.145,28
eSports 2013 Case,2020-04-18,12.11,50
eSports 2013 Case,2020-04-19,11.755,34
eSports 2013 Case,2020-04-20,11.941,34
eSports 2013 Case,2020-04-21,10.848,21
eSports 2013 Case,2020-04-22,11.878,60
eSports 2013 Case,2020-04-23,11.989,34
eSports 2013 Case,2020-04-24,12.691,44
eSports 2013 Case,2020-04-25,12.958,35
eSports 2013 Case,2020-04-26,12.972,37
eSports 2013 Case,2020-04-27,12.38,34
eSports 2013 Case,2020-04-28,12.67,48
eSports 2013 Case,2020-04-29,12.895,28
eSports 2013 Case,2020-04-30,12.819,28
eSports 2013 Case,2020-05-01,13.042,38
eSports 2013 Case,2020-05-02,12.858,26
eSports 2013 Case,2020-05-03,13.088,45
eSports 2013 Case,2020-05-04,12.831,38
eSports 2013 Case,2020-05-05,12.957,32
eSports 2013 Case,2020-05-06,13.045,54
eSports 2013 Case,2020-05-07,12.866,28
eSports 2013 Case,2020-05-08,13.097,63
eSports 2013 Case,2020-05-09,13.623,39
eSports 2013 Case,2020-05-10,13.444,46
eSports 2013 Case,2020-05-11,13.001,25
eSports 2013 Case,2020-05-12,12.616,27
eSports 2013 Case,2020-05-13,12.898,46
eSports 2013 Case,2020-05-14,13.039,34
eSports 2013 Case,2020-05-15,12.837,32
eSports 2013 Case,2020-05-16,12.557,38
eSports 2013 Case,2020-05-17,12.674,30
eSports 2013 Case,2020-05-18,12.633,40
eSports 2013 Case,2020-05-19,12.66,27
eSports 2013 Case,2020-05-20,12.888,37
eSports 2013 Case,2020-05-21,13.122,30
eSports 2013 Case,2020-05-22,12.65,32
eSports 2013 Case,2020-05-23,13.299,21
eSports 2013 Case,2020-05-24,12.991,35
eSports 2013 Case,2020-05-25,12.8,37
eSports 2013 Case,2020-05-26,12.639,40
eSports 2013 Case,2020-05-27,13.411,38
eSports 2013 Case,2020-05-28,13.54,28
eSports 2013 Case,2020-05-29,13.712,49
eSports 2013 Case,2020-05-30,13.487,33
eSports 2013 Case,2020-05-31,13.03,27
eSports 2013 Case,2020-06-01,12.826,36
eSports 2013 Case,2020-06-02,12.896,32
eSports 2013 Case,2020-06-03,13.33,27
eSports 2013 Case,2020-06-04,13.475,18
eSports 2013 Case,2020-06-05,13.594,27
eSports 2013 Case,2020-06-06,13.591,20
eSports 2013 Case,2020-06-07,13.514,33
eSports 2013 Case,2020-06-08,13.155,38
eSports 2013 Case,2020-06-09,13.29,38
eSports 2013 Case,2020-06-10,13.551,35
eSports 2013 Case,2020-06-11,13.965,8
eSports 2013 Case,2020-06-12,13.412,24
eSports 2013 Case,2020-06-13,13.868,54
eSports 2013 Case,2020-06-14,13.277,33
eSports 2013 Case,2020-06-15,13.195,30
eSports 2013 Case,2020-06-16,13.564,31
eSports 2013 Case,2020-06-17,13.896,35
eSports 2013 Case,2020-06-18,13.844,27
eSports 2013 Case,2020-06-19,13.895,24
eSports 2013 Case,2020-06-20,13.791,31
eSports 2013 Case,2020-06-21,13.748,35
eSports 2013 Case,2020-06-22,14.128,40
eSports 2013 Case,2020-06-23,13.859,18
eSports 2013 Case,2020-06-24,13.759,17
eSports 2013 Case,2020-06-25,13.432,29
eSports 2013 Case,2020-06-26,13.339,16
eSports 2013 Case,2020-06-27,13.578,41
eSports 2013 Case,2020-06-28,13.878,27
eSports 2013 Case,2020-06-29,12.572,31
eSports 2013 Case,2020-06-30,12.367,27
eSports 2013 Case,2020-07-01,13.704,31
eSports 2013 Case,2020-07-02,13.745,25
eSports 2013 Case,2020-07-03,13.671,30
eSports 2013 Case,2020-07-04,13.719,20
eSports 2013 Case,2020-07-05,12.971,11
eSports 2013 Case,2020-07-06,13.042,20
eSports 2013 Case,2020-07-07,13.311,33
eSports 2013 Case,2020-07-08,13.841,19
eSports 2013 Case,2020-07-09,13.676,15
eSports 2013 Case,2020-07-10,13.714,37
eSports 2013 Case,2020-07-11,13.618,28
eSports 2013 Case,2020-07-12,13.574,31
eSports 2013 Case,2020-07-13,13.859,26
eSports 2013 Case,2020-07-14,13.97,40
eSports 2013 Case,2020-07-15,14.213,33
eSports 2013 Case,2020-07-16,13.8,27
eSports 2013 Case,2020-07-17,14.275,35
eSports 2013 Case,2020-07-18,14.36,27
eSports 2013 Case,2020-07-19,14.281,48
eSports 2013 Case,2020-07-20,14.371,14
eSports 2013 Case,2020-07-21,14.068,30
eSports 2013 Case,2020-07-22,13.768,12
eSports 2013 Case,2020-07-23,13.341,11
eSports 2013 Case,2020-07-24,13.75,34
eSports 2013 Case,2020-07-25,13.849,24
eSports 2013 Case,2020-07-26,14.08,24
eSports 2013 Case,2020-07-27,14.293,25
eSports 2013 Case,2020-07-28,14.59,24
eSports 2013 Case,2020-07-29,14.269,19
eSports 2013 Case,2020-07-30,14.853,22
eSports 2013 Case,2020-07-31,15.144,27
eSports 2013 Case,2020-08-01,14.953,35
eSports 2013 Case,2020-08-02,15.222,30
eSports 2013 Case,2020-08-03,15.097,24
eSports 2013 Case,2020-08-04,14.695,19
eSports 2013 Case,2020-08-05,14.571,21
eSports 2013 Case,2020-08-06,14.504,30
eSports 2013 Case,2020-08-07,14.383,18
eSports 2013 Case,2020-08-08,13.805,20
eSports 2013 Case,2020-08-09,14.609,24
eSports 2013 Case,2020-08-10,14.897,25
eSports 2013 Case,2020-08-11,14.572,7
eSports 2013 Case,2020-08-12,13.993,8
eSports 2013 Case,2020-08-13,14.046,20
eSports 2013 Case,2020-08-14,15.043,15
eSports 2013 Case,2020-08-15,13.997,12
eSports 2013 Case,2020-08-16,14.536,18
eSports 2013 Case,2020-08-17,14.296,13
eSports 2013 Case,2020-08-18,10.495,13
eSports 2013 Case,2020-08-19,14.29,42
eSports 2013 Case,2020-08-20,14.34,14
eSports 2013 Case,2020-08-21,14.414,16
eSports 2013 Case,2020-08-22,14.603,25
eSports 2013 Case,2020-08-23,13.431,23
eSports 2013 Case,2020-08-24,14.62,22
eSports 2013 Case,2020-08-25,14.726,19
eSports 2013 Case,2020-08-26,14.407,14
eSports 2013 Case,2020-08-27,13.923,24
eSports 2013 Case,2020-08-28,14.727,27
eSports 2013 Case,2020-08-29,13.368,24
eSports 2013 Case,2020-08-30,14.283,15
eSports 2013 Case,2020-08-31,14.969,26
eSports 2013 Case,2020-09-01,14.659,11
eSports 2013 Case,2020-09-02,14.948,18
eSports 2013 Case,2020-09-03,14.021,16
eSports 2013 Case,2020-09-04,14.321,20
eSports 2013 Case,2020-09-05,14.141,15
eSports 2013 Case,2020-09-06,14.346,15
eSports 2013 Case,2020-09-07,14.969,24
eSports 2013 Case,2020-09-08,12.637,17
eSports 2013 Case,2020-09-09,13.453,16
eSports 2013 Case,2020-09-10,13.304,23
eSports 2013 Case,2020-09-11,14.357,24
eSports 2013 Case,2020-09-12,13.892,16
eSports 2013 Case,2020-09-13,13.836,13
eSports 2013 Case,2020-09-14,13.602,11
eSports 2013 Case,2020-09-15,13.728,26
eSports 2013 Case,2020-09-16,13.575,20
eSports 2013 Case,2020-09-17,14.231,6
eSports 2013 Case,2020-09-18,13.632,17
eSports 2013 Case,2020-09-19,13.228,17
eSports 2013 Case,2020-09-20,13.833,24
eSports 2013 Case,2020-09-21,13.765,28
eSports 2013 Case,2020-09-22,14.259,12
eSports 2013 Case,2020-09-23,13.719,20
eSports 2013 Case,2020-09-24,14.293,26
eSports 2013 Case,2020-09-25,14.058,34
eSports 2013 Case,2020-09-26,13.235,11
eSports 2013 Case,2020-09-27,13.646,38
eSports 2013 Case,2020-09-28,14.763,21
eSports 2013 Case,2020-09-29,13.994,11
eSports 2013 Case,2020-09-30,14.313,27
eSports 2013 Case,2020-10-01,14.621,21
eSports 2013 Case,2020-10-02,14.44,15
eSports 2013 Case,2020-10-03,14.087,22
eSports 2013 Case,2020-10-04,14.297,27
eSports 2013 Case,2020-10-05,14.693,26
eSports 2013 Case,2020-10-06,14.41,21
eSports 2013 Case,2020-10-07,13.896,31
eSports 2013 Case,2020-10-08,14.757,18
eSports 2013 Case,2020-10-09,14.727,24
eSports 2013 Case,2020-10-10,15.248,44
eSports 2013 Case,2020-10-11,15.803,41
eSports 2013 Case,2020-10-12,15.876,58
eSports 2013 Case,2020-10-13,17.262,139
eSports 2013 Case,2020-10-14,18.028,19
eSports 2013 Case,2020-10-15,17.081,22
eSports 2013 Case,2020-10-16,18.07,12
eSports 2013 Case,2020-10-17,17.066,19
eSports 2013 Case,2020-10-18,16.895,23
eSports 2013 Case,2020-10-19,17.433,24
eSports 2013 Case,2020-10-20,16.58,18
eSports 2013 Case,2020-10-21,17.572,19
eSports 2013 Case,2020-10-22,17.979,19
eSports 2013 Case,2020-10-23,18.552,23
eSports 2013 Case,2020-10-24,16.849,12
eSports 2013 Case,2020-10-25,18.444,23
eSports 2013 Case,2020-10-26,17.576,12
eSports 2013 Case,2020-10-27,17.256,18
eSports 2013 Case,2020-10-28,17.627,28
eSports 2013 Case,2020-10-29,18.762,11
eSports 2013 Case,2020-10-30,17.751,20
eSports 2013 Case,2020-10-31,17.737,14
eSports 2013 Case,2020-11-01,17.887,20
eSports 2013 Case,2020-11-02,17.076,8
eSports 2013 Case,2020-11-03,17.322,20
eSports 2013 Case,2020-11-04,17.391,9
eSports 2013 Case,2020-11-05,16.389,13
eSports 2013 Case,2020-11-06,18.114,12
eSports 2013 Case,2020-11-07,17.538,11
eSports 2013 Case,2020-11-08,16.451,17
eSports 2013 Case,2020-11-09,17.447,15
eSports 2013 Case,2020-11-10,17.861,12
eSports 2013 Case,2020-11-11,17.392,12
eSports 2013 Case,2020-11-12,17.611,33
eSports 2013 Case,2020-11-13,17.481,10
eSports 2013 Case,2020-11-14,17.819,25
eSports 2013 Case,2020-11-15,18.255,15
eSports 2013 Case,2020-11-16,16.53,20
eSports 2013 Case,2020-11-17,16.723,17
eSports 2013 Case,2020-11-18,17.054,16
eSports 2013 Case,2020-11-19,17.359,18
eSports 2013 Case,2020-11-20,17.537,13
eSports 2013 Case,2020-11-21,18.297,22
eSports 2013 Case,2020-11-22,17.545,19
eSports 2013 Case,2020-11-23,17.735,13
eSports 2013 Case,2020-11-24,15.541,19
eSports 2013 Case,2020-11-25,17.275,22
eSports 2013 Case,2020-11-26,17.716,13
eSports 2013 Case,2020-11-27,17.795,10
eSports 2013 Case,2020-11-28,17.251,17
eSports 2013 Case,2020-11-29,17.266,15
eSports 2013 Case,2020-11-30,17.517,16
eSports 2013 Case,2020-12-01,17.876,9
eSports 2013 Case,2020-12-02,15.999,19
eSports 2013 Case,2020-12-03,16.49,24
eSports 2013 Case,2020-12-04,14.88,26
eSports 2013 Case,2020-12-05,14.01,27
eSports 2013 Case,2020-12-06,14.432,15
eSports 2013 Case,2020-12-07,14.218,13
eSports 2013 Case,2020-12-08,14.408,7
eSports 2013 Case,2020-12-09,14.77,9
eSports 2013 Case,2020-12-10,13.536,13
eSports 2013 Case,2020-12-11,12.776,19
eSports 2013 Case,2020-12-12,13.963,24
eSports 2013 Case,2020-12-13,13.818,8
eSports 2013 Case,2020-12-14,14.382,22
eSports 2013 Case,2020-12-15,14.462,14
eSports 2013 Case,2020-12-16,13.572,10
eSports 2013 Case,2020-12-17,14.166,47
eSports 2013 Case,2020-12-18,14.963,14
eSports 2013 Case,2020-12-19,15.271,27
eSports 2013 Case,2020-12-20,15.244,53
eSports 2013 Case,2020-12-21,14.771,18
eSports 2013 Case,2020-12-22,15.812,29
eSports 2013 Case,2020-12-23,15.787,15
eSports 2013 Case,2020-12-24,15.377,19
eSports 2013 Case,2020-12-25,16.211,52
eSports 2013 Case,2020-12-26,16.145,39
eSports 2013 Case,2020-12-27,16.131,25
eSports 2013 Case,2020-12-28,16.243,21
eSports 2013 Case,2020-12-29,15.843,22
eSports 2013 Case,2020-12-30,17.184,25
eSports 2013 Case,2020-12-31,16.38,18
eSports 2013 Case,2021-01-01,16.873,21
eSports 2013 Case,2021-01-02,16.134,27
eSports 2013 Case,2021-01-03,16.884,27
eSports 2013 Case,2021-01-04,17.363,33
eSports 2013 Case,2021-01-05,16.642,21
eSports 2013 Case,2021-01-06,17.321,30
eSports 2013 Case,2021-01-07,17.712,19
eSports 2013 Case,2021-01-08,17.164,63
eSports 2013 Case,2021-01-09,17.146,18
eSports 2013 Case,2021-01-10,17.887,16
eSports 2013 Case,2021-01-11,17.4,15
eSports 2013 Case,2021-01-12,17.866,19
eSports 2013 Case,2021-01-13,16.738,28
eSports 2013 Case,2021-01-14,17.709,18
eSports 2013 Case,2021-01-15,17.974,23
eSports 2013 Case,2021-01-16,17.606,26
eSports 2013 Case,2021-01-17,17.196,21
eSports 2013 Case,2021-01-18,16.161,16
eSports 2013 Case,2021-01-19,18.135,29
eSports 2013 Case,2021-01-20,18.034,22
eSports 2013 Case,2021-01-21,17.719,14
eSports 2013 Case,2021-01-22,18.05,22
eSports 2013 Case,2021-01-23,18.24,31
eSports 2013 Case,2021-01-24,18.028,8
eSports 2013 Case,2021-01-25,17.562,20
eSports 2013 Case,2021-01-26,18.281,17
eSports 2013 Case,2021-01-27,18.738,22
eSports 2013 Case,2021-01-28,17.757,36
eSports 2013 Case,2021-01-29,17.836,21
eSports 2013 Case,2021-01-30,17.921,34
eSports 2013 Case,2021-01-31,18.047,17
eSports 2013 Case,2021-02-01,17.489,18
eSports 2013 Case,2021-02-02,18.112,12
eSports 2013 Case,2021-02-03,18.375,24
eSports 2013 Case,2021-02-04,18.657,10
eSports 2013 Case,2021-02-05,18.674,18
eSports 2013 Case,2021-02-06,17.993,17
eSports 2013 Case,2021-02-07,18.583,24
eSports 2013 Case,2021-02-08,18.11,13
eSports 2013 Case,2021-02-09,18.858,25
eSports 2013 Case,2021-02-10,18.558,14
eSports 2013 Case,2021-02-11,17.639,10
eSports 2013 Case,2021-02-12,16.746,21
eSports 2013 Case,2021-02-13,17.244,34
eSports 2013 Case,2021-02-14,17.764,24
eSports 2013 Case,2021-02-15,18.245,20
eSports 2013 Case,2021-02-16,18.563,19
eSports 2013 Case,2021-02-17,18.753,20
eSports 2013 Case,2021-02-18,18.579,11
eSports 2013 Case,2021-02-19,18.568,13
eSports 2013 Case,2021-02-20,18.512,18
eSports 2013 Case,2021-02-21,17.295,17
eSports 2013 Case,2021-02-22,18.23,16
eSports 2013 Case,2021-02-23,18.647,14
eSports 2013 Case,2021-02-24,17.679,21
eSports 2013 Case,2021-02-25,18.22,22
eSports 2013 Case,2021-02-26,18.64,39
eSports 2013 Case,2021-02-27,18.377,23
eSports 2013 Case,2021-02-28,17.941,38
eSports 2013 Case,2021-03-01,19.106,23
eSports 2013 Case,2021-03-02,18.751,17
eSports 2013 Case,2021-03-03,18.618,14
eSports 2013 Case,2021-03-04,18.851,21
