item,date,price,volume
Chroma Case,2018-09-01,0.047,2406
Chroma Case,2018-09-02,0.047,2022
Chroma Case,2018-09-03,0.047,2123
Chroma Case,2018-09-04,0.052,1884
Chroma Case,2018-09-05,0.051,1998
Chroma Case,2018-09-06,0.05,1754
Chroma Case,2018-09-07,0.05,2072
Chroma Case,2018-09-08,0.049,2711
Chroma Case,2018-09-09,0.051,1828
Chroma Case,2018-09-10,0.051,1623
Chroma Case,2018-09-11,0.051,1532
Chroma Case,2018-09-12,0.054,1878
Chroma Case,2018-09-13,0.056,1555
Chroma Case,2018-09-14,0.057,2072
Chroma Case,2018-09-15,0.058,2343
Chroma Case,2018-09-16,0.057,1954
Chroma Case,2018-09-17,0.054,1799
Chroma Case,2018-09-18,0.057,1753
Chroma Case,2018-09-19,0.058,2123
Chroma Case,2018-09-20,0.059,1554
Chroma Case,2018-09-21,0.059,1652
Chroma Case,2018-09-22,0.06,2027
Chroma Case,2018-09-23,0.057,2098
Chroma Case,2018-09-24,0.058,1754
Chroma Case,2018-09-25,0.062,2197
Chroma Case,2018-09-26,0.061,1800
Chroma Case,2018-09-27,0.066,2089
Chroma Case,2018-09-28,0.065,2811
Chroma Case,2018-09-29,0.056,2412
Chroma Case,2018-09-30,0.063,2300
Chroma Case,2018-10-01,0.066,1834
Chroma Case,2018-10-02,0.068,2538
Chroma Case,2018-10-03,0.066,2436
Chroma Case,2018-10-04,0.063,2063
Chroma Case,2018-10-05,0.066,2125
Chroma Case,2018-10-06,0.064,2569
Chroma Case,2018-10-07,0.063,2098
Chroma Case,2018-10-08,0.062,1796
Chroma Case,2018-10-09,0.063,1591
Chroma Case,2018-10-10,0.061,2403
Chroma Case,2018-10-11,0.063,2100
Chroma Case,2018-10-12,0.063,1875
Chroma Case,2018-10-13,0.06,2650
Chroma Case,2018-10-14,0.063,2870
Chroma Case,2018-10-15,0.064,1636
Chroma Case,2018-10-16,0.06,2745
Chroma Case,2018-10-17,0.059,2059
Chroma Case,2018-10-18,0.064,1952
Chroma Case,2018-10-19,0.06,2336
Chroma Case,2018-10-20,0.063,1696
Chroma Case,2018-10-21,0.062,1761
Chroma Case,2018-10-22,0.06,1785
Chroma Case,2018-10-23,0.058,1713
Chroma Case,2018-10-24,0.06,1964
Chroma Case,2018-10-25,0.063,1977
Chroma Case,2018-10-26,0.064,1960
Chroma Case,2018-10-27,0.063,1730
Chroma Case,2018-10-28,0.06,1535
Chroma Case,2018-10-29,0.056,1419
Chroma Case,2018-10-30,0.058,1780
Chroma Case,2018-10-31,0.058,1871
Chroma Case,2018-11-01,0.057,1625
Chroma Case,2018-11-02,0.059,1514
Chroma Case,2018-11-03,0.061,1585
Chroma Case,2018-11-04,0.06,1740
Chroma Case,2018-11-05,0.062,1615
Chroma Case,2018-11-06,0.056,1358
Chroma Case,2018-11-07,0.062,1686
Chroma Case,2018-11-08,0.063,1328
Chroma Case,2018-11-09,0.061,1564
Chroma Case,2018-11-10,0.062,1523
Chroma Case,2018-11-11,0.058,1660
Chroma Case,2018-11-12,0.063,1513
Chroma Case,2018-11-13,0.06,1456
Chroma Case,2018-11-14,0.056,1867
Chroma Case,2018-11-15,0.056,1366
Chroma Case,2018-11-16,0.058,1458
Chroma Case,2018-11-17,0.057,1756
Chroma Case,2018-11-18,0.057,2040
Chroma Case,2018-11-19,0.054,2627
Chroma Case,2018-11-20,0.054,2532
Chroma Case,2018-11-21,0.052,1688
Chroma Case,2018-11-22,0.048,2336
Chroma Case,2018-11-23,0.05,1911
Chroma Case,2018-11-24,0.046,1808
Chroma Case,2018-11-25,0.046,1767
Chroma Case,2018-11-26,0.045,2403
Chroma Case,2018-11-27,0.046,1582
Chroma Case,2018-11-28,0.049,1506
Chroma Case,2018-11-29,0.049,1890
Chroma Case,2018-11-30,0.049,1578
Chroma Case,2018-12-01,0.048,2070
Chroma Case,2018-12-02,0.052,1892
Chroma Case,2018-12-03,0.051,1459
Chroma Case,2018-12-04,0.048,1661
Chroma Case,2018-12-05,0.051,1614
Chroma Case,2018-12-06,0.052,2071
Chroma Case,2018-12-07,0.052,1808
Chroma Case,2018-12-08,0.057,2087
Chroma Case,2018-12-09,0.053,2197
Chroma Case,2018-12-10,0.054,1913
Chroma Case,2018-12-11,0.056,1981
Chroma Case,2018-12-12,0.055,1915
Chroma Case,2018-12-13,0.053,1809
Chroma Case,2018-12-14,0.056,2346
Chroma Case,2018-12-15,0.057,3262
Chroma Case,2018-12-16,0.058,1942
Chroma Case,2018-12-17,0.054,2479
Chroma Case,2018-12-18,0.058,2173
Chroma Case,2018-12-19,0.057,1536
Chroma Case,2018-12-20,0.052,2626
Chroma Case,2018-12-21,0.053,2431
Chroma Case,2018-12-22,0.052,2703
Chroma Case,2018-12-23,0.051,2493
Chroma Case,2018-12-24,0.05,2470
Chroma Case,2018-12-25,0.055,2553
Chroma Case,2018-12-26,0.057,3290
Chroma Case,2018-12-27,0.06,2957
Chroma Case,2018-12-28,0.06,2949
Chroma Case,2018-12-29,0.057,2496
Chroma Case,2018-12-30,0.054,2016
Chroma Case,2018-12-31,0.056,2701
Chroma Case,2019-01-01,0.059,2167
Chroma Case,2019-01-02,0.061,2668
Chroma Case,2019-01-03,0.056,2495
Chroma Case,2019-01-04,0.059,2469
Chroma Case,2019-01-05,0.063,3078
Chroma Case,2019-01-06,0.061,3565
Chroma Case,2019-01-07,0.066,3074
Chroma Case,2019-01-08,0.06,2061
Chroma Case,2019-01-09,0.058,3050
Chroma Case,2019-01-10,0.055,2651
Chroma Case,2019-01-11,0.055,2946
Chroma Case,2019-01-12,0.056,3293
Chroma Case,2019-01-13,0.057,3279
Chroma Case,2019-01-14,0.062,2471
Chroma Case,2019-01-15,0.059,2515
Chroma Case,2019-01-16,0.059,2385
Chroma Case,2019-01-17,0.062,2247
Chroma Case,2019-01-18,0.062,2564
Chroma Case,2019-01-19,0.065,2547
Chroma Case,2019-01-20,0.065,2777
Chroma Case,2019-01-21,0.063,1939
Chroma Case,2019-01-22,0.062,1934
Chroma Case,2019-01-23,0.063,1994
Chroma Case,2019-01-24,0.066,3101
Chroma Case,2019-01-25,0.066,2359
Chroma Case,2019-01-26,0.063,2638
Chroma Case,2019-01-27,0.062,3096
Chroma Case,2019-01-28,0.065,2360
Chroma Case,2019-01-29,0.068,2562
Chroma Case,2019-01-30,0.062,2828
Chroma Case,2019-01-31,0.066,2380
Chroma Case,2019-02-01,0.068,4209
Chroma Case,2019-02-02,0.067,3977
Chroma Case,2019-02-03,0.064,2959
Chroma Case,2019-02-04,0.063,2765
Chroma Case,2019-02-05,0.063,2543
Chroma Case,2019-02-06,0.064,2797
Chroma Case,2019-02-07,0.065,2389
Chroma Case,2019-02-08,0.067,2832
Chroma Case,2019-02-09,0.066,2555
Chroma Case,2019-02-10,0.063,3085
Chroma Case,2019-02-11,0.062,2142
Chroma Case,2019-02-12,0.065,1844
Chroma Case,2019-02-13,0.063,2744
Chroma Case,2019-02-14,0.065,2330
Chroma Case,2019-02-15,0.065,1804
Chroma Case,2019-02-16,0.063,3246
Chroma Case,2019-02-17,0.064,2254
Chroma Case,2019-02-18,0.064,2307
Chroma Case,2019-02-19,0.065,1833
Chroma Case,2019-02-20,0.066,1580
Chroma Case,2019-02-21,0.065,3215
Chroma Case,2019-02-22,0.067,3111
Chroma Case,2019-02-23,0.067,2642
Chroma Case,2019-02-24,0.065,2818
Chroma Case,2019-02-25,0.065,2297
Chroma Case,2019-02-26,0.067,2664
Chroma Case,2019-02-27,0.065,2897
Chroma Case,2019-02-28,0.068,2537
Chroma Case,2019-03-01,0.066,2318
Chroma Case,2019-03-02,0.067,3321
Chroma Case,2019-03-03,0.063,3151
Chroma Case,2019-03-04,0.065,2291
Chroma Case,2019-03-05,0.067,2340
Chroma Case,2019-03-06,0.063,2732
Chroma Case,2019-03-07,0.064,2247
Chroma Case,2019-03-08,0.062,3119
Chroma Case,2019-03-09,0.067,2520
Chroma Case,2019-03-10,0.066,2869
Chroma Case,2019-03-11,0.063,2057
Chroma Case,2019-03-12,0.067,2126
Chroma Case,2019-03-13,0.068,2028
Chroma Case,2019-03-14,0.069,2577
Chroma Case,2019-03-15,0.067,3697
Chroma Case,2019-03-16,0.07,4869
Chroma Case,2019-03-17,0.07,3605
Chroma Case,2019-03-18,0.07,3489
Chroma Case,2019-03-19,0.071,3257
Chroma Case,2019-03-20,0.072,2811
Chroma Case,2019-03-21,0.076,4982
Chroma Case,2019-03-22,0.077,3144
Chroma Case,2019-03-23,0.078,3798
Chroma Case,2019-03-24,0.072,3038
Chroma Case,2019-03-25,0.075,2895
Chroma Case,2019-03-26,0.077,2948
Chroma Case,2019-03-27,0.079,5853
Chroma Case,2019-03-28,0.083,2873
Chroma Case,2019-03-29,0.082,6645
Chroma Case,2019-03-30,0.088,3477
Chroma Case,2019-03-31,0.091,3152
Chroma Case,2019-04-01,0.087,2652
Chroma Case,2019-04-02,0.086,3150
Chroma Case,2019-04-03,0.091,2901
Chroma Case,2019-04-04,0.088,2220
Chroma Case,2019-04-05,0.091,2210
Chroma Case,2019-04-06,0.089,2528
Chroma Case,2019-04-07,0.088,4094
Chroma Case,2019-04-08,0.092,3988
Chroma Case,2019-04-09,0.092,4648
Chroma Case,2019-04-10,0.092,3522
Chroma Case,2019-04-11,0.091,3753
Chroma Case,2019-04-12,0.093,3871
Chroma Case,2019-04-13,0.095,5756
Chroma Case,2019-04-14,0.097,6023
Chroma Case,2019-04-15,0.109,7545
Chroma Case,2019-04-16,0.12,3946
Chroma Case,2019-04-17,0.126,2852
Chroma Case,2019-04-18,0.121,2855
Chroma Case,2019-04-19,0.122,2813
Chroma Case,2019-04-20,0.121,2624
Chroma Case,2019-04-21,0.117,2999
Chroma Case,2019-04-22,0.11,3457
Chroma Case,2019-04-23,0.104,2898
Chroma Case,2019-04-24,0.115,2686
Chroma Case,2019-04-25,0.114,1826
Chroma Case,2019-04-26,0.112,3330
Chroma Case,2019-04-27,0.105,2885
Chroma Case,2019-04-28,0.109,2954
Chroma Case,2019-04-29,0.114,3441
Chroma Case,2019-04-30,0.112,2972
Chroma Case,2019-05-01,0.105,2248
Chroma Case,2019-05-02,0.111,2983
Chroma Case,2019-05-03,0.11,3196
Chroma Case,2019-05-04,0.111,2389
Chroma Case,2019-05-05,0.108,2162
Chroma Case,2019-05-06,0.107,2562
Chroma Case,2019-05-07,0.102,3019
Chroma Case,2019-05-08,0.097,4193
Chroma Case,2019-05-09,0.097,3512
Chroma Case,2019-05-10,0.096,2850
Chroma Case,2019-05-11,0.098,2408
Chroma Case,2019-05-12,0.096,3663
Chroma Case,2019-05-13,0.098,2006
Chroma Case,2019-05-14,0.102,2377
Chroma Case,2019-05-15,0.104,2793
Chroma Case,2019-05-16,0.104,2596
Chroma Case,2019-05-17,0.108,2950
Chroma Case,2019-05-18,0.106,3318
Chroma Case,2019-05-19,0.109,2887
Chroma Case,2019-05-20,0.109,2143
Chroma Case,2019-05-21,0.11,2486
Chroma Case,2019-05-22,0.108,2332
Chroma Case,2019-05-23,0.11,3084
Chroma Case,2019-05-24,0.112,3106
Chroma Case,2019-05-25,0.115,3666
Chroma Case,2019-05-26,0.116,3328
Chroma Case,2019-05-27,0.12,3327
Chroma Case,2019-05-28,0.118,3947
Chroma Case,2019-05-29,0.12,3004
Chroma Case,2019-05-30,0.122,4375
Chroma Case,2019-05-31,0.127,10047
Chroma Case,2019-06-01,0.143,4688
Chroma Case,2019-06-02,0.151,4864
Chroma Case,2019-06-03,0.153,3998
Chroma Case,2019-06-04,0.153,3802
Chroma Case,2019-06-05,0.149,2377
Chroma Case,2019-06-06,0.158,5718
Chroma Case,2019-06-07,0.162,3366
Chroma Case,2019-06-08,0.155,3377
Chroma Case,2019-06-09,0.154,3929
Chroma Case,2019-06-10,0.15,3845
Chroma Case,2019-06-11,0.146,2346
Chroma Case,2019-06-12,0.14,2260
Chroma Case,2019-06-13,0.138,3194
Chroma Case,2019-06-14,0.138,2492
Chroma Case,2019-06-15,0.133,3039
Chroma Case,2019-06-16,0.132,2907
Chroma Case,2019-06-17,0.132,2971
Chroma Case,2019-06-18,0.132,2860
Chroma Case,2019-06-19,0.139,3042
Chroma Case,2019-06-20,0.127,2969
Chroma Case,2019-06-21,0.138,3113
Chroma Case,2019-06-22,0.145,3215
Chroma Case,2019-06-23,0.146,2945
Chroma Case,2019-06-24,0.145,2385
Chroma Case,2019-06-25,0.15,5631
Chroma Case,2019-06-26,0.138,3395
Chroma Case,2019-06-27,0.128,2703
Chroma Case,2019-06-28,0.135,2665
Chroma Case,2019-06-29,0.138,2955
Chroma Case,2019-06-30,0.132,3398
Chroma Case,2019-07-01,0.134,3736
Chroma Case,2019-07-02,0.131,3149
Chroma Case,2019-07-03,0.133,4076
Chroma Case,2019-07-04,0.131,3412
Chroma Case,2019-07-05,0.136,3941
Chroma Case,2019-07-06,0.141,3028
Chroma Case,2019-07-07,0.137,4022
Chroma Case,2019-07-08,0.132,3135
Chroma Case,2019-07-09,0.136,3614
Chroma Case,2019-07-10,0.138,3226
Chroma Case,2019-07-11,0.142,3293
Chroma Case,2019-07-12,0.146,2731
Chroma Case,2019-07-13,0.147,3979
Chroma Case,2019-07-14,0.145,2715
Chroma Case,2019-07-15,0.141,2556
Chroma Case,2019-07-16,0.142,3155
Chroma Case,2019-07-17,0.138,2529
Chroma Case,2019-07-18,0.145,2678
Chroma Case,2019-07-19,0.144,2341
Chroma Case,2019-07-20,0.142,2867
Chroma Case,2019-07-21,0.141,2949
Chroma Case,2019-07-22,0.135,3105
Chroma Case,2019-07-23,0.132,4477
Chroma Case,2019-07-24,0.131,2834
Chroma Case,2019-07-25,0.138,3641
Chroma Case,2019-07-26,0.135,2662
Chroma Case,2019-07-27,0.138,2897
Chroma Case,2019-07-28,0.134,2509
Chroma Case,2019-07-29,0.136,2735
Chroma Case,2019-07-30,0.136,2472
Chroma Case,2019-07-31,0.136,3572
Chroma Case,2019-08-01,0.141,4354
Chroma Case,2019-08-02,0.143,4358
Chroma Case,2019-08-03,0.147,3593
Chroma Case,2019-08-04,0.15,3091
Chroma Case,2019-08-05,0.151,3928
Chroma Case,2019-08-06,0.153,2907
Chroma Case,2019-08-07,0.152,3221
Chroma Case,2019-08-08,0.153,3805
Chroma Case,2019-08-09,0.155,3105
Chroma Case,2019-08-10,0.156,2672
Chroma Case,2019-08-11,0.151,4281
Chroma Case,2019-08-12,0.152,3746
Chroma Case,2019-08-13,0.151,3301
Chroma Case,2019-08-14,0.15,2935
Chroma Case,2019-08-15,0.146,3236
Chroma Case,2019-08-16,0.145,2907
Chroma Case,2019-08-17,0.146,3092
Chroma Case,2019-08-18,0.144,3827
Chroma Case,2019-08-19,0.143,3382
Chroma Case,2019-08-20,0.142,3219
Chroma Case,2019-08-21,0.139,2485
Chroma Case,2019-08-22,0.143,5727
Chroma Case,2019-08-23,0.146,2723
Chroma Case,2019-08-24,0.142,3574
Chroma Case,2019-08-25,0.139,3160
Chroma Case,2019-08-26,0.133,3187
Chroma Case,2019-08-27,0.137,2657
Chroma Case,2019-08-28,0.141,2389
Chroma Case,2019-08-29,0.135,2904
Chroma Case,2019-08-30,0.134,2670
Chroma Case,2019-08-31,0.134,5296
Chroma Case,2019-09-01,0.134,3580
Chroma Case,2019-09-02,0.133,2871
Chroma Case,2019-09-03,0.132,2954
Chroma Case,2019-09-04,0.137,3400
Chroma Case,2019-09-05,0.137,3284
Chroma Case,2019-09-06,0.138,4859
Chroma Case,2019-09-07,0.134,7766
Chroma Case,2019-09-08,0.126,5219
Chroma Case,2019-09-09,0.129,2960
Chroma Case,2019-09-10,0.133,3627
Chroma Case,2019-09-11,0.133,3907
Chroma Case,2019-09-12,0.136,3685
Chroma Case,2019-09-13,0.132,3173
Chroma Case,2019-09-14,0.136,4161
Chroma Case,2019-09-15,0.135,5230
Chroma Case,2019-09-16,0.14,3028
Chroma Case,2019-09-17,0.141,3643
Chroma Case,2019-09-18,0.138,2414
Chroma Case,2019-09-19,0.144,2836
Chroma Case,2019-09-20,0.144,3308
Chroma Case,2019-09-21,0.146,3363
Chroma Case,2019-09-22,0.143,3068
Chroma Case,2019-09-23,0.14,3648
Chroma Case,2019-09-24,0.14,3380
Chroma Case,2019-09-25,0.145,3025
Chroma Case,2019-09-26,0.145,3561
Chroma Case,2019-09-27,0.149,3729
Chroma Case,2019-09-28,0.15,4741
Chroma Case,2019-09-29,0.15,4031
Chroma Case,2019-09-30,0.154,3102
Chroma Case,2019-10-01,0.157,4600
Chroma Case,2019-10-02,0.155,3041
Chroma Case,2019-10-03,0.159,5235
Chroma Case,2019-10-04,0.157,3189
Chroma Case,2019-10-05,0.158,3198
Chroma Case,2019-10-06,0.161,4102
Chroma Case,2019-10-07,0.162,3471
Chroma Case,2019-10-08,0.152,7008
Chroma Case,2019-10-09,0.156,3061
Chroma Case,2019-10-10,0.153,3777
Chroma Case,2019-10-11,0.159,9151
Chroma Case,2019-10-12,0.16,4460
Chroma Case,2019-10-13,0.157,5283
Chroma Case,2019-10-14,0.161,4641
Chroma Case,2019-10-15,0.159,3228
Chroma Case,2019-10-16,0.158,3981
Chroma Case,2019-10-17,0.153,2884
Chroma Case,2019-10-18,0.144,4486
Chroma Case,2019-10-19,0.14,4365
Chroma Case,2019-10-20,0.14,4938
Chroma Case,2019-10-21,0.145,3062
Chroma Case,2019-10-22,0.154,5150
Chroma Case,2019-10-23,0.141,2444
Chroma Case,2019-10-24,0.141,2936
Chroma Case,2019-10-25,0.153,3962
Chroma Case,2019-10-26,0.149,3073
Chroma Case,2019-10-27,0.136,2819
Chroma Case,2019-10-28,0.141,3515
Chroma Case,2019-10-29,0.14,5547
Chroma Case,2019-10-30,0.123,2784
Chroma Case,2019-10-31,0.124,3332
Chroma Case,2019-11-01,0.132,3389
Chroma Case,2019-11-02,0.14,2975
Chroma Case,2019-11-03,0.138,2917
Chroma Case,2019-11-04,0.134,2562
Chroma Case,2019-11-05,0.138,3109
Chroma Case,2019-11-06,0.138,2270
Chroma Case,2019-11-07,0.139,2726
Chroma Case,2019-11-08,0.133,2450
Chroma Case,2019-11-09,0.132,2854
Chroma Case,2019-11-10,0.139,3634
Chroma Case,2019-11-11,0.134,2492
Chroma Case,2019-11-12,0.127,2548
Chroma Case,2019-11-13,0.135,1960
Chroma Case,2019-11-14,0.14,2179
Chroma Case,2019-11-15,0.145,3139
Chroma Case,2019-11-16,0.142,2941
Chroma Case,2019-11-17,0.147,3195
Chroma Case,2019-11-18,0.147,2147
Chroma Case,2019-11-19,0.116,4722
Chroma Case,2019-11-20,0.116,1990
Chroma Case,2019-11-21,0.123,2349
Chroma Case,2019-11-22,0.129,2529
Chroma Case,2019-11-23,0.136,3358
Chroma Case,2019-11-24,0.134,2506
Chroma Case,2019-11-25,0.133,2563
Chroma Case,2019-11-26,0.13,3219
Chroma Case,2019-11-27,0.133,3009
Chroma Case,2019-11-28,0.132,3014
Chroma Case,2019-11-29,0.132,2926
Chroma Case,2019-11-30,0.128,4397
Chroma Case,2019-12-01,0.126,3979
Chroma Case,2019-12-02,0.128,2657
Chroma Case,2019-12-03,0.126,2329
Chroma Case,2019-12-04,0.133,2805
Chroma Case,2019-12-05,0.134,3218
Chroma Case,2019-12-06,0.137,2702
Chroma Case,2019-12-07,0.135,3598
Chroma Case,2019-12-08,0.133,3363
Chroma Case,2019-12-09,0.13,2484
Chroma Case,2019-12-10,0.136,3153
Chroma Case,2019-12-11,0.136,2997
Chroma Case,2019-12-12,0.137,2776
Chroma Case,2019-12-13,0.142,4055
Chroma Case,2019-12-14,0.148,2859
Chroma Case,2019-12-15,0.145,2980
Chroma Case,2019-12-16,0.15,3373
Chroma Case,2019-12-17,0.153,3407
Chroma Case,2019-12-18,0.162,3580
Chroma Case,2019-12-19,0.165,4596
Chroma Case,2019-12-20,0.158,4038
Chroma Case,2019-12-21,0.161,3354
Chroma Case,2019-12-22,0.155,4323
Chroma Case,2019-12-23,0.165,3765
Chroma Case,2019-12-24,0.169,4701
Chroma Case,2019-12-25,0.175,4475
Chroma Case,2019-12-26,0.176,5373
Chroma Case,2019-12-27,0.171,3737
Chroma Case,2019-12-28,0.181,5085
Chroma Case,2019-12-29,0.178,4188
Chroma Case,2019-12-30,0.176,3310
Chroma Case,2019-12-31,0.179,3359
Chroma Case,2020-01-01,0.186,4614
Chroma Case,2020-01-02,0.181,4892
Chroma Case,2020-01-03,0.197,6236
Chroma Case,2020-01-04,0.217,6783
Chroma Case,2020-01-05,0.238,5456
Chroma Case,2020-01-06,0.245,4478
Chroma Case,2020-01-07,0.25,4935
Chroma Case,2020-01-08,0.248,6251
Chroma Case,2020-01-09,0.241,4950
Chroma Case,2020-01-10,0.246,4251
Chroma Case,2020-01-11,0.241,3459
Chroma Case,2020-01-12,0.238,3703
Chroma Case,2020-01-13,0.239,2941
Chroma Case,2020-01-14,0.232,2532
Chroma Case,2020-01-15,0.231,3517
Chroma Case,2020-01-16,0.242,6618
Chroma Case,2020-01-17,0.244,3431
Chroma Case,2020-01-18,0.265,8969
Chroma Case,2020-01-19,0.309,8845
Chroma Case,2020-01-20,0.316,4607
Chroma Case,2020-01-21,0.3,4464
Chroma Case,2020-01-22,0.301,4983
Chroma Case,2020-01-23,0.307,5259
Chroma Case,2020-01-24,0.305,4817
Chroma Case,2020-01-25,0.296,4656
Chroma Case,2020-01-26,0.284,5054
Chroma Case,2020-01-27,0.273,3374
Chroma Case,2020-01-28,0.279,3931
Chroma Case,2020-01-29,0.274,5079
Chroma Case,2020-01-30,0.276,4448
Chroma Case,2020-01-31,0.284,4489
Chroma Case,2020-02-01,0.287,5238
Chroma Case,2020-02-02,0.289,4507
Chroma Case,2020-02-03,0.279,4551
Chroma Case,2020-02-04,0.285,3601
Chroma Case,2020-02-05,0.291,4166
Chroma Case,2020-02-06,0.284,3712
Chroma Case,2020-02-07,0.285,4106
Chroma Case,2020-02-08,0.274,5911
Chroma Case,2020-02-09,0.259,4349
Chroma Case,2020-02-10,0.245,3700
Chroma Case,2020-02-11,0.253,3643
Chroma Case,2020-02-12,0.266,3289
Chroma Case,2020-02-13,0.266,3706
Chroma Case,2020-02-14,0.271,4467
Chroma Case,2020-02-15,0.271,4372
Chroma Case,2020-02-16,0.261,4799
Chroma Case,2020-02-17,0.257,4739
Chroma Case,2020-02-18,0.259,3760
Chroma Case,2020-02-19,0.265,3675
Chroma Case,2020-02-20,0.255,8278
Chroma Case,2020-02-21,0.26,6228
Chroma Case,2020-02-22,0.262,3682
Chroma Case,2020-02-23,0.26,4119
Chroma Case,2020-02-24,0.263,3897
Chroma Case,2020-02-25,0.257,4372
Chroma Case,2020-02-26,0.262,4189
Chroma Case,2020-02-27,0.267,4236
Chroma Case,2020-02-28,0.264,3773
Chroma Case,2020-02-29,0.267,4001
Chroma Case,2020-03-01,0.262,5235
Chroma Case,2020-03-02,0.258,4134
Chroma Case,2020-03-03,0.264,3567
Chroma Case,2020-03-04,0.274,4129
Chroma Case,2020-03-05,0.275,3896
Chroma Case,2020-03-06,0.274,3761
Chroma Case,2020-03-07,0.287,4672
Chroma Case,2020-03-08,0.287,3386
Chroma Case,2020-03-09,0.282,4405
Chroma Case,2020-03-10,0.27,3845
Chroma Case,2020-03-11,0.284,3188
Chroma Case,2020-03-12,0.273,3500
Chroma Case,2020-03-13,0.28,3661
Chroma Case,2020-03-14,0.287,4701
Chroma Case,2020-03-15,0.28,5326
Chroma Case,2020-03-16,0.273,4266
Chroma Case,2020-03-17,0.272,3946
Chroma Case,2020-03-18,0.266,3169
Chroma Case,2020-03-19,0.261,3830
Chroma Case,2020-03-20,0.258,4330
Chroma Case,2020-03-21,0.247,4029
Chroma Case,2020-03-22,0.247,4070
Chroma Case,2020-03-23,0.237,3922
Chroma Case,2020-03-24,0.228,3957
Chroma Case,2020-03-25,0.235,5103
Chroma Case,2020-03-26,0.246,4826
Chroma Case,2020-03-27,0.25,4459
Chroma Case,2020-03-28,0.247,5287
Chroma Case,2020-03-29,0.242,5131
Chroma Case,2020-03-30,0.236,4955
Chroma Case,2020-03-31,0.249,5507
Chroma Case,2020-04-01,0.233,5363
Chroma Case,2020-04-02,0.233,5708
Chroma Case,2020-04-03,0.229,5047
Chroma Case,2020-04-04,0.228,5631
Chroma Case,2020-04-05,0.225,5127
Chroma Case,2020-04-06,0.219,5566
Chroma Case,2020-04-07,0.22,4641
Chroma Case,2020-04-08,0.228,5440
Chroma Case,2020-04-09,0.218,4824
Chroma Case,2020-04-10,0.237,5693
Chroma Case,2020-04-11,0.222,5914
Chroma Case,2020-04-12,0.221,5544
Chroma Case,2020-04-13,0.214,5897
Chroma Case,2020-04-14,0.217,6028
Chroma Case,2020-04-15,0.228,6013
Chroma Case,2020-04-16,0.229,5329
Chroma Case,2020-04-17,0.243,5301
Chroma Case,2020-04-18,0.242,5060
Chroma Case,2020-04-19,0.235,5394
Chroma Case,2020-04-20,0.227,5311
Chroma Case,2020-04-21,0.233,4619
Chroma Case,2020-04-22,0.226,4514
Chroma Case,2020-04-23,0.223,4461
Chroma Case,2020-04-24,0.229,4489
Chroma Case,2020-04-25,0.231,4524
Chroma Case,2020-04-26,0.225,4217
Chroma Case,2020-04-27,0.225,4473
Chroma Case,2020-04-28,0.225,3995
Chroma Case,2020-04-29,0.235,5952
Chroma Case,2020-04-30,0.237,6542
Chroma Case,2020-05-01,0.234,6033
Chroma Case,2020-05-02,0.233,6505
Chroma Case,2020-05-03,0.243,5936
Chroma Case,2020-05-04,0.248,5635
Chroma Case,2020-05-05,0.252,5106
Chroma Case,2020-05-06,0.255,6151
Chroma Case,2020-05-07,0.264,6531
Chroma Case,2020-05-08,0.276,6812
Chroma Case,2020-05-09,0.277,5378
Chroma Case,2020-05-10,0.275,4332
Chroma Case,2020-05-11,0.265,4413
Chroma Case,2020-05-12,0.269,4950
Chroma Case,2020-05-13,0.275,4956
Chroma Case,2020-05-14,0.279,5168
Chroma Case,2020-05-15,0.274,5469
Chroma Case,2020-05-16,0.274,5632
Chroma Case,2020-05-17,0.27,5274
Chroma Case,2020-05-18,0.266,3827
Chroma Case,2020-05-19,0.265,5203
Chroma Case,2020-05-20,0.269,4733
Chroma Case,2020-05-21,0.266,4195
Chroma Case,2020-05-22,0.268,3088
Chroma Case,2020-05-23,0.268,4037
Chroma Case,2020-05-24,0.273,4247
Chroma Case,2020-05-25,0.266,3807
Chroma Case,2020-05-26,0.248,4430
Chroma Case,2020-05-27,0.247,4083
Chroma Case,2020-05-28,0.251,4712
Chroma Case,2020-05-29,0.264,5041
Chroma Case,2020-05-30,0.27,4945
Chroma Case,2020-05-31,0.266,3594
Chroma Case,2020-06-01,0.277,3862
Chroma Case,2020-06-02,0.274,3184
Chroma Case,2020-06-03,0.271,3776
Chroma Case,2020-06-04,0.285,5259
Chroma Case,2020-06-05,0.283,4647
Chroma Case,2020-06-06,0.288,5368
Chroma Case,2020-06-07,0.28,3649
Chroma Case,2020-06-08,0.284,4075
Chroma Case,2020-06-09,0.281,3203
Chroma Case,2020-06-10,0.279,3171
Chroma Case,2020-06-11,0.278,3064
Chroma Case,2020-06-12,0.275,3806
Chroma Case,2020-06-13,0.274,3668
Chroma Case,2020-06-14,0.274,3755
Chroma Case,2020-06-15,0.274,3004
Chroma Case,2020-06-16,0.266,3319
Chroma Case,2020-06-17,0.274,4385
Chroma Case,2020-06-18,0.274,3774
Chroma Case,2020-06-19,0.276,3562
Chroma Case,2020-06-20,0.277,4436
Chroma Case,2020-06-21,0.275,4542
Chroma Case,2020-06-22,0.278,5498
Chroma Case,2020-06-23,0.28,5073
Chroma Case,2020-06-24,0.279,5691
Chroma Case,2020-06-25,0.264,4670
Chroma Case,2020-06-26,0.26,5069
Chroma Case,2020-06-27,0.255,4325
