item,date,price,volume
Operation Bravo Case,2015-05-02,3.262,1433
Operation Bravo Case,2015-05-03,3.124,1272
Operation Bravo Case,2015-05-04,3.111,1148
Operation Bravo Case,2015-05-05,3.276,1105
Operation Bravo Case,2015-05-06,3.27,1038
Operation Bravo Case,2015-05-07,3.317,1065
Operation Bravo Case,2015-05-08,3.334,1230
Operation Bravo Case,2015-05-09,3.401,1218
Operation Bravo Case,2015-05-10,3.353,1161
Operation Bravo Case,2015-05-11,3.304,1146
Operation Bravo Case,2015-05-12,3.376,1134
Operation Bravo Case,2015-05-13,3.51,1145
Operation Bravo Case,2015-05-14,3.499,1171
Operation Bravo Case,2015-05-15,3.577,1243
Operation Bravo Case,2015-05-16,3.54,1340
Operation Bravo Case,2015-05-17,3.5,1270
Operation Bravo Case,2015-05-18,3.476,985
Operation Bravo Case,2015-05-19,3.526,1086
Operation Bravo Case,2015-05-20,3.498,987
Operation Bravo Case,2015-05-21,3.691,1221
Operation Bravo Case,2015-05-22,3.747,1414
Operation Bravo Case,2015-05-23,3.774,1387
Operation Bravo Case,2015-05-24,3.579,1228
Operation Bravo Case,2015-05-25,3.585,1295
Operation Bravo Case,2015-05-26,3.589,1026
Operation Bravo Case,2015-05-27,2.815,1458
Operation Bravo Case,2015-05-28,2.828,1170
Operation Bravo Case,2015-05-29,2.992,1263
Operation Bravo Case,2015-05-30,3.198,1398
Operation Bravo Case,2015-05-31,3.209,1242
Operation Bravo Case,2015-06-01,3.381,1282
Operation Bravo Case,2015-06-02,3.524,1111
Operation Bravo Case,2015-06-03,3.373,997
Operation Bravo Case,2015-06-04,3.329,1121
Operation Bravo Case,2015-06-05,3.292,1073
Operation Bravo Case,2015-06-06,3.351,1151
Operation Bravo Case,2015-06-07,3.367,1090
Operation Bravo Case,2015-06-08,3.372,1094
Operation Bravo Case,2015-06-09,3.371,1027
Operation Bravo Case,2015-06-10,3.403,1155
Operation Bravo Case,2015-06-11,3.443,1075
Operation Bravo Case,2015-06-12,3.498,1239
Operation Bravo Case,2015-06-13,3.539,1208
Operation Bravo Case,2015-06-14,3.507,1258
Operation Bravo Case,2015-06-15,3.421,1088
Operation Bravo Case,2015-06-16,3.441,1214
Operation Bravo Case,2015-06-17,3.5,1136
Operation Bravo Case,2015-06-18,3.544,1166
Operation Bravo Case,2015-06-19,3.656,1409
Operation Bravo Case,2015-06-20,3.653,1117
Operation Bravo Case,2015-06-21,3.58,1123
Operation Bravo Case,2015-06-22,3.566,1189
Operation Bravo Case,2015-06-23,3.774,1305
Operation Bravo Case,2015-06-24,3.901,1447
Operation Bravo Case,2015-06-25,4.081,1428
Operation Bravo Case,2015-06-26,4.19,1471
Operation Bravo Case,2015-06-27,4.405,1687
Operation Bravo Case,2015-06-28,5.004,1365
Operation Bravo Case,2015-06-29,4.91,1097
Operation Bravo Case,2015-06-30,5.094,1066
Operation Bravo Case,2015-07-01,5.181,1006
Operation Bravo Case,2015-07-02,5.369,1012
Operation Bravo Case,2015-07-03,5.366,945
Operation Bravo Case,2015-07-04,5.523,1017
Operation Bravo Case,2015-07-05,5.733,1052
Operation Bravo Case,2015-07-06,5.527,1064
Operation Bravo Case,2015-07-07,5.644,1057
Operation Bravo Case,2015-07-08,5.583,1000
Operation Bravo Case,2015-07-09,5.486,1017
Operation Bravo Case,2015-07-10,5.782,1243
Operation Bravo Case,2015-07-11,5.83,1025
Operation Bravo Case,2015-07-12,5.447,996
Operation Bravo Case,2015-07-13,5.348,1067
Operation Bravo Case,2015-07-14,4.915,1108
Operation Bravo Case,2015-07-15,5.236,1081
Operation Bravo Case,2015-07-16,5.39,1201
Operation Bravo Case,2015-07-17,5.424,1030
Operation Bravo Case,2015-07-18,5.633,1087
Operation Bravo Case,2015-07-19,5.342,969
Operation Bravo Case,2015-07-20,5.253,1213
Operation Bravo Case,2015-07-21,5.181,1018
Operation Bravo Case,2015-07-22,5.289,1047
Operation Bravo Case,2015-07-23,5.206,1020
Operation Bravo Case,2015-07-24,5.357,1153
Operation Bravo Case,2015-07-25,5.593,1033
Operation Bravo Case,2015-07-26,5.342,918
Operation Bravo Case,2015-07-27,5.221,974
Operation Bravo Case,2015-07-28,5.546,1153
Operation Bravo Case,2015-07-29,5.372,890
Operation Bravo Case,2015-07-30,5.511,986
Operation Bravo Case,2015-07-31,5.721,1119
Operation Bravo Case,2015-08-01,5.636,935
Operation Bravo Case,2015-08-02,5.53,1014
Operation Bravo Case,2015-08-03,5.563,1025
Operation Bravo Case,2015-08-04,5.384,904
Operation Bravo Case,2015-08-05,5.433,1009
Operation Bravo Case,2015-08-06,5.414,1005
Operation Bravo Case,2015-08-07,5.419,955
Operation Bravo Case,2015-08-08,5.417,950
Operation Bravo Case,2015-08-09,5.214,825
Operation Bravo Case,2015-08-10,5.24,1105
Operation Bravo Case,2015-08-11,5.248,1023
Operation Bravo Case,2015-08-12,5.347,1132
Operation Bravo Case,2015-08-13,5.307,1032
Operation Bravo Case,2015-08-14,5.449,1092
Operation Bravo Case,2015-08-15,5.264,1177
Operation Bravo Case,2015-08-16,5.103,989
Operation Bravo Case,2015-08-17,5.026,1041
Operation Bravo Case,2015-08-18,5.031,1052
Operation Bravo Case,2015-08-19,5.127,1225
Operation Bravo Case,2015-08-20,5.21,1051
Operation Bravo Case,2015-08-21,4.845,1047
Operation Bravo Case,2015-08-22,4.807,1031
Operation Bravo Case,2015-08-23,4.513,1122
Operation Bravo Case,2015-08-24,4.382,1182
Operation Bravo Case,2015-08-25,4.891,1460
Operation Bravo Case,2015-08-26,5.19,1110
Operation Bravo Case,2015-08-27,5.382,1037
Operation Bravo Case,2015-08-28,5.641,1163
Operation Bravo Case,2015-08-29,5.779,1330
Operation Bravo Case,2015-08-30,5.697,1029
Operation Bravo Case,2015-08-31,5.681,1108
Operation Bravo Case,2015-09-01,5.738,1020
Operation Bravo Case,2015-09-02,5.78,863
Operation Bravo Case,2015-09-03,5.623,960
Operation Bravo Case,2015-09-04,5.712,1015
Operation Bravo Case,2015-09-05,5.775,1292
Operation Bravo Case,2015-09-06,5.57,1009
Operation Bravo Case,2015-09-07,5.753,1123
Operation Bravo Case,2015-09-08,5.656,855
Operation Bravo Case,2015-09-09,5.801,896
Operation Bravo Case,2015-09-10,5.773,946
Operation Bravo Case,2015-09-11,5.799,1036
Operation Bravo Case,2015-09-12,5.924,1186
Operation Bravo Case,2015-09-13,5.842,1180
Operation Bravo Case,2015-09-14,5.791,881
Operation Bravo Case,2015-09-15,5.935,1180
Operation Bravo Case,2015-09-16,5.99,1099
Operation Bravo Case,2015-09-17,5.989,967
Operation Bravo Case,2015-09-18,5.36,1200
Operation Bravo Case,2015-09-19,4.782,1175
Operation Bravo Case,2015-09-20,4.483,1057
Operation Bravo Case,2015-09-21,4.526,948
Operation Bravo Case,2015-09-22,4.7,953
Operation Bravo Case,2015-09-23,4.664,866
Operation Bravo Case,2015-09-24,4.592,992
Operation Bravo Case,2015-09-25,4.798,1309
Operation Bravo Case,2015-09-26,4.949,1183
Operation Bravo Case,2015-09-27,4.75,1148
Operation Bravo Case,2015-09-28,5.001,1035
Operation Bravo Case,2015-09-29,4.99,851
Operation Bravo Case,2015-09-30,5.062,971
Operation Bravo Case,2015-10-01,5.213,887
Operation Bravo Case,2015-10-02,5.402,1154
Operation Bravo Case,2015-10-03,5.237,1247
Operation Bravo Case,2015-10-04,5.075,1171
Operation Bravo Case,2015-10-05,5.047,985
Operation Bravo Case,2015-10-06,5.079,900
Operation Bravo Case,2015-10-07,5.343,1069
Operation Bravo Case,2015-10-08,5.25,983
Operation Bravo Case,2015-10-09,5.423,1132
Operation Bravo Case,2015-10-10,5.374,1149
Operation Bravo Case,2015-10-11,5.137,1022
Operation Bravo Case,2015-10-12,5.219,906
Operation Bravo Case,2015-10-13,5.315,949
Operation Bravo Case,2015-10-14,5.238,944
Operation Bravo Case,2015-10-15,5.478,1136
Operation Bravo Case,2015-10-16,5.666,1008
Operation Bravo Case,2015-10-17,5.566,1230
Operation Bravo Case,2015-10-18,5.512,1292
Operation Bravo Case,2015-10-19,5.758,1050
Operation Bravo Case,2015-10-20,6.109,1377
Operation Bravo Case,2015-10-21,6.265,1203
Operation Bravo Case,2015-10-22,6.043,800
Operation Bravo Case,2015-10-23,6.011,1177
Operation Bravo Case,2015-10-24,5.864,1194
Operation Bravo Case,2015-10-25,5.848,1326
Operation Bravo Case,2015-10-26,5.859,917
Operation Bravo Case,2015-10-27,5.995,1073
Operation Bravo Case,2015-10-28,5.725,925
Operation Bravo Case,2015-10-29,5.688,900
Operation Bravo Case,2015-10-30,5.678,1137
Operation Bravo Case,2015-10-31,5.534,1115
Operation Bravo Case,2015-11-01,5.335,1203
Operation Bravo Case,2015-11-02,5.344,1048
Operation Bravo Case,2015-11-03,5.458,1008
Operation Bravo Case,2015-11-04,5.836,1149
Operation Bravo Case,2015-11-05,6.108,1267
Operation Bravo Case,2015-11-06,6.213,1181
Operation Bravo Case,2015-11-07,6.136,1359
Operation Bravo Case,2015-11-08,6.079,1186
Operation Bravo Case,2015-11-09,6.021,945
Operation Bravo Case,2015-11-10,6.083,974
Operation Bravo Case,2015-11-11,6.269,970
Operation Bravo Case,2015-11-12,6.412,1112
Operation Bravo Case,2015-11-13,6.346,964
Operation Bravo Case,2015-11-14,6.115,1046
Operation Bravo Case,2015-11-15,6.036,1077
Operation Bravo Case,2015-11-16,5.883,829
Operation Bravo Case,2015-11-17,5.892,875
Operation Bravo Case,2015-11-18,6.053,843
Operation Bravo Case,2015-11-19,6.117,841
Operation Bravo Case,2015-11-20,6.262,1036
Operation Bravo Case,2015-11-21,6.014,1138
Operation Bravo Case,2015-11-22,5.349,815
Operation Bravo Case,2015-11-23,5.163,991
Operation Bravo Case,2015-11-24,6.284,1395
Operation Bravo Case,2015-11-25,6.303,1102
Operation Bravo Case,2015-11-26,5.986,961
Operation Bravo Case,2015-11-27,5.951,1202
Operation Bravo Case,2015-11-28,5.822,1360
Operation Bravo Case,2015-11-29,5.718,1122
Operation Bravo Case,2015-11-30,5.819,1100
Operation Bravo Case,2015-12-01,5.924,1112
Operation Bravo Case,2015-12-02,6.113,1033
Operation Bravo Case,2015-12-03,6.39,1152
Operation Bravo Case,2015-12-04,6.492,983
Operation Bravo Case,2015-12-05,6.198,1136
Operation Bravo Case,2015-12-06,5.92,1055
Operation Bravo Case,2015-12-07,6.167,952
Operation Bravo Case,2015-12-08,6.459,1267
Operation Bravo Case,2015-12-09,5.82,1004
Operation Bravo Case,2015-12-10,5.516,810
Operation Bravo Case,2015-12-11,5.637,902
Operation Bravo Case,2015-12-12,5.483,1043
Operation Bravo Case,2015-12-13,5.381,946
Operation Bravo Case,2015-12-14,5.583,1015
Operation Bravo Case,2015-12-15,5.772,980
Operation Bravo Case,2015-12-16,5.925,978
Operation Bravo Case,2015-12-17,6.148,854
Operation Bravo Case,2015-12-18,6.182,931
Operation Bravo Case,2015-12-19,6.13,999
Operation Bravo Case,2015-12-20,6.042,1083
Operation Bravo Case,2015-12-21,5.844,855
Operation Bravo Case,2015-12-22,6.257,1082
Operation Bravo Case,2015-12-23,6.118,1164
Operation Bravo Case,2015-12-24,6.423,1219
Operation Bravo Case,2015-12-25,6.76,1138
Operation Bravo Case,2015-12-26,6.494,1032
Operation Bravo Case,2015-12-27,6.264,1042
Operation Bravo Case,2015-12-28,6.385,966
Operation Bravo Case,2015-12-29,6.355,1076
Operation Bravo Case,2015-12-30,6.479,1070
Operation Bravo Case,2015-12-31,6.715,1054
Operation Bravo Case,2016-01-01,6.744,982
Operation Bravo Case,2016-01-02,6.734,1102
Operation Bravo Case,2016-01-03,6.58,1025
Operation Bravo Case,2016-01-04,6.442,924
Operation Bravo Case,2016-01-05,6.689,942
Operation Bravo Case,2016-01-06,6.742,876
Operation Bravo Case,2016-01-07,6.829,909
Operation Bravo Case,2016-01-08,6.799,895
Operation Bravo Case,2016-01-09,6.821,974
Operation Bravo Case,2016-01-10,6.93,1005
Operation Bravo Case,2016-01-11,6.965,825
Operation Bravo Case,2016-01-12,7.18,821
Operation Bravo Case,2016-01-13,7.16,825
Operation Bravo Case,2016-01-14,6.975,745
Operation Bravo Case,2016-01-15,7.111,924
Operation Bravo Case,2016-01-16,7.235,1007
Operation Bravo Case,2016-01-17,7.151,870
Operation Bravo Case,2016-01-18,7.243,793
Operation Bravo Case,2016-01-19,7.187,722
Operation Bravo Case,2016-01-20,7.119,758
Operation Bravo Case,2016-01-21,7.126,810
Operation Bravo Case,2016-01-22,7.47,664
Operation Bravo Case,2016-01-23,7.586,775
Operation Bravo Case,2016-01-24,7.45,656
Operation Bravo Case,2016-01-25,8.068,659
Operation Bravo Case,2016-01-26,7.984,593
Operation Bravo Case,2016-01-27,7.795,530
Operation Bravo Case,2016-01-28,7.753,617
Operation Bravo Case,2016-01-29,7.953,736
Operation Bravo Case,2016-01-30,8.29,854
Operation Bravo Case,2016-01-31,8.828,814
Operation Bravo Case,2016-02-01,8.68,571
Operation Bravo Case,2016-02-02,8.752,598
Operation Bravo Case,2016-02-03,8.73,573
Operation Bravo Case,2016-02-04,8.686,549
Operation Bravo Case,2016-02-05,8.636,678
Operation Bravo Case,2016-02-06,8.272,689
Operation Bravo Case,2016-02-07,7.721,637
Operation Bravo Case,2016-02-08,7.836,572
Operation Bravo Case,2016-02-09,7.897,572
Operation Bravo Case,2016-02-10,7.658,561
Operation Bravo Case,2016-02-11,7.963,659
Operation Bravo Case,2016-02-12,8.06,661
Operation Bravo Case,2016-02-13,7.903,657
Operation Bravo Case,2016-02-14,8.025,641
Operation Bravo Case,2016-02-15,8.183,563
Operation Bravo Case,2016-02-16,8.073,524
Operation Bravo Case,2016-02-17,8.311,631
Operation Bravo Case,2016-02-18,6.885,993
Operation Bravo Case,2016-02-19,6.974,702
Operation Bravo Case,2016-02-20,6.881,696
Operation Bravo Case,2016-02-21,6.714,706
Operation Bravo Case,2016-02-22,6.747,563
Operation Bravo Case,2016-02-23,6.955,714
Operation Bravo Case,2016-02-24,7.032,592
Operation Bravo Case,2016-02-25,7.185,689
Operation Bravo Case,2016-02-26,7.599,717
Operation Bravo Case,2016-02-27,7.634,782
Operation Bravo Case,2016-02-28,7.245,455
Operation Bravo Case,2016-02-29,7.521,702
Operation Bravo Case,2016-03-01,7.592,685
Operation Bravo Case,2016-03-02,7.661,513
Operation Bravo Case,2016-03-03,7.679,542
Operation Bravo Case,2016-03-04,7.538,605
Operation Bravo Case,2016-03-05,7.73,855
Operation Bravo Case,2016-03-06,7.561,790
Operation Bravo Case,2016-03-07,7.38,641
Operation Bravo Case,2016-03-08,7.41,604
Operation Bravo Case,2016-03-09,7.286,499
Operation Bravo Case,2016-03-10,7.766,554
Operation Bravo Case,2016-03-11,7.906,449
Operation Bravo Case,2016-03-12,7.811,458
Operation Bravo Case,2016-03-13,7.862,452
Operation Bravo Case,2016-03-14,8.14,445
Operation Bravo Case,2016-03-15,8.371,424
Operation Bravo Case,2016-03-16,8.405,409
Operation Bravo Case,2016-03-17,8.461,431
Operation Bravo Case,2016-03-18,8.521,425
Operation Bravo Case,2016-03-19,8.618,571
Operation Bravo Case,2016-03-20,8.747,534
Operation Bravo Case,2016-03-21,8.643,405
Operation Bravo Case,2016-03-22,8.605,357
Operation Bravo Case,2016-03-23,8.565,404
Operation Bravo Case,2016-03-24,8.967,552
Operation Bravo Case,2016-03-25,8.908,536
Operation Bravo Case,2016-03-26,8.53,613
Operation Bravo Case,2016-03-27,8.592,624
Operation Bravo Case,2016-03-28,8.218,488
Operation Bravo Case,2016-03-29,8.314,494
Operation Bravo Case,2016-03-30,8.272,449
Operation Bravo Case,2016-03-31,8.398,512
Operation Bravo Case,2016-04-01,8.613,544
Operation Bravo Case,2016-04-02,8.458,548
Operation Bravo Case,2016-04-03,7.924,625
Operation Bravo Case,2016-04-04,8.045,491
Operation Bravo Case,2016-04-05,8.141,420
Operation Bravo Case,2016-04-06,8.26,437
Operation Bravo Case,2016-04-07,8.39,494
Operation Bravo Case,2016-04-08,8.67,641
Operation Bravo Case,2016-04-09,8.421,654
Operation Bravo Case,2016-04-10,8.471,812
Operation Bravo Case,2016-04-11,8.636,594
Operation Bravo Case,2016-04-12,8.738,503
Operation Bravo Case,2016-04-13,8.836,603
Operation Bravo Case,2016-04-14,9.193,630
Operation Bravo Case,2016-04-15,9.146,637
Operation Bravo Case,2016-04-16,8.964,704
Operation Bravo Case,2016-04-17,8.703,528
Operation Bravo Case,2016-04-18,8.412,474
Operation Bravo Case,2016-04-19,8.145,419
Operation Bravo Case,2016-04-20,8.471,487
Operation Bravo Case,2016-04-21,8.283,498
Operation Bravo Case,2016-04-22,8.433,573
Operation Bravo Case,2016-04-23,8.423,620
Operation Bravo Case,2016-04-24,8.269,636
Operation Bravo Case,2016-04-25,8.527,641
Operation Bravo Case,2016-04-26,8.443,512
Operation Bravo Case,2016-04-27,8.551,550
Operation Bravo Case,2016-04-28,8.292,488
Operation Bravo Case,2016-04-29,8.316,481
Operation Bravo Case,2016-04-30,8.135,460
Operation Bravo Case,2016-05-01,8.031,425
Operation Bravo Case,2016-05-02,8.089,488
Operation Bravo Case,2016-05-03,8.017,389
Operation Bravo Case,2016-05-04,8.045,391
Operation Bravo Case,2016-05-05,8.017,424
Operation Bravo Case,2016-05-06,8.169,476
Operation Bravo Case,2016-05-07,8.06,461
Operation Bravo Case,2016-05-08,7.575,442
Operation Bravo Case,2016-05-09,7.604,465
Operation Bravo Case,2016-05-10,7.863,428
Operation Bravo Case,2016-05-11,7.82,429
Operation Bravo Case,2016-05-12,7.954,412
Operation Bravo Case,2016-05-13,7.821,433
Operation Bravo Case,2016-05-14,7.875,651
Operation Bravo Case,2016-05-15,7.669,566
Operation Bravo Case,2016-05-16,7.443,455
Operation Bravo Case,2016-05-17,7.481,474
Operation Bravo Case,2016-05-18,7.47,466
Operation Bravo Case,2016-05-19,7.562,508
Operation Bravo Case,2016-05-20,7.767,615
Operation Bravo Case,2016-05-21,7.595,478
Operation Bravo Case,2016-05-22,7.522,480
Operation Bravo Case,2016-05-23,7.452,436
Operation Bravo Case,2016-05-24,7.139,376
Operation Bravo Case,2016-05-25,7.589,598
Operation Bravo Case,2016-05-26,7.731,465
Operation Bravo Case,2016-05-27,7.841,576
Operation Bravo Case,2016-05-28,8.0,654
Operation Bravo Case,2016-05-29,7.716,524
Operation Bravo Case,2016-05-30,7.56,494
Operation Bravo Case,2016-05-31,7.723,480
Operation Bravo Case,2016-06-01,8.237,695
Operation Bravo Case,2016-06-02,8.136,623
Operation Bravo Case,2016-06-03,8.362,705
Operation Bravo Case,2016-06-04,8.228,589
Operation Bravo Case,2016-06-05,7.946,488
Operation Bravo Case,2016-06-06,8.038,523
Operation Bravo Case,2016-06-07,8.059,453
Operation Bravo Case,2016-06-08,8.19,543
Operation Bravo Case,2016-06-09,8.282,507
Operation Bravo Case,2016-06-10,8.442,597
Operation Bravo Case,2016-06-11,8.403,565
Operation Bravo Case,2016-06-12,8.248,487
Operation Bravo Case,2016-06-13,8.183,437
Operation Bravo Case,2016-06-14,8.443,585
Operation Bravo Case,2016-06-15,8.77,599
Operation Bravo Case,2016-06-16,7.952,416
Operation Bravo Case,2016-06-17,7.601,347
Operation Bravo Case,2016-06-18,7.445,317
Operation Bravo Case,2016-06-19,7.462,463
Operation Bravo Case,2016-06-20,7.371,368
Operation Bravo Case,2016-06-21,7.133,292
Operation Bravo Case,2016-06-22,6.97,364
Operation Bravo Case,2016-06-23,6.66,339
Operation Bravo Case,2016-06-24,6.789,409
Operation Bravo Case,2016-06-25,6.617,386
Operation Bravo Case,2016-06-26,6.359,356
Operation Bravo Case,2016-06-27,6.372,394
Operation Bravo Case,2016-06-28,6.43,416
Operation Bravo Case,2016-06-29,6.694,372
Operation Bravo Case,2016-06-30,6.864,430
Operation Bravo Case,2016-07-01,7.18,448
Operation Bravo Case,2016-07-02,7.047,375
Operation Bravo Case,2016-07-03,6.86,387
Operation Bravo Case,2016-07-04,6.644,387
Operation Bravo Case,2016-07-05,6.879,381
Operation Bravo Case,2016-07-06,6.941,367
Operation Bravo Case,2016-07-07,6.798,292
Operation Bravo Case,2016-07-08,7.017,393
Operation Bravo Case,2016-07-09,6.874,376
Operation Bravo Case,2016-07-10,6.641,342
Operation Bravo Case,2016-07-11,6.423,317
Operation Bravo Case,2016-07-12,6.649,368
Operation Bravo Case,2016-07-13,6.409,303
Operation Bravo Case,2016-07-14,6.815,436
Operation Bravo Case,2016-07-15,6.792,337
Operation Bravo Case,2016-07-16,6.802,311
Operation Bravo Case,2016-07-17,6.725,331
Operation Bravo Case,2016-07-18,6.963,339
Operation Bravo Case,2016-07-19,6.675,327
Operation Bravo Case,2016-07-20,6.86,364
Operation Bravo Case,2016-07-21,6.969,311
Operation Bravo Case,2016-07-22,6.983,360
Operation Bravo Case,2016-07-23,7.005,415
Operation Bravo Case,2016-07-24,6.632,279
Operation Bravo Case,2016-07-25,6.817,316
Operation Bravo Case,2016-07-26,6.853,357
Operation Bravo Case,2016-07-27,6.76,425
Operation Bravo Case,2016-07-28,6.946,379
Operation Bravo Case,2016-07-29,7.032,437
Operation Bravo Case,2016-07-30,7.246,464
Operation Bravo Case,2016-07-31,6.881,305
Operation Bravo Case,2016-08-01,6.867,354
Operation Bravo Case,2016-08-02,6.819,312
Operation Bravo Case,2016-08-03,6.905,410
Operation Bravo Case,2016-08-04,6.95,305
Operation Bravo Case,2016-08-05,7.22,482
Operation Bravo Case,2016-08-06,7.015,312
Operation Bravo Case,2016-08-07,7.218,410
Operation Bravo Case,2016-08-08,7.0,339
Operation Bravo Case,2016-08-09,6.949,253
Operation Bravo Case,2016-08-10,6.771,268
Operation Bravo Case,2016-08-11,6.688,303
Operation Bravo Case,2016-08-12,6.888,410
Operation Bravo Case,2016-08-13,7.174,404
