item,date,price,volume
eSports 2014 Summer Case,2018-09-25,0.274,286
eSports 2014 Summer Case,2018-09-26,0.286,576
eSports 2014 Summer Case,2018-09-27,0.281,519
eSports 2014 Summer Case,2018-09-28,0.289,437
eSports 2014 Summer Case,2018-09-29,0.292,498
eSports 2014 Summer Case,2018-09-30,0.284,403
eSports 2014 Summer Case,2018-10-01,0.288,376
eSports 2014 Summer Case,2018-10-02,0.29,468
eSports 2014 Summer Case,2018-10-03,0.292,858
eSports 2014 Summer Case,2018-10-04,0.297,373
eSports 2014 Summer Case,2018-10-05,0.285,400
eSports 2014 Summer Case,2018-10-06,0.297,395
eSports 2014 Summer Case,2018-10-07,0.293,881
eSports 2014 Summer Case,2018-10-08,0.298,354
eSports 2014 Summer Case,2018-10-09,0.302,713
eSports 2014 Summer Case,2018-10-10,0.301,473
eSports 2014 Summer Case,2018-10-11,0.302,361
eSports 2014 Summer Case,2018-10-12,0.308,756
eSports 2014 Summer Case,2018-10-13,0.314,466
eSports 2014 Summer Case,2018-10-14,0.303,465
eSports 2014 Summer Case,2018-10-15,0.31,374
eSports 2014 Summer Case,2018-10-16,0.308,564
eSports 2014 Summer Case,2018-10-17,0.3,375
eSports 2014 Summer Case,2018-10-18,0.307,535
eSports 2014 Summer Case,2018-10-19,0.31,515
eSports 2014 Summer Case,2018-10-20,0.305,652
eSports 2014 Summer Case,2018-10-21,0.303,436
eSports 2014 Summer Case,2018-10-22,0.298,457
eSports 2014 Summer Case,2018-10-23,0.308,297
eSports 2014 Summer Case,2018-10-24,0.301,346
eSports 2014 Summer Case,2018-10-25,0.306,357
eSports 2014 Summer Case,2018-10-26,0.317,783
eSports 2014 Summer Case,2018-10-27,0.31,529
eSports 2014 Summer Case,2018-10-28,0.296,381
eSports 2014 Summer Case,2018-10-29,0.275,316
eSports 2014 Summer Case,2018-10-30,0.275,302
eSports 2014 Summer Case,2018-10-31,0.285,349
eSports 2014 Summer Case,2018-11-01,0.285,419
eSports 2014 Summer Case,2018-11-02,0.31,537
eSports 2014 Summer Case,2018-11-03,0.312,341
eSports 2014 Summer Case,2018-11-04,0.314,717
eSports 2014 Summer Case,2018-11-05,0.314,352
eSports 2014 Summer Case,2018-11-06,0.319,247
eSports 2014 Summer Case,2018-11-07,0.314,267
eSports 2014 Summer Case,2018-11-08,0.303,371
eSports 2014 Summer Case,2018-11-09,0.303,383
eSports 2014 Summer Case,2018-11-10,0.302,378
eSports 2014 Summer Case,2018-11-11,0.303,515
eSports 2014 Summer Case,2018-11-12,0.308,331
eSports 2014 Summer Case,2018-11-13,0.3,330
eSports 2014 Summer Case,2018-11-14,0.301,316
eSports 2014 Summer Case,2018-11-15,0.294,415
eSports 2014 Summer Case,2018-11-16,0.308,601
eSports 2014 Summer Case,2018-11-17,0.317,408
eSports 2014 Summer Case,2018-11-18,0.313,394
eSports 2014 Summer Case,2018-11-19,0.317,397
eSports 2014 Summer Case,2018-11-20,0.318,398
eSports 2014 Summer Case,2018-11-21,0.296,393
eSports 2014 Summer Case,2018-11-22,0.29,639
eSports 2014 Summer Case,2018-11-23,0.286,488
eSports 2014 Summer Case,2018-11-24,0.309,588
eSports 2014 Summer Case,2018-11-25,0.301,425
eSports 2014 Summer Case,2018-11-26,0.313,326
eSports 2014 Summer Case,2018-11-27,0.301,429
eSports 2014 Summer Case,2018-11-28,0.314,504
eSports 2014 Summer Case,2018-11-29,0.301,356
eSports 2014 Summer Case,2018-11-30,0.313,445
eSports 2014 Summer Case,2018-12-01,0.317,449
eSports 2014 Summer Case,2018-12-02,0.309,369
eSports 2014 Summer Case,2018-12-03,0.304,471
eSports 2014 Summer Case,2018-12-04,0.312,457
eSports 2014 Summer Case,2018-12-05,0.318,470
eSports 2014 Summer Case,2018-12-06,0.311,364
eSports 2014 Summer Case,2018-12-07,0.297,993
eSports 2014 Summer Case,2018-12-08,0.305,697
eSports 2014 Summer Case,2018-12-09,0.306,958
eSports 2014 Summer Case,2018-12-10,0.296,412
eSports 2014 Summer Case,2018-12-11,0.308,497
eSports 2014 Summer Case,2018-12-12,0.304,369
eSports 2014 Summer Case,2018-12-13,0.293,392
eSports 2014 Summer Case,2018-12-14,0.289,845
eSports 2014 Summer Case,2018-12-15,0.299,642
eSports 2014 Summer Case,2018-12-16,0.293,716
eSports 2014 Summer Case,2018-12-17,0.299,411
eSports 2014 Summer Case,2018-12-18,0.295,343
eSports 2014 Summer Case,2018-12-19,0.29,437
eSports 2014 Summer Case,2018-12-20,0.284,430
eSports 2014 Summer Case,2018-12-21,0.289,480
eSports 2014 Summer Case,2018-12-22,0.267,595
eSports 2014 Summer Case,2018-12-23,0.258,504
eSports 2014 Summer Case,2018-12-24,0.26,553
eSports 2014 Summer Case,2018-12-25,0.27,540
eSports 2014 Summer Case,2018-12-26,0.276,551
eSports 2014 Summer Case,2018-12-27,0.277,691
eSports 2014 Summer Case,2018-12-28,0.287,613
eSports 2014 Summer Case,2018-12-29,0.287,571
eSports 2014 Summer Case,2018-12-30,0.267,480
eSports 2014 Summer Case,2018-12-31,0.261,500
eSports 2014 Summer Case,2019-01-01,0.28,437
eSports 2014 Summer Case,2019-01-02,0.28,524
eSports 2014 Summer Case,2019-01-03,0.294,482
eSports 2014 Summer Case,2019-01-04,0.286,372
eSports 2014 Summer Case,2019-01-05,0.284,491
eSports 2014 Summer Case,2019-01-06,0.297,450
eSports 2014 Summer Case,2019-01-07,0.294,601
eSports 2014 Summer Case,2019-01-08,0.299,542
eSports 2014 Summer Case,2019-01-09,0.313,356
eSports 2014 Summer Case,2019-01-10,0.314,516
eSports 2014 Summer Case,2019-01-11,0.322,504
eSports 2014 Summer Case,2019-01-12,0.321,606
eSports 2014 Summer Case,2019-01-13,0.318,787
eSports 2014 Summer Case,2019-01-14,0.329,417
eSports 2014 Summer Case,2019-01-15,0.322,620
eSports 2014 Summer Case,2019-01-16,0.323,478
eSports 2014 Summer Case,2019-01-17,0.325,497
eSports 2014 Summer Case,2019-01-18,0.329,477
eSports 2014 Summer Case,2019-01-19,0.337,679
eSports 2014 Summer Case,2019-01-20,0.334,632
eSports 2014 Summer Case,2019-01-21,0.331,383
eSports 2014 Summer Case,2019-01-22,0.331,406
eSports 2014 Summer Case,2019-01-23,0.339,338
eSports 2014 Summer Case,2019-01-24,0.332,434
eSports 2014 Summer Case,2019-01-25,0.331,561
eSports 2014 Summer Case,2019-01-26,0.347,455
eSports 2014 Summer Case,2019-01-27,0.347,463
eSports 2014 Summer Case,2019-01-28,0.348,526
eSports 2014 Summer Case,2019-01-29,0.36,495
eSports 2014 Summer Case,2019-01-30,0.383,793
eSports 2014 Summer Case,2019-01-31,0.38,408
eSports 2014 Summer Case,2019-02-01,0.378,682
eSports 2014 Summer Case,2019-02-02,0.381,719
eSports 2014 Summer Case,2019-02-03,0.387,534
eSports 2014 Summer Case,2019-02-04,0.369,296
eSports 2014 Summer Case,2019-02-05,0.357,428
eSports 2014 Summer Case,2019-02-06,0.347,475
eSports 2014 Summer Case,2019-02-07,0.339,543
eSports 2014 Summer Case,2019-02-08,0.362,585
eSports 2014 Summer Case,2019-02-09,0.365,589
eSports 2014 Summer Case,2019-02-10,0.373,653
eSports 2014 Summer Case,2019-02-11,0.373,377
eSports 2014 Summer Case,2019-02-12,0.378,417
eSports 2014 Summer Case,2019-02-13,0.375,422
eSports 2014 Summer Case,2019-02-14,0.384,354
eSports 2014 Summer Case,2019-02-15,0.386,388
eSports 2014 Summer Case,2019-02-16,0.391,665
eSports 2014 Summer Case,2019-02-17,0.384,716
eSports 2014 Summer Case,2019-02-18,0.399,317
eSports 2014 Summer Case,2019-02-19,0.413,424
eSports 2014 Summer Case,2019-02-20,0.41,347
eSports 2014 Summer Case,2019-02-21,0.424,451
eSports 2014 Summer Case,2019-02-22,0.43,636
eSports 2014 Summer Case,2019-02-23,0.452,641
eSports 2014 Summer Case,2019-02-24,0.472,605
eSports 2014 Summer Case,2019-02-25,0.478,650
eSports 2014 Summer Case,2019-02-26,0.457,300
eSports 2014 Summer Case,2019-02-27,0.456,390
eSports 2014 Summer Case,2019-02-28,0.497,1215
eSports 2014 Summer Case,2019-03-01,0.516,608
eSports 2014 Summer Case,2019-03-02,0.49,754
eSports 2014 Summer Case,2019-03-03,0.462,622
eSports 2014 Summer Case,2019-03-04,0.429,1265
eSports 2014 Summer Case,2019-03-05,0.399,1143
eSports 2014 Summer Case,2019-03-06,0.468,817
eSports 2014 Summer Case,2019-03-07,0.473,351
eSports 2014 Summer Case,2019-03-08,0.482,539
eSports 2014 Summer Case,2019-03-09,0.483,539
eSports 2014 Summer Case,2019-03-10,0.481,622
eSports 2014 Summer Case,2019-03-11,0.504,487
eSports 2014 Summer Case,2019-03-12,0.509,684
eSports 2014 Summer Case,2019-03-13,0.538,378
eSports 2014 Summer Case,2019-03-14,0.516,502
eSports 2014 Summer Case,2019-03-15,0.539,503
eSports 2014 Summer Case,2019-03-16,0.548,404
eSports 2014 Summer Case,2019-03-17,0.535,742
eSports 2014 Summer Case,2019-03-18,0.549,333
eSports 2014 Summer Case,2019-03-19,0.554,557
eSports 2014 Summer Case,2019-03-20,0.563,515
eSports 2014 Summer Case,2019-03-21,0.572,377
eSports 2014 Summer Case,2019-03-22,0.594,474
eSports 2014 Summer Case,2019-03-23,0.605,454
eSports 2014 Summer Case,2019-03-24,0.588,574
eSports 2014 Summer Case,2019-03-25,0.619,584
eSports 2014 Summer Case,2019-03-26,0.603,433
eSports 2014 Summer Case,2019-03-27,0.592,495
eSports 2014 Summer Case,2019-03-28,0.588,416
eSports 2014 Summer Case,2019-03-29,0.589,616
eSports 2014 Summer Case,2019-03-30,0.565,423
eSports 2014 Summer Case,2019-03-31,0.56,451
eSports 2014 Summer Case,2019-04-01,0.578,329
eSports 2014 Summer Case,2019-04-02,0.559,365
eSports 2014 Summer Case,2019-04-03,0.561,320
eSports 2014 Summer Case,2019-04-04,0.55,429
eSports 2014 Summer Case,2019-04-05,0.557,379
eSports 2014 Summer Case,2019-04-06,0.576,528
eSports 2014 Summer Case,2019-04-07,0.583,412
eSports 2014 Summer Case,2019-04-08,0.573,372
eSports 2014 Summer Case,2019-04-09,0.588,325
eSports 2014 Summer Case,2019-04-10,0.607,509
eSports 2014 Summer Case,2019-04-11,0.601,378
eSports 2014 Summer Case,2019-04-12,0.596,556
eSports 2014 Summer Case,2019-04-13,0.592,475
eSports 2014 Summer Case,2019-04-14,0.583,315
eSports 2014 Summer Case,2019-04-15,0.575,329
eSports 2014 Summer Case,2019-04-16,0.568,486
eSports 2014 Summer Case,2019-04-17,0.565,411
eSports 2014 Summer Case,2019-04-18,0.572,496
eSports 2014 Summer Case,2019-04-19,0.572,581
eSports 2014 Summer Case,2019-04-20,0.563,798
eSports 2014 Summer Case,2019-04-21,0.572,548
eSports 2014 Summer Case,2019-04-22,0.588,491
eSports 2014 Summer Case,2019-04-23,0.595,473
eSports 2014 Summer Case,2019-04-24,0.6,276
eSports 2014 Summer Case,2019-04-25,0.61,549
eSports 2014 Summer Case,2019-04-26,0.597,281
eSports 2014 Summer Case,2019-04-27,0.613,518
eSports 2014 Summer Case,2019-04-28,0.625,522
eSports 2014 Summer Case,2019-04-29,0.623,502
eSports 2014 Summer Case,2019-04-30,0.623,476
eSports 2014 Summer Case,2019-05-01,0.627,415
eSports 2014 Summer Case,2019-05-02,0.597,418
eSports 2014 Summer Case,2019-05-03,0.596,323
eSports 2014 Summer Case,2019-05-04,0.616,415
eSports 2014 Summer Case,2019-05-05,0.616,405
eSports 2014 Summer Case,2019-05-06,0.608,401
eSports 2014 Summer Case,2019-05-07,0.584,295
eSports 2014 Summer Case,2019-05-08,0.544,472
eSports 2014 Summer Case,2019-05-09,0.526,339
eSports 2014 Summer Case,2019-05-10,0.546,455
eSports 2014 Summer Case,2019-05-11,0.538,1270
eSports 2014 Summer Case,2019-05-12,0.533,468
eSports 2014 Summer Case,2019-05-13,0.542,516
eSports 2014 Summer Case,2019-05-14,0.558,309
eSports 2014 Summer Case,2019-05-15,0.564,369
eSports 2014 Summer Case,2019-05-16,0.591,446
eSports 2014 Summer Case,2019-05-17,0.583,368
eSports 2014 Summer Case,2019-05-18,0.59,386
eSports 2014 Summer Case,2019-05-19,0.606,393
eSports 2014 Summer Case,2019-05-20,0.585,328
eSports 2014 Summer Case,2019-05-21,0.614,382
eSports 2014 Summer Case,2019-05-22,0.619,387
eSports 2014 Summer Case,2019-05-23,0.628,577
eSports 2014 Summer Case,2019-05-24,0.63,699
eSports 2014 Summer Case,2019-05-25,0.639,368
eSports 2014 Summer Case,2019-05-26,0.651,493
eSports 2014 Summer Case,2019-05-27,0.657,672
eSports 2014 Summer Case,2019-05-28,0.66,410
eSports 2014 Summer Case,2019-05-29,0.658,527
eSports 2014 Summer Case,2019-05-30,0.682,751
eSports 2014 Summer Case,2019-05-31,0.699,627
eSports 2014 Summer Case,2019-06-01,0.69,640
eSports 2014 Summer Case,2019-06-02,0.731,639
eSports 2014 Summer Case,2019-06-03,0.749,709
eSports 2014 Summer Case,2019-06-04,0.76,448
eSports 2014 Summer Case,2019-06-05,0.757,891
eSports 2014 Summer Case,2019-06-06,0.778,579
eSports 2014 Summer Case,2019-06-07,0.76,389
eSports 2014 Summer Case,2019-06-08,0.742,414
eSports 2014 Summer Case,2019-06-09,0.764,579
eSports 2014 Summer Case,2019-06-10,0.768,682
eSports 2014 Summer Case,2019-06-11,0.747,354
eSports 2014 Summer Case,2019-06-12,0.745,469
eSports 2014 Summer Case,2019-06-13,0.74,462
eSports 2014 Summer Case,2019-06-14,0.744,679
eSports 2014 Summer Case,2019-06-15,0.736,564
eSports 2014 Summer Case,2019-06-16,0.729,466
eSports 2014 Summer Case,2019-06-17,0.704,706
eSports 2014 Summer Case,2019-06-18,0.664,423
eSports 2014 Summer Case,2019-06-19,0.688,501
eSports 2014 Summer Case,2019-06-20,0.689,476
eSports 2014 Summer Case,2019-06-21,0.704,496
eSports 2014 Summer Case,2019-06-22,0.726,460
eSports 2014 Summer Case,2019-06-23,0.709,466
eSports 2014 Summer Case,2019-06-24,0.725,324
eSports 2014 Summer Case,2019-06-25,0.704,1133
eSports 2014 Summer Case,2019-06-26,0.67,424
eSports 2014 Summer Case,2019-06-27,0.628,458
eSports 2014 Summer Case,2019-06-28,0.665,403
eSports 2014 Summer Case,2019-06-29,0.648,669
eSports 2014 Summer Case,2019-06-30,0.626,418
eSports 2014 Summer Case,2019-07-01,0.623,480
eSports 2014 Summer Case,2019-07-02,0.664,321
eSports 2014 Summer Case,2019-07-03,0.672,383
eSports 2014 Summer Case,2019-07-04,0.694,415
eSports 2014 Summer Case,2019-07-05,0.687,447
eSports 2014 Summer Case,2019-07-06,0.681,398
eSports 2014 Summer Case,2019-07-07,0.7,562
eSports 2014 Summer Case,2019-07-08,0.688,511
eSports 2014 Summer Case,2019-07-09,0.676,430
eSports 2014 Summer Case,2019-07-10,0.719,299
eSports 2014 Summer Case,2019-07-11,0.718,260
eSports 2014 Summer Case,2019-07-12,0.722,532
eSports 2014 Summer Case,2019-07-13,0.738,594
eSports 2014 Summer Case,2019-07-14,0.741,553
eSports 2014 Summer Case,2019-07-15,0.735,507
eSports 2014 Summer Case,2019-07-16,0.76,410
eSports 2014 Summer Case,2019-07-17,0.749,357
eSports 2014 Summer Case,2019-07-18,0.754,745
eSports 2014 Summer Case,2019-07-19,0.752,491
eSports 2014 Summer Case,2019-07-20,0.749,414
eSports 2014 Summer Case,2019-07-21,0.771,593
eSports 2014 Summer Case,2019-07-22,0.768,391
eSports 2014 Summer Case,2019-07-23,0.778,634
eSports 2014 Summer Case,2019-07-24,0.777,308
eSports 2014 Summer Case,2019-07-25,0.769,384
eSports 2014 Summer Case,2019-07-26,0.789,1026
eSports 2014 Summer Case,2019-07-27,0.817,468
eSports 2014 Summer Case,2019-07-28,0.828,546
eSports 2014 Summer Case,2019-07-29,0.815,441
eSports 2014 Summer Case,2019-07-30,0.8,339
eSports 2014 Summer Case,2019-07-31,0.79,507
eSports 2014 Summer Case,2019-08-01,0.793,449
eSports 2014 Summer Case,2019-08-02,0.787,458
eSports 2014 Summer Case,2019-08-03,0.775,563
eSports 2014 Summer Case,2019-08-04,0.798,570
eSports 2014 Summer Case,2019-08-05,0.804,370
eSports 2014 Summer Case,2019-08-06,0.805,474
eSports 2014 Summer Case,2019-08-07,0.776,414
eSports 2014 Summer Case,2019-08-08,0.833,501
eSports 2014 Summer Case,2019-08-09,0.797,444
eSports 2014 Summer Case,2019-08-10,0.84,726
eSports 2014 Summer Case,2019-08-11,0.848,591
eSports 2014 Summer Case,2019-08-12,0.85,615
eSports 2014 Summer Case,2019-08-13,0.818,536
eSports 2014 Summer Case,2019-08-14,0.826,421
eSports 2014 Summer Case,2019-08-15,0.816,320
eSports 2014 Summer Case,2019-08-16,0.801,549
eSports 2014 Summer Case,2019-08-17,0.84,803
eSports 2014 Summer Case,2019-08-18,0.873,740
eSports 2014 Summer Case,2019-08-19,0.883,462
eSports 2014 Summer Case,2019-08-20,0.867,546
eSports 2014 Summer Case,2019-08-21,0.86,395
eSports 2014 Summer Case,2019-08-22,0.863,390
eSports 2014 Summer Case,2019-08-23,0.871,619
eSports 2014 Summer Case,2019-08-24,0.884,679
eSports 2014 Summer Case,2019-08-25,0.895,686
eSports 2014 Summer Case,2019-08-26,0.854,458
eSports 2014 Summer Case,2019-08-27,0.878,646
eSports 2014 Summer Case,2019-08-28,0.881,337
eSports 2014 Summer Case,2019-08-29,0.885,725
eSports 2014 Summer Case,2019-08-30,0.879,925
eSports 2014 Summer Case,2019-08-31,0.872,820
eSports 2014 Summer Case,2019-09-01,0.861,520
eSports 2014 Summer Case,2019-09-02,0.871,596
eSports 2014 Summer Case,2019-09-03,0.875,577
eSports 2014 Summer Case,2019-09-04,0.884,593
eSports 2014 Summer Case,2019-09-05,0.932,639
eSports 2014 Summer Case,2019-09-06,0.945,843
eSports 2014 Summer Case,2019-09-07,1.001,1428
eSports 2014 Summer Case,2019-09-08,0.959,586
eSports 2014 Summer Case,2019-09-09,0.895,457
eSports 2014 Summer Case,2019-09-10,0.868,387
eSports 2014 Summer Case,2019-09-11,0.848,450
eSports 2014 Summer Case,2019-09-12,0.872,404
eSports 2014 Summer Case,2019-09-13,0.846,523
eSports 2014 Summer Case,2019-09-14,0.904,458
eSports 2014 Summer Case,2019-09-15,0.901,551
eSports 2014 Summer Case,2019-09-16,0.859,342
eSports 2014 Summer Case,2019-09-17,0.954,939
eSports 2014 Summer Case,2019-09-18,0.965,396
eSports 2014 Summer Case,2019-09-19,0.953,414
eSports 2014 Summer Case,2019-09-20,0.957,352
eSports 2014 Summer Case,2019-09-21,0.948,376
eSports 2014 Summer Case,2019-09-22,0.952,361
eSports 2014 Summer Case,2019-09-23,0.961,423
eSports 2014 Summer Case,2019-09-24,0.948,465
eSports 2014 Summer Case,2019-09-25,0.971,725
eSports 2014 Summer Case,2019-09-26,0.938,641
eSports 2014 Summer Case,2019-09-27,0.952,813
eSports 2014 Summer Case,2019-09-28,0.937,1187
eSports 2014 Summer Case,2019-09-29,0.977,692
eSports 2014 Summer Case,2019-09-30,0.974,799
eSports 2014 Summer Case,2019-10-01,0.966,771
eSports 2014 Summer Case,2019-10-02,0.964,494
eSports 2014 Summer Case,2019-10-03,0.971,553
eSports 2014 Summer Case,2019-10-04,0.971,599
eSports 2014 Summer Case,2019-10-05,0.971,683
eSports 2014 Summer Case,2019-10-06,0.966,401
eSports 2014 Summer Case,2019-10-07,0.982,503
eSports 2014 Summer Case,2019-10-08,0.988,420
eSports 2014 Summer Case,2019-10-09,0.997,510
eSports 2014 Summer Case,2019-10-10,1.026,393
eSports 2014 Summer Case,2019-10-11,1.033,512
eSports 2014 Summer Case,2019-10-12,1.074,389
eSports 2014 Summer Case,2019-10-13,1.046,458
eSports 2014 Summer Case,2019-10-14,1.051,394
eSports 2014 Summer Case,2019-10-15,1.053,396
eSports 2014 Summer Case,2019-10-16,1.067,411
eSports 2014 Summer Case,2019-10-17,1.055,378
eSports 2014 Summer Case,2019-10-18,1.009,719
eSports 2014 Summer Case,2019-10-19,0.946,696
eSports 2014 Summer Case,2019-10-20,0.859,364
eSports 2014 Summer Case,2019-10-21,0.866,475
eSports 2014 Summer Case,2019-10-22,0.9,329
eSports 2014 Summer Case,2019-10-23,0.876,324
eSports 2014 Summer Case,2019-10-24,0.856,419
eSports 2014 Summer Case,2019-10-25,0.888,419
eSports 2014 Summer Case,2019-10-26,0.901,541
eSports 2014 Summer Case,2019-10-27,0.907,271
eSports 2014 Summer Case,2019-10-28,0.89,328
eSports 2014 Summer Case,2019-10-29,0.848,446
eSports 2014 Summer Case,2019-10-30,0.86,330
eSports 2014 Summer Case,2019-10-31,0.852,280
eSports 2014 Summer Case,2019-11-01,0.873,304
eSports 2014 Summer Case,2019-11-02,0.88,561
eSports 2014 Summer Case,2019-11-03,0.918,441
eSports 2014 Summer Case,2019-11-04,0.91,584
eSports 2014 Summer Case,2019-11-05,0.935,520
eSports 2014 Summer Case,2019-11-06,0.909,290
eSports 2014 Summer Case,2019-11-07,0.929,429
eSports 2014 Summer Case,2019-11-08,0.929,324
eSports 2014 Summer Case,2019-11-09,0.933,341
eSports 2014 Summer Case,2019-11-10,0.921,491
eSports 2014 Summer Case,2019-11-11,0.9,358
eSports 2014 Summer Case,2019-11-12,0.869,230
eSports 2014 Summer Case,2019-11-13,0.883,466
eSports 2014 Summer Case,2019-11-14,0.927,281
eSports 2014 Summer Case,2019-11-15,0.909,433
eSports 2014 Summer Case,2019-11-16,0.92,344
eSports 2014 Summer Case,2019-11-17,0.91,366
eSports 2014 Summer Case,2019-11-18,0.888,387
eSports 2014 Summer Case,2019-11-19,0.726,864
eSports 2014 Summer Case,2019-11-20,0.681,338
eSports 2014 Summer Case,2019-11-21,0.745,586
eSports 2014 Summer Case,2019-11-22,0.803,415
eSports 2014 Summer Case,2019-11-23,0.776,433
eSports 2014 Summer Case,2019-11-24,0.788,509
eSports 2014 Summer Case,2019-11-25,0.738,171
eSports 2014 Summer Case,2019-11-26,0.722,430
eSports 2014 Summer Case,2019-11-27,0.711,538
eSports 2014 Summer Case,2019-11-28,0.718,382
eSports 2014 Summer Case,2019-11-29,0.75,349
eSports 2014 Summer Case,2019-11-30,0.765,354
eSports 2014 Summer Case,2019-12-01,0.741,274
eSports 2014 Summer Case,2019-12-02,0.745,430
eSports 2014 Summer Case,2019-12-03,0.777,366
eSports 2014 Summer Case,2019-12-04,0.785,417
eSports 2014 Summer Case,2019-12-05,0.724,562
eSports 2014 Summer Case,2019-12-06,0.774,415
eSports 2014 Summer Case,2019-12-07,0.759,338
eSports 2014 Summer Case,2019-12-08,0.816,645
eSports 2014 Summer Case,2019-12-09,0.868,787
eSports 2014 Summer Case,2019-12-10,0.849,388
eSports 2014 Summer Case,2019-12-11,0.866,448
eSports 2014 Summer Case,2019-12-12,0.826,292
