item,date,price,volume
Operation Breakout Weapon Case,2016-05-29,0.03,38828
Operation Breakout Weapon Case,2016-05-30,0.03,40020
Operation Breakout Weapon Case,2016-05-31,0.03,36801
Operation Breakout Weapon Case,2016-06-01,0.03,40136
Operation Breakout Weapon Case,2016-06-02,0.03,40300
Operation Breakout Weapon Case,2016-06-03,0.03,43489
Operation Breakout Weapon Case,2016-06-04,0.03,40972
Operation Breakout Weapon Case,2016-06-05,0.03,38641
Operation Breakout Weapon Case,2016-06-06,0.03,40831
Operation Breakout Weapon Case,2016-06-07,0.03,31966
Operation Breakout Weapon Case,2016-06-08,0.03,31145
Operation Breakout Weapon Case,2016-06-09,0.03,36357
Operation Breakout Weapon Case,2016-06-10,0.03,31376
Operation Breakout Weapon Case,2016-06-11,0.03,40739
Operation Breakout Weapon Case,2016-06-12,0.031,34558
Operation Breakout Weapon Case,2016-06-13,0.03,34428
Operation Breakout Weapon Case,2016-06-14,0.03,35687
Operation Breakout Weapon Case,2016-06-15,0.03,30169
Operation Breakout Weapon Case,2016-06-16,0.03,39512
Operation Breakout Weapon Case,2016-06-17,0.03,38896
Operation Breakout Weapon Case,2016-06-18,0.03,42131
Operation Breakout Weapon Case,2016-06-19,0.03,41510
Operation Breakout Weapon Case,2016-06-20,0.03,36646
Operation Breakout Weapon Case,2016-06-21,0.03,37102
Operation Breakout Weapon Case,2016-06-22,0.03,30412
Operation Breakout Weapon Case,2016-06-23,0.03,34181
Operation Breakout Weapon Case,2016-06-24,0.03,34122
Operation Breakout Weapon Case,2016-06-25,0.03,37147
Operation Breakout Weapon Case,2016-06-26,0.03,53884
Operation Breakout Weapon Case,2016-06-27,0.03,45784
Operation Breakout Weapon Case,2016-06-28,0.03,49137
Operation Breakout Weapon Case,2016-06-29,0.03,33331
Operation Breakout Weapon Case,2016-06-30,0.03,35622
Operation Breakout Weapon Case,2016-07-01,0.03,29149
Operation Breakout Weapon Case,2016-07-02,0.03,28310
Operation Breakout Weapon Case,2016-07-03,0.03,28485
Operation Breakout Weapon Case,2016-07-04,0.03,31963
Operation Breakout Weapon Case,2016-07-05,0.03,27890
Operation Breakout Weapon Case,2016-07-06,0.03,32503
Operation Breakout Weapon Case,2016-07-07,0.03,23701
Operation Breakout Weapon Case,2016-07-08,0.03,26220
Operation Breakout Weapon Case,2016-07-09,0.03,25806
Operation Breakout Weapon Case,2016-07-10,0.03,30678
Operation Breakout Weapon Case,2016-07-11,0.03,24748
Operation Breakout Weapon Case,2016-07-12,0.03,24736
Operation Breakout Weapon Case,2016-07-13,0.03,27203
Operation Breakout Weapon Case,2016-07-14,0.03,34817
Operation Breakout Weapon Case,2016-07-15,0.03,26439
Operation Breakout Weapon Case,2016-07-16,0.03,27854
Operation Breakout Weapon Case,2016-07-17,0.03,26552
Operation Breakout Weapon Case,2016-07-18,0.03,22913
Operation Breakout Weapon Case,2016-07-19,0.03,21915
Operation Breakout Weapon Case,2016-07-20,0.03,19500
Operation Breakout Weapon Case,2016-07-21,0.03,18258
Operation Breakout Weapon Case,2016-07-22,0.03,23771
Operation Breakout Weapon Case,2016-07-23,0.03,20384
Operation Breakout Weapon Case,2016-07-24,0.03,18401
Operation Breakout Weapon Case,2016-07-25,0.03,20122
Operation Breakout Weapon Case,2016-07-26,0.03,18044
Operation Breakout Weapon Case,2016-07-27,0.03,20091
Operation Breakout Weapon Case,2016-07-28,0.03,21989
Operation Breakout Weapon Case,2016-07-29,0.03,22958
Operation Breakout Weapon Case,2016-07-30,0.03,26176
Operation Breakout Weapon Case,2016-07-31,0.03,19770
Operation Breakout Weapon Case,2016-08-01,0.03,24335
Operation Breakout Weapon Case,2016-08-02,0.03,23463
Operation Breakout Weapon Case,2016-08-03,0.03,24585
Operation Breakout Weapon Case,2016-08-04,0.03,26153
Operation Breakout Weapon Case,2016-08-05,0.03,21903
Operation Breakout Weapon Case,2016-08-06,0.03,19728
Operation Breakout Weapon Case,2016-08-07,0.03,15212
Operation Breakout Weapon Case,2016-08-08,0.03,18849
Operation Breakout Weapon Case,2016-08-09,0.03,16978
Operation Breakout Weapon Case,2016-08-10,0.03,17689
Operation Breakout Weapon Case,2016-08-11,0.03,24257
Operation Breakout Weapon Case,2016-08-12,0.03,18928
Operation Breakout Weapon Case,2016-08-13,0.03,14877
Operation Breakout Weapon Case,2016-08-14,0.03,18953
Operation Breakout Weapon Case,2016-08-15,0.03,20888
Operation Breakout Weapon Case,2016-08-16,0.03,15722
Operation Breakout Weapon Case,2016-08-17,0.03,18319
Operation Breakout Weapon Case,2016-08-18,0.03,21264
Operation Breakout Weapon Case,2016-08-19,0.03,21448
Operation Breakout Weapon Case,2016-08-20,0.03,20065
Operation Breakout Weapon Case,2016-08-21,0.03,23497
Operation Breakout Weapon Case,2016-08-22,0.03,20371
Operation Breakout Weapon Case,2016-08-23,0.03,15933
Operation Breakout Weapon Case,2016-08-24,0.03,16226
Operation Breakout Weapon Case,2016-08-25,0.03,15922
Operation Breakout Weapon Case,2016-08-26,0.03,16629
Operation Breakout Weapon Case,2016-08-27,0.03,16048
Operation Breakout Weapon Case,2016-08-28,0.03,17537
Operation Breakout Weapon Case,2016-08-29,0.03,13726
Operation Breakout Weapon Case,2016-08-30,0.03,13946
Operation Breakout Weapon Case,2016-08-31,0.03,15598
Operation Breakout Weapon Case,2016-09-01,0.03,14848
Operation Breakout Weapon Case,2016-09-02,0.03,16108
Operation Breakout Weapon Case,2016-09-03,0.03,15720
Operation Breakout Weapon Case,2016-09-04,0.03,15334
Operation Breakout Weapon Case,2016-09-05,0.03,11642
Operation Breakout Weapon Case,2016-09-06,0.03,16576
Operation Breakout Weapon Case,2016-09-07,0.03,13434
Operation Breakout Weapon Case,2016-09-08,0.03,14127
Operation Breakout Weapon Case,2016-09-09,0.03,15997
Operation Breakout Weapon Case,2016-09-10,0.03,15738
Operation Breakout Weapon Case,2016-09-11,0.03,17552
Operation Breakout Weapon Case,2016-09-12,0.03,11309
Operation Breakout Weapon Case,2016-09-13,0.03,10313
Operation Breakout Weapon Case,2016-09-14,0.03,12145
Operation Breakout Weapon Case,2016-09-15,0.03,16077
Operation Breakout Weapon Case,2016-09-16,0.03,18874
Operation Breakout Weapon Case,2016-09-17,0.03,14945
Operation Breakout Weapon Case,2016-09-18,0.03,14898
Operation Breakout Weapon Case,2016-09-19,0.03,10938
Operation Breakout Weapon Case,2016-09-20,0.03,11369
Operation Breakout Weapon Case,2016-09-21,0.03,10725
Operation Breakout Weapon Case,2016-09-22,0.03,13477
Operation Breakout Weapon Case,2016-09-23,0.03,13430
Operation Breakout Weapon Case,2016-09-24,0.03,15179
Operation Breakout Weapon Case,2016-09-25,0.03,15125
Operation Breakout Weapon Case,2016-09-26,0.03,10829
Operation Breakout Weapon Case,2016-09-27,0.03,13562
Operation Breakout Weapon Case,2016-09-28,0.03,9569
Operation Breakout Weapon Case,2016-09-29,0.03,13770
Operation Breakout Weapon Case,2016-09-30,0.03,12091
Operation Breakout Weapon Case,2016-10-01,0.03,17935
Operation Breakout Weapon Case,2016-10-02,0.03,15133
Operation Breakout Weapon Case,2016-10-03,0.03,14037
Operation Breakout Weapon Case,2016-10-04,0.03,11130
Operation Breakout Weapon Case,2016-10-05,0.03,13396
Operation Breakout Weapon Case,2016-10-06,0.03,11590
Operation Breakout Weapon Case,2016-10-07,0.03,11092
Operation Breakout Weapon Case,2016-10-08,0.03,16582
Operation Breakout Weapon Case,2016-10-09,0.03,11467
Operation Breakout Weapon Case,2016-10-10,0.03,9979
Operation Breakout Weapon Case,2016-10-11,0.03,11389
Operation Breakout Weapon Case,2016-10-12,0.03,10088
Operation Breakout Weapon Case,2016-10-13,0.03,9332
Operation Breakout Weapon Case,2016-10-14,0.03,14931
Operation Breakout Weapon Case,2016-10-15,0.03,12947
Operation Breakout Weapon Case,2016-10-16,0.03,12570
Operation Breakout Weapon Case,2016-10-17,0.03,10281
Operation Breakout Weapon Case,2016-10-18,0.03,8567
Operation Breakout Weapon Case,2016-10-19,0.03,8650
