item,date,price,volume
Spectrum 2 Case,2017-09-14,14.961,119
Spectrum 2 Case,2017-09-15,4.78,52778
Spectrum 2 Case,2017-09-16,2.512,56599
Spectrum 2 Case,2017-09-17,1.813,53560
Spectrum 2 Case,2017-09-18,1.703,42196
Spectrum 2 Case,2017-09-19,1.554,39616
Spectrum 2 Case,2017-09-20,1.454,39865
Spectrum 2 Case,2017-09-21,1.291,39402
Spectrum 2 Case,2017-09-22,1.126,45566
Spectrum 2 Case,2017-09-23,0.896,54331
Spectrum 2 Case,2017-09-24,0.764,51039
Spectrum 2 Case,2017-09-25,0.855,40850
Spectrum 2 Case,2017-09-26,0.883,42519
Spectrum 2 Case,2017-09-27,0.826,36489
Spectrum 2 Case,2017-09-28,0.806,38346
Spectrum 2 Case,2017-09-29,0.824,45324
Spectrum 2 Case,2017-09-30,0.745,49974
Spectrum 2 Case,2017-10-01,0.638,48863
Spectrum 2 Case,2017-10-02,0.647,40028
Spectrum 2 Case,2017-10-03,0.649,38528
Spectrum 2 Case,2017-10-04,0.591,38482
Spectrum 2 Case,2017-10-05,0.587,37454
Spectrum 2 Case,2017-10-06,0.573,44325
Spectrum 2 Case,2017-10-07,0.543,48810
Spectrum 2 Case,2017-10-08,0.454,46466
Spectrum 2 Case,2017-10-09,0.401,41664
Spectrum 2 Case,2017-10-10,0.416,38245
Spectrum 2 Case,2017-10-11,0.452,40150
Spectrum 2 Case,2017-10-12,0.476,38846
Spectrum 2 Case,2017-10-13,0.466,43817
Spectrum 2 Case,2017-10-14,0.433,50031
Spectrum 2 Case,2017-10-15,0.377,47556
Spectrum 2 Case,2017-10-16,0.374,40286
Spectrum 2 Case,2017-10-17,0.386,37672
Spectrum 2 Case,2017-10-18,0.378,36757
Spectrum 2 Case,2017-10-19,0.376,39268
Spectrum 2 Case,2017-10-20,0.383,44623
Spectrum 2 Case,2017-10-21,0.359,48342
Spectrum 2 Case,2017-10-22,0.312,47202
Spectrum 2 Case,2017-10-23,0.304,38889
Spectrum 2 Case,2017-10-24,0.302,36258
Spectrum 2 Case,2017-10-25,0.303,38598
Spectrum 2 Case,2017-10-26,0.301,39357
Spectrum 2 Case,2017-10-27,0.301,44154
Spectrum 2 Case,2017-10-28,0.28,48957
Spectrum 2 Case,2017-10-29,0.247,44742
Spectrum 2 Case,2017-10-30,0.231,40175
Spectrum 2 Case,2017-10-31,0.26,43075
Spectrum 2 Case,2017-11-01,0.273,39575
Spectrum 2 Case,2017-11-02,0.277,38110
Spectrum 2 Case,2017-11-03,0.269,38188
Spectrum 2 Case,2017-11-04,0.248,44661
Spectrum 2 Case,2017-11-05,0.236,42592
Spectrum 2 Case,2017-11-06,0.23,33564
Spectrum 2 Case,2017-11-07,0.224,32973
Spectrum 2 Case,2017-11-08,0.218,33411
Spectrum 2 Case,2017-11-09,0.221,33017
Spectrum 2 Case,2017-11-10,0.226,39195
Spectrum 2 Case,2017-11-11,0.218,44827
Spectrum 2 Case,2017-11-12,0.201,42004
Spectrum 2 Case,2017-11-13,0.197,34721
Spectrum 2 Case,2017-11-14,0.191,34865
Spectrum 2 Case,2017-11-15,0.193,35075
Spectrum 2 Case,2017-11-16,0.188,33777
Spectrum 2 Case,2017-11-17,0.177,40681
Spectrum 2 Case,2017-11-18,0.154,41620
Spectrum 2 Case,2017-11-19,0.138,39783
Spectrum 2 Case,2017-11-20,0.137,34724
Spectrum 2 Case,2017-11-21,0.149,33786
Spectrum 2 Case,2017-11-22,0.157,35496
Spectrum 2 Case,2017-11-23,0.124,36334
Spectrum 2 Case,2017-11-24,0.126,41939
Spectrum 2 Case,2017-11-25,0.123,41820
Spectrum 2 Case,2017-11-26,0.107,39582
Spectrum 2 Case,2017-11-27,0.104,33730
Spectrum 2 Case,2017-11-28,0.112,33838
Spectrum 2 Case,2017-11-29,0.122,32820
Spectrum 2 Case,2017-11-30,0.145,41068
Spectrum 2 Case,2017-12-01,0.166,42061
Spectrum 2 Case,2017-12-02,0.161,45011
Spectrum 2 Case,2017-12-03,0.146,42460
Spectrum 2 Case,2017-12-04,0.146,38473
Spectrum 2 Case,2017-12-05,0.148,35954
Spectrum 2 Case,2017-12-06,0.148,34880
Spectrum 2 Case,2017-12-07,0.146,33575
Spectrum 2 Case,2017-12-08,0.146,39481
Spectrum 2 Case,2017-12-09,0.139,42774
Spectrum 2 Case,2017-12-10,0.127,40666
Spectrum 2 Case,2017-12-11,0.122,37032
Spectrum 2 Case,2017-12-12,0.124,34143
Spectrum 2 Case,2017-12-13,0.125,32792
Spectrum 2 Case,2017-12-14,0.123,32505
Spectrum 2 Case,2017-12-15,0.13,38050
Spectrum 2 Case,2017-12-16,0.128,40030
Spectrum 2 Case,2017-12-17,0.112,35396
Spectrum 2 Case,2017-12-18,0.11,31460
Spectrum 2 Case,2017-12-19,0.109,30903
Spectrum 2 Case,2017-12-20,0.107,33271
Spectrum 2 Case,2017-12-21,0.1,35089
Spectrum 2 Case,2017-12-22,0.1,44378
Spectrum 2 Case,2017-12-23,0.101,44783
Spectrum 2 Case,2017-12-24,0.099,42280
Spectrum 2 Case,2017-12-25,0.117,55397
Spectrum 2 Case,2017-12-26,0.137,50585
Spectrum 2 Case,2017-12-27,0.141,50406
Spectrum 2 Case,2017-12-28,0.143,48484
Spectrum 2 Case,2017-12-29,0.144,49880
Spectrum 2 Case,2017-12-30,0.139,46825
Spectrum 2 Case,2017-12-31,0.136,41364
Spectrum 2 Case,2018-01-01,0.134,44112
Spectrum 2 Case,2018-01-02,0.126,46174
Spectrum 2 Case,2018-01-03,0.112,41439
Spectrum 2 Case,2018-01-04,0.107,41441
Spectrum 2 Case,2018-01-05,0.112,43127
Spectrum 2 Case,2018-01-06,0.112,45680
Spectrum 2 Case,2018-01-07,0.11,40772
Spectrum 2 Case,2018-01-08,0.112,39689
Spectrum 2 Case,2018-01-09,0.109,34970
Spectrum 2 Case,2018-01-10,0.107,37654
Spectrum 2 Case,2018-01-11,0.102,38369
Spectrum 2 Case,2018-01-12,0.102,43408
Spectrum 2 Case,2018-01-13,0.1,51404
Spectrum 2 Case,2018-01-14,0.099,47542
Spectrum 2 Case,2018-01-15,0.097,43573
Spectrum 2 Case,2018-01-16,0.093,42366
Spectrum 2 Case,2018-01-17,0.097,40190
Spectrum 2 Case,2018-01-18,0.098,40164
Spectrum 2 Case,2018-01-19,0.113,74054
Spectrum 2 Case,2018-01-20,0.106,52675
Spectrum 2 Case,2018-01-21,0.094,47639
Spectrum 2 Case,2018-01-22,0.082,38939
Spectrum 2 Case,2018-01-23,0.077,41900
Spectrum 2 Case,2018-01-24,0.082,41152
Spectrum 2 Case,2018-01-25,0.086,42787
Spectrum 2 Case,2018-01-26,0.09,44992
Spectrum 2 Case,2018-01-27,0.08,45642
Spectrum 2 Case,2018-01-28,0.065,44842
Spectrum 2 Case,2018-01-29,0.062,36099
Spectrum 2 Case,2018-01-30,0.065,37536
Spectrum 2 Case,2018-01-31,0.074,43579
Spectrum 2 Case,2018-02-01,0.075,43304
Spectrum 2 Case,2018-02-02,0.083,48196
Spectrum 2 Case,2018-02-03,0.089,53105
Spectrum 2 Case,2018-02-04,0.085,47409
Spectrum 2 Case,2018-02-05,0.082,40807
Spectrum 2 Case,2018-02-06,0.082,38140
Spectrum 2 Case,2018-02-07,0.083,39139
Spectrum 2 Case,2018-02-08,0.081,39107
Spectrum 2 Case,2018-02-09,0.084,48042
Spectrum 2 Case,2018-02-10,0.083,53220
Spectrum 2 Case,2018-02-11,0.082,48810
Spectrum 2 Case,2018-02-12,0.082,44078
Spectrum 2 Case,2018-02-13,0.08,41122
Spectrum 2 Case,2018-02-14,0.079,39221
Spectrum 2 Case,2018-02-15,0.08,47280
Spectrum 2 Case,2018-02-16,0.076,54853
Spectrum 2 Case,2018-02-17,0.066,52065
Spectrum 2 Case,2018-02-18,0.048,46414
Spectrum 2 Case,2018-02-19,0.046,42741
Spectrum 2 Case,2018-02-20,0.045,35729
Spectrum 2 Case,2018-02-21,0.045,39726
Spectrum 2 Case,2018-02-22,0.041,37590
Spectrum 2 Case,2018-02-23,0.042,42710
Spectrum 2 Case,2018-02-24,0.037,42141
Spectrum 2 Case,2018-02-25,0.033,37155
Spectrum 2 Case,2018-02-26,0.03,31718
Spectrum 2 Case,2018-02-27,0.032,28891
Spectrum 2 Case,2018-02-28,0.035,31101
Spectrum 2 Case,2018-03-01,0.035,35782
Spectrum 2 Case,2018-03-02,0.033,38312
Spectrum 2 Case,2018-03-03,0.032,39286
Spectrum 2 Case,2018-03-04,0.03,38406
Spectrum 2 Case,2018-03-05,0.03,28556
Spectrum 2 Case,2018-03-06,0.03,27616
Spectrum 2 Case,2018-03-07,0.03,31744
Spectrum 2 Case,2018-03-08,0.03,28571
Spectrum 2 Case,2018-03-09,0.03,31062
Spectrum 2 Case,2018-03-10,0.03,33386
Spectrum 2 Case,2018-03-11,0.03,31879
Spectrum 2 Case,2018-03-12,0.03,29078
Spectrum 2 Case,2018-03-13,0.03,26984
Spectrum 2 Case,2018-03-14,0.03,24642
Spectrum 2 Case,2018-03-15,0.03,24595
Spectrum 2 Case,2018-03-16,0.03,26988
Spectrum 2 Case,2018-03-17,0.03,31741
Spectrum 2 Case,2018-03-18,0.03,32521
Spectrum 2 Case,2018-03-19,0.03,24078
Spectrum 2 Case,2018-03-20,0.03,23959
Spectrum 2 Case,2018-03-21,0.03,21002
Spectrum 2 Case,2018-03-22,0.03,20293
Spectrum 2 Case,2018-03-23,0.03,21378
Spectrum 2 Case,2018-03-24,0.03,24078
Spectrum 2 Case,2018-03-25,0.03,21718
Spectrum 2 Case,2018-03-26,0.03,20462
Spectrum 2 Case,2018-03-27,0.03,19869
Spectrum 2 Case,2018-03-28,0.03,19728
Spectrum 2 Case,2018-03-29,0.03,27981
Spectrum 2 Case,2018-03-30,0.03,21972
Spectrum 2 Case,2018-03-31,0.03,19597
Spectrum 2 Case,2018-04-01,0.03,19898
Spectrum 2 Case,2018-04-02,0.03,17363
Spectrum 2 Case,2018-04-03,0.03,15827
Spectrum 2 Case,2018-04-04,0.03,17400
Spectrum 2 Case,2018-04-05,0.03,17601
Spectrum 2 Case,2018-04-06,0.03,18576
Spectrum 2 Case,2018-04-07,0.03,18691
Spectrum 2 Case,2018-04-08,0.03,17109
Spectrum 2 Case,2018-04-09,0.03,16067
Spectrum 2 Case,2018-04-10,0.03,17293
Spectrum 2 Case,2018-04-11,0.03,15735
Spectrum 2 Case,2018-04-12,0.03,16866
Spectrum 2 Case,2018-04-13,0.03,18514
Spectrum 2 Case,2018-04-14,0.03,18433
Spectrum 2 Case,2018-04-15,0.03,16746
Spectrum 2 Case,2018-04-16,0.03,15406
Spectrum 2 Case,2018-04-17,0.03,13149
Spectrum 2 Case,2018-04-18,0.03,12960
Spectrum 2 Case,2018-04-19,0.03,13831
Spectrum 2 Case,2018-04-20,0.03,13781
Spectrum 2 Case,2018-04-21,0.03,16616
Spectrum 2 Case,2018-04-22,0.03,16460
Spectrum 2 Case,2018-04-23,0.03,14532
Spectrum 2 Case,2018-04-24,0.03,14179
Spectrum 2 Case,2018-04-25,0.03,14692
Spectrum 2 Case,2018-04-26,0.03,16592
Spectrum 2 Case,2018-04-27,0.03,18081
Spectrum 2 Case,2018-04-28,0.03,17998
Spectrum 2 Case,2018-04-29,0.03,19102
Spectrum 2 Case,2018-04-30,0.03,18896
Spectrum 2 Case,2018-05-01,0.03,17025
Spectrum 2 Case,2018-05-02,0.03,17673
Spectrum 2 Case,2018-05-03,0.03,15839
Spectrum 2 Case,2018-05-04,0.03,17565
Spectrum 2 Case,2018-05-05,0.03,19769
Spectrum 2 Case,2018-05-06,0.03,20920
Spectrum 2 Case,2018-05-07,0.03,16109
Spectrum 2 Case,2018-05-08,0.03,20166
Spectrum 2 Case,2018-05-09,0.03,20073
Spectrum 2 Case,2018-05-10,0.03,21251
Spectrum 2 Case,2018-05-11,0.03,20212
Spectrum 2 Case,2018-05-12,0.03,20709
Spectrum 2 Case,2018-05-13,0.03,20185
Spectrum 2 Case,2018-05-14,0.03,16425
Spectrum 2 Case,2018-05-15,0.03,16949
Spectrum 2 Case,2018-05-16,0.03,16628
Spectrum 2 Case,2018-05-17,0.03,16953
Spectrum 2 Case,2018-05-18,0.03,19436
Spectrum 2 Case,2018-05-19,0.03,19772
Spectrum 2 Case,2018-05-20,0.03,19485
Spectrum 2 Case,2018-05-21,0.03,16751
Spectrum 2 Case,2018-05-22,0.03,15923
Spectrum 2 Case,2018-05-23,0.03,17237
Spectrum 2 Case,2018-05-24,0.03,16898
Spectrum 2 Case,2018-05-25,0.03,20669
Spectrum 2 Case,2018-05-26,0.03,18765
Spectrum 2 Case,2018-05-27,0.03,19511
Spectrum 2 Case,2018-05-28,0.03,17656
Spectrum 2 Case,2018-05-29,0.03,15384
Spectrum 2 Case,2018-05-30,0.03,16250
Spectrum 2 Case,2018-05-31,0.03,19665
Spectrum 2 Case,2018-06-01,0.03,21020
Spectrum 2 Case,2018-06-02,0.03,23112
Spectrum 2 Case,2018-06-03,0.03,21185
Spectrum 2 Case,2018-06-04,0.03,18323
Spectrum 2 Case,2018-06-05,0.03,19294
Spectrum 2 Case,2018-06-06,0.03,17848
Spectrum 2 Case,2018-06-07,0.03,18044
Spectrum 2 Case,2018-06-08,0.03,19828
Spectrum 2 Case,2018-06-09,0.03,20738
Spectrum 2 Case,2018-06-10,0.03,19239
Spectrum 2 Case,2018-06-11,0.03,15784
Spectrum 2 Case,2018-06-12,0.03,15016
Spectrum 2 Case,2018-06-13,0.03,14307
Spectrum 2 Case,2018-06-14,0.03,15286
Spectrum 2 Case,2018-06-15,0.03,14399
Spectrum 2 Case,2018-06-16,0.03,16673
Spectrum 2 Case,2018-06-17,0.03,14727
Spectrum 2 Case,2018-06-18,0.03,12943
Spectrum 2 Case,2018-06-19,0.03,13837
Spectrum 2 Case,2018-06-20,0.03,16405
Spectrum 2 Case,2018-06-21,0.03,16789
Spectrum 2 Case,2018-06-22,0.03,20241
Spectrum 2 Case,2018-06-23,0.03,19154
Spectrum 2 Case,2018-06-24,0.03,18660
Spectrum 2 Case,2018-06-25,0.03,17560
Spectrum 2 Case,2018-06-26,0.03,16010
Spectrum 2 Case,2018-06-27,0.03,15135
Spectrum 2 Case,2018-06-28,0.03,16799
Spectrum 2 Case,2018-06-29,0.03,17048
Spectrum 2 Case,2018-06-30,0.03,17025
Spectrum 2 Case,2018-07-01,0.03,16580
Spectrum 2 Case,2018-07-02,0.03,15931
Spectrum 2 Case,2018-07-03,0.03,16546
Spectrum 2 Case,2018-07-04,0.03,17609
Spectrum 2 Case,2018-07-05,0.03,15912
Spectrum 2 Case,2018-07-06,0.03,15581
Spectrum 2 Case,2018-07-07,0.03,17044
Spectrum 2 Case,2018-07-08,0.03,20282
Spectrum 2 Case,2018-07-09,0.03,19257
Spectrum 2 Case,2018-07-10,0.03,17011
Spectrum 2 Case,2018-07-11,0.03,15950
Spectrum 2 Case,2018-07-12,0.03,18853
Spectrum 2 Case,2018-07-13,0.03,18034
Spectrum 2 Case,2018-07-14,0.03,18997
Spectrum 2 Case,2018-07-15,0.03,16916
Spectrum 2 Case,2018-07-16,0.03,16648
Spectrum 2 Case,2018-07-17,0.03,15967
Spectrum 2 Case,2018-07-18,0.03,17005
Spectrum 2 Case,2018-07-19,0.03,15327
Spectrum 2 Case,2018-07-20,0.03,17147
Spectrum 2 Case,2018-07-21,0.03,18832
Spectrum 2 Case,2018-07-22,0.03,18155
Spectrum 2 Case,2018-07-23,0.03,16124
Spectrum 2 Case,2018-07-24,0.03,17433
Spectrum 2 Case,2018-07-25,0.03,19441
Spectrum 2 Case,2018-07-26,0.03,16074
Spectrum 2 Case,2018-07-27,0.03,17391
Spectrum 2 Case,2018-07-28,0.03,17335
Spectrum 2 Case,2018-07-29,0.03,17588
Spectrum 2 Case,2018-07-30,0.03,16562
Spectrum 2 Case,2018-07-31,0.03,47007
Spectrum 2 Case,2018-08-01,0.03,18375
Spectrum 2 Case,2018-08-02,0.03,43562
Spectrum 2 Case,2018-08-03,0.03,30836
Spectrum 2 Case,2018-08-04,0.03,22764
Spectrum 2 Case,2018-08-05,0.03,22935
Spectrum 2 Case,2018-08-06,0.03,22060
Spectrum 2 Case,2018-08-07,0.03,20423
Spectrum 2 Case,2018-08-08,0.03,20258
Spectrum 2 Case,2018-08-09,0.03,21246
Spectrum 2 Case,2018-08-10,0.03,21909
Spectrum 2 Case,2018-08-11,0.03,22869
Spectrum 2 Case,2018-08-12,0.03,18979
Spectrum 2 Case,2018-08-13,0.03,20678
Spectrum 2 Case,2018-08-14,0.03,19700
Spectrum 2 Case,2018-08-15,0.03,20136
Spectrum 2 Case,2018-08-16,0.03,17980
Spectrum 2 Case,2018-08-17,0.03,21924
Spectrum 2 Case,2018-08-18,0.03,19800
Spectrum 2 Case,2018-08-19,0.03,20846
Spectrum 2 Case,2018-08-20,0.03,17706
Spectrum 2 Case,2018-08-21,0.03,16847
Spectrum 2 Case,2018-08-22,0.03,17768
Spectrum 2 Case,2018-08-23,0.03,16556
Spectrum 2 Case,2018-08-24,0.03,21206
Spectrum 2 Case,2018-08-25,0.03,19096
Spectrum 2 Case,2018-08-26,0.03,19476
Spectrum 2 Case,2018-08-27,0.03,18595
Spectrum 2 Case,2018-08-28,0.03,17123
Spectrum 2 Case,2018-08-29,0.03,16777
Spectrum 2 Case,2018-08-30,0.03,19258
Spectrum 2 Case,2018-08-31,0.03,23148
Spectrum 2 Case,2018-09-01,0.03,21370
Spectrum 2 Case,2018-09-02,0.03,19253
Spectrum 2 Case,2018-09-03,0.03,16050
Spectrum 2 Case,2018-09-04,0.03,15216
Spectrum 2 Case,2018-09-05,0.03,15873
Spectrum 2 Case,2018-09-06,0.03,18464
Spectrum 2 Case,2018-09-07,0.03,20929
Spectrum 2 Case,2018-09-08,0.03,21223
Spectrum 2 Case,2018-09-09,0.03,20833
Spectrum 2 Case,2018-09-10,0.03,18320
Spectrum 2 Case,2018-09-11,0.03,17623
Spectrum 2 Case,2018-09-12,0.03,17812
Spectrum 2 Case,2018-09-13,0.03,18939
Spectrum 2 Case,2018-09-14,0.03,22272
Spectrum 2 Case,2018-09-15,0.03,22776
Spectrum 2 Case,2018-09-16,0.03,21021
Spectrum 2 Case,2018-09-17,0.03,17195
Spectrum 2 Case,2018-09-18,0.03,17528
Spectrum 2 Case,2018-09-19,0.03,19303
Spectrum 2 Case,2018-09-20,0.03,20389
Spectrum 2 Case,2018-09-21,0.03,20402
Spectrum 2 Case,2018-09-22,0.03,27688
Spectrum 2 Case,2018-09-23,0.03,27707
Spectrum 2 Case,2018-09-24,0.03,17675
Spectrum 2 Case,2018-09-25,0.03,17037
Spectrum 2 Case,2018-09-26,0.03,17656
Spectrum 2 Case,2018-09-27,0.03,20863
Spectrum 2 Case,2018-09-28,0.03,20794
Spectrum 2 Case,2018-09-29,0.03,21680
Spectrum 2 Case,2018-09-30,0.03,21114
Spectrum 2 Case,2018-10-01,0.03,18525
Spectrum 2 Case,2018-10-02,0.03,17418
Spectrum 2 Case,2018-10-03,0.03,21647
Spectrum 2 Case,2018-10-04,0.03,24392
Spectrum 2 Case,2018-10-05,0.03,24143
Spectrum 2 Case,2018-10-06,0.03,26640
Spectrum 2 Case,2018-10-07,0.03,26324
Spectrum 2 Case,2018-10-08,0.03,22484
Spectrum 2 Case,2018-10-09,0.03,20458
Spectrum 2 Case,2018-10-10,0.03,22742
Spectrum 2 Case,2018-10-11,0.03,22376
Spectrum 2 Case,2018-10-12,0.03,25947
Spectrum 2 Case,2018-10-13,0.03,28177
Spectrum 2 Case,2018-10-14,0.03,25172
Spectrum 2 Case,2018-10-15,0.03,23500
Spectrum 2 Case,2018-10-16,0.03,23605
Spectrum 2 Case,2018-10-17,0.03,23932
Spectrum 2 Case,2018-10-18,0.03,20963
Spectrum 2 Case,2018-10-19,0.03,20103
Spectrum 2 Case,2018-10-20,0.03,23018
Spectrum 2 Case,2018-10-21,0.03,25695
Spectrum 2 Case,2018-10-22,0.03,17756
Spectrum 2 Case,2018-10-23,0.03,18312
Spectrum 2 Case,2018-10-24,0.03,19214
Spectrum 2 Case,2018-10-25,0.03,20221
Spectrum 2 Case,2018-10-26,0.03,20721
Spectrum 2 Case,2018-10-27,0.03,23415
Spectrum 2 Case,2018-10-28,0.03,21254
Spectrum 2 Case,2018-10-29,0.03,21484
Spectrum 2 Case,2018-10-30,0.03,23036
Spectrum 2 Case,2018-10-31,0.03,22819
Spectrum 2 Case,2018-11-01,0.03,21483
Spectrum 2 Case,2018-11-02,0.03,22080
Spectrum 2 Case,2018-11-03,0.03,20771
Spectrum 2 Case,2018-11-04,0.03,22378
Spectrum 2 Case,2018-11-05,0.03,20714
Spectrum 2 Case,2018-11-06,0.03,16316
Spectrum 2 Case,2018-11-07,0.03,15332
Spectrum 2 Case,2018-11-08,0.03,22689
Spectrum 2 Case,2018-11-09,0.03,23773
Spectrum 2 Case,2018-11-10,0.03,20915
Spectrum 2 Case,2018-11-11,0.03,21116
Spectrum 2 Case,2018-11-12,0.03,17520
Spectrum 2 Case,2018-11-13,0.03,17988
Spectrum 2 Case,2018-11-14,0.03,19928
Spectrum 2 Case,2018-11-15,0.03,21393
Spectrum 2 Case,2018-11-16,0.03,18242
Spectrum 2 Case,2018-11-17,0.03,18795
Spectrum 2 Case,2018-11-18,0.03,19405
Spectrum 2 Case,2018-11-19,0.03,18585
Spectrum 2 Case,2018-11-20,0.03,17413
Spectrum 2 Case,2018-11-21,0.03,14087
Spectrum 2 Case,2018-11-22,0.03,18131
Spectrum 2 Case,2018-11-23,0.03,18082
Spectrum 2 Case,2018-11-24,0.03,18887
Spectrum 2 Case,2018-11-25,0.03,17816
Spectrum 2 Case,2018-11-26,0.03,16461
Spectrum 2 Case,2018-11-27,0.03,16464
Spectrum 2 Case,2018-11-28,0.03,16139
Spectrum 2 Case,2018-11-29,0.03,15053
Spectrum 2 Case,2018-11-30,0.03,20913
Spectrum 2 Case,2018-12-01,0.03,22323
Spectrum 2 Case,2018-12-02,0.03,21876
Spectrum 2 Case,2018-12-03,0.03,16107
Spectrum 2 Case,2018-12-04,0.03,15077
Spectrum 2 Case,2018-12-05,0.03,15716
Spectrum 2 Case,2018-12-06,0.03,15400
Spectrum 2 Case,2018-12-07,0.03,19754
Spectrum 2 Case,2018-12-08,0.03,27075
Spectrum 2 Case,2018-12-09,0.03,24172
Spectrum 2 Case,2018-12-10,0.03,22846
Spectrum 2 Case,2018-12-11,0.03,23342
Spectrum 2 Case,2018-12-12,0.03,22812
Spectrum 2 Case,2018-12-13,0.03,22630
Spectrum 2 Case,2018-12-14,0.03,23454
Spectrum 2 Case,2018-12-15,0.03,21250
Spectrum 2 Case,2018-12-16,0.03,22385
Spectrum 2 Case,2018-12-17,0.03,18691
Spectrum 2 Case,2018-12-18,0.03,22857
Spectrum 2 Case,2018-12-19,0.03,20414
Spectrum 2 Case,2018-12-20,0.03,25972
Spectrum 2 Case,2018-12-21,0.03,25464
Spectrum 2 Case,2018-12-22,0.03,28807
Spectrum 2 Case,2018-12-23,0.03,25808
Spectrum 2 Case,2018-12-24,0.03,28298
Spectrum 2 Case,2018-12-25,0.03,30221
Spectrum 2 Case,2018-12-26,0.03,29903
Spectrum 2 Case,2018-12-27,0.03,30017
Spectrum 2 Case,2018-12-28,0.03,27045
Spectrum 2 Case,2018-12-29,0.03,32218
Spectrum 2 Case,2018-12-30,0.03,24896
Spectrum 2 Case,2018-12-31,0.03,27113
Spectrum 2 Case,2019-01-01,0.03,26425
Spectrum 2 Case,2019-01-02,0.03,30297
Spectrum 2 Case,2019-01-03,0.03,29247
Spectrum 2 Case,2019-01-04,0.03,29224
Spectrum 2 Case,2019-01-05,0.03,41119
Spectrum 2 Case,2019-01-06,0.03,29416
Spectrum 2 Case,2019-01-07,0.03,28891
Spectrum 2 Case,2019-01-08,0.03,25483
Spectrum 2 Case,2019-01-09,0.03,32750
Spectrum 2 Case,2019-01-10,0.03,33598
Spectrum 2 Case,2019-01-11,0.03,36841
Spectrum 2 Case,2019-01-12,0.03,31508
Spectrum 2 Case,2019-01-13,0.03,32582
Spectrum 2 Case,2019-01-14,0.03,28824
Spectrum 2 Case,2019-01-15,0.03,23882
Spectrum 2 Case,2019-01-16,0.03,28986
Spectrum 2 Case,2019-01-17,0.03,27666
Spectrum 2 Case,2019-01-18,0.03,26768
Spectrum 2 Case,2019-01-19,0.03,29569
Spectrum 2 Case,2019-01-20,0.03,38470
Spectrum 2 Case,2019-01-21,0.03,22442
Spectrum 2 Case,2019-01-22,0.03,22658
Spectrum 2 Case,2019-01-23,0.03,25748
Spectrum 2 Case,2019-01-24,0.03,22895
Spectrum 2 Case,2019-01-25,0.03,27384
Spectrum 2 Case,2019-01-26,0.03,32052
Spectrum 2 Case,2019-01-27,0.03,27710
Spectrum 2 Case,2019-01-28,0.03,26165
Spectrum 2 Case,2019-01-29,0.03,20812
Spectrum 2 Case,2019-01-30,0.03,36935
Spectrum 2 Case,2019-01-31,0.03,21553
Spectrum 2 Case,2019-02-01,0.03,24529
Spectrum 2 Case,2019-02-02,0.03,31967
Spectrum 2 Case,2019-02-03,0.03,29509
Spectrum 2 Case,2019-02-04,0.03,29096
Spectrum 2 Case,2019-02-05,0.03,28506
Spectrum 2 Case,2019-02-06,0.03,25683
Spectrum 2 Case,2019-02-07,0.03,28167
Spectrum 2 Case,2019-02-08,0.03,26656
Spectrum 2 Case,2019-02-09,0.03,31421
Spectrum 2 Case,2019-02-10,0.03,31128
Spectrum 2 Case,2019-02-11,0.03,32513
Spectrum 2 Case,2019-02-12,0.03,32914
Spectrum 2 Case,2019-02-13,0.03,22254
Spectrum 2 Case,2019-02-14,0.03,22116
Spectrum 2 Case,2019-02-15,0.03,31419
Spectrum 2 Case,2019-02-16,0.03,30909
Spectrum 2 Case,2019-02-17,0.03,28072
Spectrum 2 Case,2019-02-18,0.03,27380
Spectrum 2 Case,2019-02-19,0.03,27008
Spectrum 2 Case,2019-02-20,0.03,28952
Spectrum 2 Case,2019-02-21,0.03,33801
Spectrum 2 Case,2019-02-22,0.03,31557
Spectrum 2 Case,2019-02-23,0.03,33304
Spectrum 2 Case,2019-02-24,0.03,32326
Spectrum 2 Case,2019-02-25,0.03,27143
Spectrum 2 Case,2019-02-26,0.03,25478
Spectrum 2 Case,2019-02-27,0.03,23053
Spectrum 2 Case,2019-02-28,0.03,26420
Spectrum 2 Case,2019-03-01,0.03,26482
Spectrum 2 Case,2019-03-02,0.03,35161
Spectrum 2 Case,2019-03-03,0.03,32284
Spectrum 2 Case,2019-03-04,0.03,31545
Spectrum 2 Case,2019-03-05,0.03,30532
Spectrum 2 Case,2019-03-06,0.03,24143
Spectrum 2 Case,2019-03-07,0.03,29038
Spectrum 2 Case,2019-03-08,0.03,25583
Spectrum 2 Case,2019-03-09,0.03,31970
Spectrum 2 Case,2019-03-10,0.03,31876
Spectrum 2 Case,2019-03-11,0.03,24504
Spectrum 2 Case,2019-03-12,0.03,22886
Spectrum 2 Case,2019-03-13,0.03,23922
Spectrum 2 Case,2019-03-14,0.03,28074
Spectrum 2 Case,2019-03-15,0.03,35728
Spectrum 2 Case,2019-03-16,0.03,44776
Spectrum 2 Case,2019-03-17,0.03,42465
Spectrum 2 Case,2019-03-18,0.03,32481
Spectrum 2 Case,2019-03-19,0.03,32851
Spectrum 2 Case,2019-03-20,0.03,31852
Spectrum 2 Case,2019-03-21,0.03,38564
Spectrum 2 Case,2019-03-22,0.03,41126
Spectrum 2 Case,2019-03-23,0.03,41301
Spectrum 2 Case,2019-03-24,0.03,50916
Spectrum 2 Case,2019-03-25,0.03,40968
Spectrum 2 Case,2019-03-26,0.03,44233
