item,date,price,volume
Revolver Case,2023-03-24,0.859,22375
Revolver Case,2023-03-25,0.896,22331
Revolver Case,2023-03-26,0.927,23976
Revolver Case,2023-03-27,0.967,22052
Revolver Case,2023-03-28,1.018,23680
Revolver Case,2023-03-29,1.052,20102
Revolver Case,2023-03-30,1.116,22926
Revolver Case,2023-03-31,1.277,23652
Revolver Case,2023-04-01,1.255,27807
Revolver Case,2023-04-02,1.279,23444
Revolver Case,2023-04-03,1.225,21567
Revolver Case,2023-04-04,1.189,20068
Revolver Case,2023-04-05,1.183,18922
Revolver Case,2023-04-06,1.2,22729
Revolver Case,2023-04-07,1.222,23374
Revolver Case,2023-04-08,1.297,24374
Revolver Case,2023-04-09,1.377,21815
Revolver Case,2023-04-10,1.389,18423
Revolver Case,2023-04-11,1.363,16647
Revolver Case,2023-04-12,1.335,21028
Revolver Case,2023-04-13,1.399,22679
Revolver Case,2023-04-14,1.55,22468
Revolver Case,2023-04-15,1.726,24822
Revolver Case,2023-04-16,1.826,19829
Revolver Case,2023-04-17,1.775,20636
Revolver Case,2023-04-18,1.846,22658
Revolver Case,2023-04-19,1.813,17840
Revolver Case,2023-04-20,1.641,25435
Revolver Case,2023-04-21,1.564,21371
Revolver Case,2023-04-22,1.496,17512
Revolver Case,2023-04-23,1.271,26142
Revolver Case,2023-04-24,1.287,18345
Revolver Case,2023-04-25,1.183,22756
Revolver Case,2023-04-26,1.175,16711
Revolver Case,2023-04-27,1.26,18910
Revolver Case,2023-04-28,1.362,17020
Revolver Case,2023-04-29,1.432,17856
Revolver Case,2023-04-30,1.391,15609
Revolver Case,2023-05-01,1.32,13004
Revolver Case,2023-05-02,1.327,16242
Revolver Case,2023-05-03,1.344,17577
Revolver Case,2023-05-04,1.396,15318
Revolver Case,2023-05-05,1.275,17088
Revolver Case,2023-05-06,1.327,14688
Revolver Case,2023-05-07,1.285,13759
Revolver Case,2023-05-08,1.211,16249
Revolver Case,2023-05-09,1.198,14652
Revolver Case,2023-05-10,1.228,20140
Revolver Case,2023-05-11,1.292,17902
Revolver Case,2023-05-12,1.317,18615
Revolver Case,2023-05-13,1.344,16600
Revolver Case,2023-05-14,1.318,15023
Revolver Case,2023-05-15,1.322,14872
Revolver Case,2023-05-16,1.306,11654
Revolver Case,2023-05-17,1.306,11955
Revolver Case,2023-05-18,1.319,11918
Revolver Case,2023-05-19,1.316,12329
Revolver Case,2023-05-20,1.292,13729
Revolver Case,2023-05-21,1.282,12562
Revolver Case,2023-05-22,1.276,14016
Revolver Case,2023-05-23,1.312,14778
Revolver Case,2023-05-24,1.308,12903
Revolver Case,2023-05-25,1.326,13603
Revolver Case,2023-05-26,1.315,12464
Revolver Case,2023-05-27,1.33,14238
Revolver Case,2023-05-28,1.345,16291
Revolver Case,2023-05-29,1.415,12631
Revolver Case,2023-05-30,1.438,12862
Revolver Case,2023-05-31,1.423,14843
Revolver Case,2023-06-01,1.49,14832
Revolver Case,2023-06-02,1.547,17097
Revolver Case,2023-06-03,1.624,13737
Revolver Case,2023-06-04,1.641,11698
Revolver Case,2023-06-05,1.583,9991
Revolver Case,2023-06-06,1.615,10031
Revolver Case,2023-06-07,1.596,12244
Revolver Case,2023-06-08,1.623,12509
Revolver Case,2023-06-09,1.64,11972
Revolver Case,2023-06-10,1.682,12958
Revolver Case,2023-06-11,1.637,10171
Revolver Case,2023-06-12,1.661,10895
Revolver Case,2023-06-13,1.697,10777
Revolver Case,2023-06-14,1.695,9145
Revolver Case,2023-06-15,1.665,9592
Revolver Case,2023-06-16,1.697,9019
Revolver Case,2023-06-17,1.702,9436
Revolver Case,2023-06-18,1.698,8860
Revolver Case,2023-06-19,1.628,6866
Revolver Case,2023-06-20,1.634,7738
Revolver Case,2023-06-21,1.651,9042
Revolver Case,2023-06-22,1.649,7821
Revolver Case,2023-06-23,1.584,8439
Revolver Case,2023-06-24,1.589,7448
Revolver Case,2023-06-25,1.553,7355
Revolver Case,2023-06-26,1.548,6887
Revolver Case,2023-06-27,1.54,7250
Revolver Case,2023-06-28,1.512,6908
Revolver Case,2023-06-29,1.434,7095
Revolver Case,2023-06-30,1.333,9206
Revolver Case,2023-07-01,1.338,8082
Revolver Case,2023-07-02,1.318,8150
Revolver Case,2023-07-03,1.346,9064
Revolver Case,2023-07-04,1.377,9631
Revolver Case,2023-07-05,1.393,8388
Revolver Case,2023-07-06,1.463,10364
Revolver Case,2023-07-07,1.575,15168
Revolver Case,2023-07-08,1.587,10141
Revolver Case,2023-07-09,1.566,9819
Revolver Case,2023-07-10,1.558,10651
Revolver Case,2023-07-11,1.511,8597
Revolver Case,2023-07-12,1.481,9643
Revolver Case,2023-07-13,1.53,10326
Revolver Case,2023-07-14,1.583,11993
Revolver Case,2023-07-15,1.632,12452
Revolver Case,2023-07-16,1.654,8932
Revolver Case,2023-07-17,1.658,10795
Revolver Case,2023-07-18,1.641,7244
Revolver Case,2023-07-19,1.653,9121
Revolver Case,2023-07-20,1.639,7790
Revolver Case,2023-07-21,1.616,8976
Revolver Case,2023-07-22,1.664,7806
Revolver Case,2023-07-23,1.659,9572
Revolver Case,2023-07-24,1.67,9409
Revolver Case,2023-07-25,1.69,9537
Revolver Case,2023-07-26,1.662,8502
Revolver Case,2023-07-27,1.68,8009
Revolver Case,2023-07-28,1.689,9876
Revolver Case,2023-07-29,1.702,9427
Revolver Case,2023-07-30,1.678,7895
Revolver Case,2023-07-31,1.695,6831
Revolver Case,2023-08-01,1.679,7309
Revolver Case,2023-08-02,1.65,6715
Revolver Case,2023-08-03,1.645,8709
Revolver Case,2023-08-04,1.639,7973
Revolver Case,2023-08-05,1.645,9684
Revolver Case,2023-08-06,1.63,8343
Revolver Case,2023-08-07,1.556,6501
Revolver Case,2023-08-08,1.552,6122
Revolver Case,2023-08-09,1.561,7410
Revolver Case,2023-08-10,1.544,6608
Revolver Case,2023-08-11,1.537,7676
Revolver Case,2023-08-12,1.539,8125
Revolver Case,2023-08-13,1.528,6649
Revolver Case,2023-08-14,1.538,7775
Revolver Case,2023-08-15,1.557,8552
Revolver Case,2023-08-16,1.546,7063
Revolver Case,2023-08-17,1.551,7275
Revolver Case,2023-08-18,1.569,8665
Revolver Case,2023-08-19,1.584,9593
Revolver Case,2023-08-20,1.58,7458
Revolver Case,2023-08-21,1.553,6499
Revolver Case,2023-08-22,1.541,6345
Revolver Case,2023-08-23,1.511,6563
Revolver Case,2023-08-24,1.5,8065
Revolver Case,2023-08-25,1.509,8884
Revolver Case,2023-08-26,1.515,8816
Revolver Case,2023-08-27,1.511,6952
Revolver Case,2023-08-28,1.499,5406
Revolver Case,2023-08-29,1.501,5525
Revolver Case,2023-08-30,1.504,6970
Revolver Case,2023-08-31,1.496,7006
Revolver Case,2023-09-01,1.532,7461
Revolver Case,2023-09-02,1.564,8134
Revolver Case,2023-09-03,1.557,6940
Revolver Case,2023-09-04,1.524,7735
Revolver Case,2023-09-05,1.507,6273
Revolver Case,2023-09-06,1.518,6125
Revolver Case,2023-09-07,1.533,7177
Revolver Case,2023-09-08,1.511,8043
Revolver Case,2023-09-09,1.56,7036
Revolver Case,2023-09-10,1.557,6781
Revolver Case,2023-09-11,1.553,6883
Revolver Case,2023-09-12,1.482,5185
Revolver Case,2023-09-13,1.536,5621
Revolver Case,2023-09-14,1.549,5649
Revolver Case,2023-09-15,1.578,6632
Revolver Case,2023-09-16,1.555,7975
Revolver Case,2023-09-17,1.536,6437
Revolver Case,2023-09-18,1.557,6501
Revolver Case,2023-09-19,1.577,6897
Revolver Case,2023-09-20,1.544,6026
Revolver Case,2023-09-21,1.542,5112
Revolver Case,2023-09-22,1.551,5127
Revolver Case,2023-09-23,1.555,5913
Revolver Case,2023-09-24,1.562,6568
Revolver Case,2023-09-25,1.557,4753
Revolver Case,2023-09-26,1.548,5450
Revolver Case,2023-09-27,1.56,18562
Revolver Case,2023-09-28,1.656,15484
Revolver Case,2023-09-29,1.684,13284
Revolver Case,2023-09-30,1.664,12410
Revolver Case,2023-10-01,1.649,12810
Revolver Case,2023-10-02,1.672,10312
Revolver Case,2023-10-03,1.641,8305
Revolver Case,2023-10-04,1.64,9759
Revolver Case,2023-10-05,1.675,10311
Revolver Case,2023-10-06,1.674,11601
Revolver Case,2023-10-07,1.698,11437
Revolver Case,2023-10-08,1.665,10612
Revolver Case,2023-10-09,1.681,9619
Revolver Case,2023-10-10,1.678,8368
Revolver Case,2023-10-11,1.687,8698
Revolver Case,2023-10-12,1.683,9092
Revolver Case,2023-10-13,1.695,10132
Revolver Case,2023-10-14,1.7,10651
Revolver Case,2023-10-15,1.693,9694
Revolver Case,2023-10-16,1.689,8571
Revolver Case,2023-10-17,1.706,8334
Revolver Case,2023-10-18,1.696,8913
Revolver Case,2023-10-19,1.693,8769
Revolver Case,2023-10-20,1.745,10979
Revolver Case,2023-10-21,1.699,9958
Revolver Case,2023-10-22,1.715,8456
Revolver Case,2023-10-23,1.708,8387
Revolver Case,2023-10-24,1.743,8118
Revolver Case,2023-10-25,1.751,7701
Revolver Case,2023-10-26,1.732,7338
Revolver Case,2023-10-27,1.735,9324
Revolver Case,2023-10-28,1.723,8993
Revolver Case,2023-10-29,1.681,7478
Revolver Case,2023-10-30,1.656,7368
Revolver Case,2023-10-31,1.673,7176
Revolver Case,2023-11-01,1.691,7264
Revolver Case,2023-11-02,1.657,6457
Revolver Case,2023-11-03,1.736,8393
Revolver Case,2023-11-04,1.745,7810
Revolver Case,2023-11-05,1.731,7912
Revolver Case,2023-11-06,1.724,6926
Revolver Case,2023-11-07,1.745,5813
Revolver Case,2023-11-08,1.73,5739
Revolver Case,2023-11-09,1.714,5895
Revolver Case,2023-11-10,1.709,6059
Revolver Case,2023-11-11,1.711,5349
Revolver Case,2023-11-12,1.67,5337
Revolver Case,2023-11-13,1.628,4927
Revolver Case,2023-11-14,1.589,4699
Revolver Case,2023-11-15,1.557,4871
Revolver Case,2023-11-16,1.481,4589
Revolver Case,2023-11-17,1.452,5359
Revolver Case,2023-11-18,1.513,6287
Revolver Case,2023-11-19,1.496,4778
Revolver Case,2023-11-20,1.467,4051
Revolver Case,2023-11-21,1.465,4128
Revolver Case,2023-11-22,1.416,5672
Revolver Case,2023-11-23,1.418,5632
Revolver Case,2023-11-24,1.41,5474
Revolver Case,2023-11-25,1.41,5180
Revolver Case,2023-11-26,1.397,5472
Revolver Case,2023-11-27,1.363,4346
Revolver Case,2023-11-28,1.4,4901
Revolver Case,2023-11-29,1.436,4284
Revolver Case,2023-11-30,1.491,4368
Revolver Case,2023-12-01,1.536,4555
Revolver Case,2023-12-02,1.532,4266
Revolver Case,2023-12-03,1.567,4572
Revolver Case,2023-12-04,1.555,3965
Revolver Case,2023-12-05,1.549,3858
Revolver Case,2023-12-06,1.531,3944
Revolver Case,2023-12-07,1.54,4348
Revolver Case,2023-12-08,1.548,4957
Revolver Case,2023-12-09,1.541,4947
Revolver Case,2023-12-10,1.545,5350
Revolver Case,2023-12-11,1.546,3879
Revolver Case,2023-12-12,1.546,3416
Revolver Case,2023-12-13,1.539,4069
Revolver Case,2023-12-14,1.573,5031
Revolver Case,2023-12-15,1.557,4866
Revolver Case,2023-12-16,1.533,4845
Revolver Case,2023-12-17,1.546,5052
Revolver Case,2023-12-18,1.514,3449
Revolver Case,2023-12-19,1.516,3949
Revolver Case,2023-12-20,1.505,4361
Revolver Case,2023-12-21,1.477,4972
Revolver Case,2023-12-22,1.473,5700
Revolver Case,2023-12-23,1.478,4697
Revolver Case,2023-12-24,1.491,4706
Revolver Case,2023-12-25,1.497,4596
Revolver Case,2023-12-26,1.489,4795
Revolver Case,2023-12-27,1.466,5876
Revolver Case,2023-12-28,1.492,5676
Revolver Case,2023-12-29,1.512,6585
Revolver Case,2023-12-30,1.498,5003
Revolver Case,2023-12-31,1.507,5625
Revolver Case,2024-01-01,1.52,13502
Revolver Case,2024-01-02,1.443,4103
Revolver Case,2024-01-03,1.423,4531
Revolver Case,2024-01-04,1.419,4883
Revolver Case,2024-01-05,1.478,4851
Revolver Case,2024-01-06,1.493,4866
Revolver Case,2024-01-07,1.457,4277
Revolver Case,2024-01-08,1.481,3874
Revolver Case,2024-01-09,1.481,3857
Revolver Case,2024-01-10,1.446,3499
Revolver Case,2024-01-11,1.462,5328
Revolver Case,2024-01-12,1.467,4701
Revolver Case,2024-01-13,1.467,4509
Revolver Case,2024-01-14,1.431,3549
Revolver Case,2024-01-15,1.464,4140
Revolver Case,2024-01-16,1.5,3926
Revolver Case,2024-01-17,1.439,3563
Revolver Case,2024-01-18,1.459,3810
Revolver Case,2024-01-19,1.438,4671
Revolver Case,2024-01-20,1.425,5484
Revolver Case,2024-01-21,1.38,5258
Revolver Case,2024-01-22,1.327,5052
Revolver Case,2024-01-23,1.298,4341
Revolver Case,2024-01-24,1.28,4837
Revolver Case,2024-01-25,1.285,4757
Revolver Case,2024-01-26,1.306,4725
Revolver Case,2024-01-27,1.29,5754
Revolver Case,2024-01-28,1.248,6195
Revolver Case,2024-01-29,1.273,4140
Revolver Case,2024-01-30,1.259,4829
Revolver Case,2024-01-31,1.344,6453
Revolver Case,2024-02-01,1.367,5418
Revolver Case,2024-02-02,1.398,5387
Revolver Case,2024-02-03,1.416,5097
Revolver Case,2024-02-04,1.408,5046
Revolver Case,2024-02-05,1.389,3837
Revolver Case,2024-02-06,1.378,4197
Revolver Case,2024-02-07,1.306,6041
Revolver Case,2024-02-08,1.273,4805
Revolver Case,2024-02-09,1.316,6385
Revolver Case,2024-02-10,1.331,5500
Revolver Case,2024-02-11,1.272,6365
Revolver Case,2024-02-12,1.343,5340
Revolver Case,2024-02-13,1.323,4484
Revolver Case,2024-02-14,1.277,4665
Revolver Case,2024-02-15,1.33,5093
Revolver Case,2024-02-16,1.344,6603
Revolver Case,2024-02-17,1.344,6320
Revolver Case,2024-02-18,1.33,6049
Revolver Case,2024-02-19,1.342,4435
Revolver Case,2024-02-20,1.343,5105
Revolver Case,2024-02-21,1.323,4444
Revolver Case,2024-02-22,1.338,4531
Revolver Case,2024-02-23,1.386,5780
Revolver Case,2024-02-24,1.417,5120
Revolver Case,2024-02-25,1.428,5452
Revolver Case,2024-02-26,1.406,4856
Revolver Case,2024-02-27,1.429,4454
Revolver Case,2024-02-28,1.401,4628
Revolver Case,2024-02-29,1.445,4564
Revolver Case,2024-03-01,1.474,5663
Revolver Case,2024-03-02,1.453,5939
Revolver Case,2024-03-03,1.442,5195
Revolver Case,2024-03-04,1.435,3821
Revolver Case,2024-03-05,1.398,4135
Revolver Case,2024-03-06,1.394,3493
Revolver Case,2024-03-07,1.396,3444
Revolver Case,2024-03-08,1.434,4584
Revolver Case,2024-03-09,1.44,4726
Revolver Case,2024-03-10,1.417,3615
Revolver Case,2024-03-11,1.418,4093
Revolver Case,2024-03-12,1.399,3446
Revolver Case,2024-03-13,1.397,3845
Revolver Case,2024-03-14,1.316,4862
Revolver Case,2024-03-15,1.315,4595
Revolver Case,2024-03-16,1.316,4711
Revolver Case,2024-03-17,1.319,4238
Revolver Case,2024-03-18,1.316,3435
Revolver Case,2024-03-19,1.302,3548
Revolver Case,2024-03-20,1.275,4496
Revolver Case,2024-03-21,1.29,3877
Revolver Case,2024-03-22,1.345,4194
Revolver Case,2024-03-23,1.348,3639
Revolver Case,2024-03-24,1.339,2998
Revolver Case,2024-03-25,1.333,3552
Revolver Case,2024-03-26,1.331,2727
Revolver Case,2024-03-27,1.361,4856
Revolver Case,2024-03-28,1.36,4901
Revolver Case,2024-03-29,1.378,5715
Revolver Case,2024-03-30,1.412,4378
Revolver Case,2024-03-31,1.384,4405
Revolver Case,2024-04-01,1.357,4438
Revolver Case,2024-04-02,1.427,4428
Revolver Case,2024-04-03,1.427,3698
Revolver Case,2024-04-04,1.462,4664
Revolver Case,2024-04-05,1.503,5552
Revolver Case,2024-04-06,1.519,4997
Revolver Case,2024-04-07,1.52,5327
Revolver Case,2024-04-08,1.529,4112
Revolver Case,2024-04-09,1.534,3956
Revolver Case,2024-04-10,1.53,3898
Revolver Case,2024-04-11,1.494,4030
Revolver Case,2024-04-12,1.524,4078
Revolver Case,2024-04-13,1.52,4727
Revolver Case,2024-04-14,1.536,4417
Revolver Case,2024-04-15,1.534,3672
Revolver Case,2024-04-16,1.519,3100
Revolver Case,2024-04-17,1.497,2946
Revolver Case,2024-04-18,1.472,3404
Revolver Case,2024-04-19,1.513,4032
Revolver Case,2024-04-20,1.509,4898
Revolver Case,2024-04-21,1.512,3734
Revolver Case,2024-04-22,1.48,4028
Revolver Case,2024-04-23,1.517,3639
Revolver Case,2024-04-24,1.497,3355
Revolver Case,2024-04-25,1.505,3429
Revolver Case,2024-04-26,1.493,4495
Revolver Case,2024-04-27,1.528,5024
Revolver Case,2024-04-28,1.501,6342
Revolver Case,2024-04-29,1.458,3503
Revolver Case,2024-04-30,1.493,3285
Revolver Case,2024-05-01,1.5,3278
Revolver Case,2024-05-02,1.526,4488
Revolver Case,2024-05-03,1.503,3818
Revolver Case,2024-05-04,1.549,4169
Revolver Case,2024-05-05,1.523,4587
Revolver Case,2024-05-06,1.514,3412
Revolver Case,2024-05-07,1.548,4124
Revolver Case,2024-05-08,1.547,4293
Revolver Case,2024-05-09,1.54,3567
Revolver Case,2024-05-10,1.575,3484
Revolver Case,2024-05-11,1.568,3827
Revolver Case,2024-05-12,1.589,3391
Revolver Case,2024-05-13,1.566,3044
Revolver Case,2024-05-14,1.565,5031
Revolver Case,2024-05-15,1.554,3686
Revolver Case,2024-05-16,1.597,4321
Revolver Case,2024-05-17,1.597,4341
Revolver Case,2024-05-18,1.568,4168
Revolver Case,2024-05-19,1.557,3739
Revolver Case,2024-05-20,1.552,3601
Revolver Case,2024-05-21,1.546,2899
Revolver Case,2024-05-22,1.53,2670
Revolver Case,2024-05-23,1.492,3618
Revolver Case,2024-05-24,1.478,4544
Revolver Case,2024-05-25,1.467,4094
Revolver Case,2024-05-26,1.479,5011
Revolver Case,2024-05-27,1.492,3793
Revolver Case,2024-05-28,1.513,3516
Revolver Case,2024-05-29,1.504,3030
Revolver Case,2024-05-30,1.489,4304
Revolver Case,2024-05-31,1.522,5446
Revolver Case,2024-06-01,1.538,4569
Revolver Case,2024-06-02,1.537,4096
Revolver Case,2024-06-03,1.53,4152
Revolver Case,2024-06-04,1.534,5429
Revolver Case,2024-06-05,1.566,4483
Revolver Case,2024-06-06,1.572,3145
Revolver Case,2024-06-07,1.584,4088
Revolver Case,2024-06-08,1.582,4450
Revolver Case,2024-06-09,1.6,5149
Revolver Case,2024-06-10,1.608,4406
Revolver Case,2024-06-11,1.585,3318
Revolver Case,2024-06-12,1.582,3258
Revolver Case,2024-06-13,1.589,3689
Revolver Case,2024-06-14,1.583,4038
Revolver Case,2024-06-15,1.585,4850
Revolver Case,2024-06-16,1.586,5434
Revolver Case,2024-06-17,1.55,3135
Revolver Case,2024-06-18,1.544,4039
Revolver Case,2024-06-19,1.538,4725
Revolver Case,2024-06-20,1.531,3807
Revolver Case,2024-06-21,1.533,4046
Revolver Case,2024-06-22,1.511,3193
Revolver Case,2024-06-23,1.533,3997
Revolver Case,2024-06-24,1.504,3076
Revolver Case,2024-06-25,1.524,3142
Revolver Case,2024-06-26,1.504,3103
Revolver Case,2024-06-27,1.492,4085
Revolver Case,2024-06-28,1.48,3985
Revolver Case,2024-06-29,1.472,3814
Revolver Case,2024-06-30,1.497,4915
Revolver Case,2024-07-01,1.5,3035
Revolver Case,2024-07-02,1.51,4321
Revolver Case,2024-07-03,1.511,4028
Revolver Case,2024-07-04,1.523,4466
Revolver Case,2024-07-05,1.533,5156
Revolver Case,2024-07-06,1.516,4418
Revolver Case,2024-07-07,1.52,3267
Revolver Case,2024-07-08,1.531,4137
Revolver Case,2024-07-09,1.53,4275
Revolver Case,2024-07-10,1.512,4651
Revolver Case,2024-07-11,1.475,3936
Revolver Case,2024-07-12,1.51,5100
Revolver Case,2024-07-13,1.536,3028
Revolver Case,2024-07-14,1.57,3620
Revolver Case,2024-07-15,1.557,3089
Revolver Case,2024-07-16,1.572,3192
Revolver Case,2024-07-17,1.581,2948
Revolver Case,2024-07-18,1.599,3296
Revolver Case,2024-07-19,1.598,4348
Revolver Case,2024-07-20,1.594,3813
Revolver Case,2024-07-21,1.611,4398
Revolver Case,2024-07-22,1.595,2770
Revolver Case,2024-07-23,1.595,3080
Revolver Case,2024-07-24,1.588,3259
Revolver Case,2024-07-25,1.586,3535
Revolver Case,2024-07-26,1.597,3880
Revolver Case,2024-07-27,1.597,3699
Revolver Case,2024-07-28,1.585,3136
Revolver Case,2024-07-29,1.583,3686
Revolver Case,2024-07-30,1.582,3433
Revolver Case,2024-07-31,1.597,3457
Revolver Case,2024-08-01,1.612,3595
Revolver Case,2024-08-02,1.66,5418
Revolver Case,2024-08-03,1.683,3987
Revolver Case,2024-08-04,1.674,4377
Revolver Case,2024-08-05,1.671,3053
Revolver Case,2024-08-06,1.696,3644
Revolver Case,2024-08-07,1.719,4218
Revolver Case,2024-08-08,1.704,3305
Revolver Case,2024-08-09,1.699,3330
Revolver Case,2024-08-10,1.678,4308
Revolver Case,2024-08-11,1.714,4577
Revolver Case,2024-08-12,1.702,3465
Revolver Case,2024-08-13,1.694,3917
Revolver Case,2024-08-14,1.705,5346
Revolver Case,2024-08-15,1.713,5169
Revolver Case,2024-08-16,1.746,6652
Revolver Case,2024-08-17,1.802,5510
Revolver Case,2024-08-18,1.764,3737
Revolver Case,2024-08-19,1.737,3349
Revolver Case,2024-08-20,1.731,3790
Revolver Case,2024-08-21,1.736,4022
Revolver Case,2024-08-22,1.752,4407
Revolver Case,2024-08-23,1.753,4459
Revolver Case,2024-08-24,1.754,3630
Revolver Case,2024-08-25,1.739,3675
Revolver Case,2024-08-26,1.763,3825
Revolver Case,2024-08-27,1.767,4222
Revolver Case,2024-08-28,1.744,3886
Revolver Case,2024-08-29,1.77,4558
Revolver Case,2024-08-30,1.778,4778
Revolver Case,2024-08-31,1.791,4501
Revolver Case,2024-09-01,1.781,3698
Revolver Case,2024-09-02,1.786,4612
Revolver Case,2024-09-03,1.771,3035
Revolver Case,2024-09-04,1.763,4618
Revolver Case,2024-09-05,1.751,3792
Revolver Case,2024-09-06,1.759,4273
Revolver Case,2024-09-07,1.785,4116
Revolver Case,2024-09-08,1.793,4628
Revolver Case,2024-09-09,1.787,3832
Revolver Case,2024-09-10,1.793,3635
Revolver Case,2024-09-11,1.787,4061
Revolver Case,2024-09-12,1.803,5004
Revolver Case,2024-09-13,1.795,5166
Revolver Case,2024-09-14,1.801,4600
Revolver Case,2024-09-15,1.8,3952
Revolver Case,2024-09-16,1.81,4042
Revolver Case,2024-09-17,1.803,3237
Revolver Case,2024-09-18,1.804,2836
Revolver Case,2024-09-19,1.804,3048
Revolver Case,2024-09-20,1.795,3459
Revolver Case,2024-09-21,1.782,3754
Revolver Case,2024-09-22,1.762,3234
Revolver Case,2024-09-23,1.743,2523
Revolver Case,2024-09-24,1.734,3238
Revolver Case,2024-09-25,1.73,3461
Revolver Case,2024-09-26,1.707,4157
Revolver Case,2024-09-27,1.729,3808
Revolver Case,2024-09-28,1.76,3898
Revolver Case,2024-09-29,1.758,4958
Revolver Case,2024-09-30,1.794,3582
Revolver Case,2024-10-01,1.789,4207
Revolver Case,2024-10-02,1.774,3684
Revolver Case,2024-10-03,1.652,5508
Revolver Case,2024-10-04,1.693,4087
Revolver Case,2024-10-05,1.701,3120
Revolver Case,2024-10-06,1.714,2831
Revolver Case,2024-10-07,1.727,2509
Revolver Case,2024-10-08,1.712,1932
Revolver Case,2024-10-09,1.73,2834
Revolver Case,2024-10-10,1.691,3188
Revolver Case,2024-10-11,1.72,3595
Revolver Case,2024-10-12,1.709,3161
Revolver Case,2024-10-13,1.708,2649
Revolver Case,2024-10-14,1.736,3306
Revolver Case,2024-10-15,1.714,3308
Revolver Case,2024-10-16,1.69,2829
Revolver Case,2024-10-17,1.726,3254
Revolver Case,2024-10-18,1.738,4693
Revolver Case,2024-10-19,1.745,3721
Revolver Case,2024-10-20,1.737,3810
Revolver Case,2024-10-21,1.7,3228
Revolver Case,2024-10-22,1.736,2951
Revolver Case,2024-10-23,1.745,3750
Revolver Case,2024-10-24,1.74,4324
Revolver Case,2024-10-25,1.721,2984
Revolver Case,2024-10-26,1.779,3657
Revolver Case,2024-10-27,1.761,3704
Revolver Case,2024-10-28,1.726,3476
Revolver Case,2024-10-29,1.752,3673
Revolver Case,2024-10-30,1.741,3592
Revolver Case,2024-10-31,1.752,4480
Revolver Case,2024-11-01,1.764,4697
Revolver Case,2024-11-02,1.778,4827
Revolver Case,2024-11-03,1.802,6007
Revolver Case,2024-11-04,1.795,2964
Revolver Case,2024-11-05,1.806,3646
Revolver Case,2024-11-06,1.81,3228
Revolver Case,2024-11-07,1.8,3541
Revolver Case,2024-11-08,1.806,3459
Revolver Case,2024-11-09,1.83,4360
Revolver Case,2024-11-10,1.827,3376
Revolver Case,2024-11-11,1.828,3227
Revolver Case,2024-11-12,1.835,3236
Revolver Case,2024-11-13,1.809,2729
Revolver Case,2024-11-14,1.806,4180
Revolver Case,2024-11-15,1.809,3041
Revolver Case,2024-11-16,1.813,2556
Revolver Case,2024-11-17,1.816,3946
Revolver Case,2024-11-18,1.798,3157
Revolver Case,2024-11-19,1.855,3903
Revolver Case,2024-11-20,1.816,2582
Revolver Case,2024-11-21,1.829,2479
Revolver Case,2024-11-22,1.816,3166
Revolver Case,2024-11-23,1.792,2775
Revolver Case,2024-11-24,1.775,2362
Revolver Case,2024-11-25,1.758,3321
Revolver Case,2024-11-26,1.777,4759
Revolver Case,2024-11-27,1.792,3562
Revolver Case,2024-11-28,1.762,3913
Revolver Case,2024-11-29,1.788,4258
Revolver Case,2024-11-30,1.79,3847
Revolver Case,2024-12-01,1.751,3158
Revolver Case,2024-12-02,1.804,3456
Revolver Case,2024-12-03,1.79,2968
Revolver Case,2024-12-04,1.795,3484
Revolver Case,2024-12-05,1.814,3372
Revolver Case,2024-12-06,1.841,3491
Revolver Case,2024-12-07,1.839,3662
Revolver Case,2024-12-08,1.813,3511
Revolver Case,2024-12-09,1.837,3104
Revolver Case,2024-12-10,1.844,3263
Revolver Case,2024-12-11,1.84,3394
Revolver Case,2024-12-12,1.814,3190
Revolver Case,2024-12-13,1.847,3979
Revolver Case,2024-12-14,1.818,3703
Revolver Case,2024-12-15,1.823,3286
Revolver Case,2024-12-16,1.83,3300
Revolver Case,2024-12-17,1.847,4194
Revolver Case,2024-12-18,1.817,3027
Revolver Case,2024-12-19,1.795,2892
Revolver Case,2024-12-20,1.779,3593
Revolver Case,2024-12-21,1.793,3400
Revolver Case,2024-12-22,1.822,3861
Revolver Case,2024-12-23,1.829,3763
Revolver Case,2024-12-24,1.893,3852
Revolver Case,2024-12-25,1.934,5284
Revolver Case,2024-12-26,1.976,4614
Revolver Case,2024-12-27,1.994,4734
Revolver Case,2024-12-28,2.015,4827
Revolver Case,2024-12-29,2.002,3895
Revolver Case,2024-12-30,2.024,3572
Revolver Case,2024-12-31,2.068,3679
Revolver Case,2025-01-01,2.045,3836
Revolver Case,2025-01-02,2.025,3210
Revolver Case,2025-01-03,2.075,3623
Revolver Case,2025-01-04,2.12,4554
Revolver Case,2025-01-05,2.138,3052
Revolver Case,2025-01-06,2.123,2579
Revolver Case,2025-01-07,2.181,2871
Revolver Case,2025-01-08,2.155,2747
Revolver Case,2025-01-09,2.117,2745
Revolver Case,2025-01-10,2.141,2854
Revolver Case,2025-01-11,2.156,4506
Revolver Case,2025-01-12,2.081,3363
Revolver Case,2025-01-13,2.165,3814
Revolver Case,2025-01-14,2.142,2915
Revolver Case,2025-01-15,2.09,2487
Revolver Case,2025-01-16,2.069,2641
Revolver Case,2025-01-17,2.113,3290
